time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	49.65834852675568,	14.634403407344285,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	49.65834852675568,	14.634403407344285,	0.015004121882566543,	0.05136855311143879,	0.20192658759356683,	0.22088917412435796,	400
1230746400.0,	49.65834852675568,	14.634403407344285,	0.015010300305278342,	0.05328585708406628,	0.2061888991872895,	0.24733668520045074,	400
1246525200.0,	49.65834852675568,	14.634403407344285,	0.015019637154147255,	0.056005109182572836,	0.21605127888224343,	0.2793341367408482,	400
1262304000.0,	49.65834852675568,	14.634403407344285,	0.015033647585117216,	0.059763966354390095,	0.23552953484469166,	0.3153124031328409,	400
1278082800.0,	49.65834852675568,	14.634403407344285,	0.015054967493943382,	0.06419560461476823,	0.25820731852603235,	0.3533054760059806,	400
1293861600.0,	49.65834852675568,	14.634403407344285,	0.015090429077165035,	0.06938680920349251,	0.2832119400543536,	0.39389614277502716,	400
1309640400.0,	49.65834852675568,	14.634403407344285,	0.015155625440575663,	0.07556244653107523,	0.3114550311353034,	0.43781251435586443,	400
1325419200.0,	49.65834852675568,	14.634403407344285,	0.01528218751967546,	0.08234214507020075,	0.3386047969652819,	0.48353101816310856,	400
1341198000.0,	49.65834852675568,	14.634403407344285,	0.015512794861873357,	0.08883960504007961,	0.36031600895922716,	0.5266056220164373,	400
1356976800.0,	49.65834852675568,	14.634403407344285,	0.015842161323300893,	0.09577646925823452,	0.3955217125490645,	0.5612191997953537,	400
1372755600.0,	49.65834852675568,	14.634403407344285,	0.01634143117277319,	0.10167461605529493,	0.41597016412318166,	0.5945556765471655,	400
1388534400.0,	49.65834852675568,	14.634403407344285,	0.016981946395070842,	0.10732740523336805,	0.4355751677827471,	0.6261887815448532,	400
1404313200.0,	49.65834852675568,	14.634403407344285,	0.017660655506757952,	0.11198877809815527,	0.4497725176374925,	0.6535640718494508,	400
1420092000.0,	49.65834852675568,	14.634403407344285,	0.018515396155815586,	0.11674893266813555,	0.4616209543899545,	0.684513293818923,	400
