time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4070930400.0,	7.959264540515953,	9.24419044929108,	0.015,	0.05,	0.2,	0.2,	400
4086709200.0,	7.959264540515953,	9.24419044929108,	0.015001455256051935,	0.05046374304192464,	0.20039545491436253,	0.20737528890935714,	400
4102488000.0,	7.959264540515953,	9.24419044929108,	0.015003407499005944,	0.05106504805246732,	0.20099894789267214,	0.2166989553607125,	400
4118266800.0,	7.959264540515953,	9.24419044929108,	0.015006254406195841,	0.05190816506689311,	0.20207103087587794,	0.22930150031418103,	400
4134045600.0,	7.959264540515953,	9.24419044929108,	0.015010194816298299,	0.053013517632134834,	0.20390258681553808,	0.2450165581970098,	400
4149824400.0,	7.959264540515953,	9.24419044929108,	0.015015517500640806,	0.05440841834480494,	0.2069574134190186,	0.26359205805438696,	400
4165603200.0,	7.959264540515953,	9.24419044929108,	0.015024146289824453,	0.0565868088576798,	0.21446884843532832,	0.2891592304506805,	400
4181382000.0,	7.959264540515953,	9.24419044929108,	0.015035939772374149,	0.05923325237329188,	0.22581479038630045,	0.3166979539646819,	400
4197160800.0,	7.959264540515953,	9.24419044929108,	0.015036075119723297,	0.0593269935529861,	0.22701915175729423,	0.316936924936754,	400
4212939600.0,	7.959264540515953,	9.24419044929108,	0.015036274925703086,	0.059456509802190395,	0.2286448006844661,	0.31728862297223126,	400
4228718400.0,	7.959264540515953,	9.24419044929108,	0.015036557151974406,	0.05963439026483894,	0.2308409847625174,	0.3177831745827783,	400
4244497200.0,	7.959264540515953,	9.24419044929108,	0.01503694995225636,	0.05987839423474426,	0.23380569726872794,	0.3184671481972887,	400
4260276000.0,	7.959264540515953,	9.24419044929108,	0.015037515166014124,	0.060213457563451755,	0.23775995270358896,	0.3194426921303642,	400
4276054800.0,	7.959264540515953,	9.24419044929108,	0.01503836902370754,	0.06067245660758466,	0.24290920271290597,	0.32089789170580274,	400
4291833600.0,	7.959264540515953,	9.24419044929108,	0.015039662123111214,	0.06129534115819748,	0.24946700641949254,	0.32306053086009373,	400
4307612400.0,	7.959264540515953,	9.24419044929108,	0.015051121139197031,	0.06407556926571398,	0.2675335192552176,	0.3416937987010808,	400
4323391200.0,	7.959264540515953,	9.24419044929108,	0.01506662244740066,	0.06706549948903191,	0.2843994863142399,	0.36178429092162434,	400
4339170000.0,	7.959264540515953,	9.24419044929108,	0.01508720960157485,	0.07013147830830216,	0.29961964170312494,	0.3823505198930335,	400
4354948800.0,	7.959264540515953,	9.24419044929108,	0.015114503130154172,	0.07325673631211006,	0.31376377993269067,	0.40297289178429535,	400
4370727600.0,	7.959264540515953,	9.24419044929108,	0.015151038486950577,	0.07647309209199354,	0.32743456499235946,	0.42362726921479416,	400
4386506400.0,	7.959264540515953,	9.24419044929108,	0.015196305793307793,	0.08010313234222538,	0.3463680146166627,	0.44262708717993576,	400
4402285200.0,	7.959264540515953,	9.24419044929108,	0.015262355462186421,	0.08341665326863099,	0.3580052711502276,	0.4632745870481753,	400
4418064000.0,	7.959264540515953,	9.24419044929108,	0.015346957865505585,	0.08665560927680524,	0.3690391565974147,	0.48292592786052646,	400
4433842800.0,	7.959264540515953,	9.24419044929108,	0.015448349383346834,	0.08964093627102926,	0.37872119029010376,	0.5007833395650068,	400
4449621600.0,	7.959264540515953,	9.24419044929108,	0.015582081770759103,	0.09287338035372995,	0.3896207985262409,	0.5192900985167958,	400
4465400400.0,	7.959264540515953,	9.24419044929108,	0.01573941934639564,	0.0956883314078038,	0.3971982991250453,	0.5364244762330745,	400
4481179200.0,	7.959264540515953,	9.24419044929108,	0.015912956710589843,	0.09828020302458675,	0.4041976043740852,	0.551934661418909,	400
4496958000.0,	7.959264540515953,	9.24419044929108,	0.01614968559299742,	0.10143069470089905,	0.4138307389867916,	0.569897349491978,	400
4512736800.0,	7.959264540515953,	9.24419044929108,	0.01643305563557183,	0.10451478397940986,	0.4224177222477938,	0.5879363450927332,	400
4528515600.0,	7.959264540515953,	9.24419044929108,	0.016733476305622715,	0.1073561392236334,	0.43044617244644456,	0.6044095825764499,	400
4544294400.0,	7.959264540515953,	9.24419044929108,	0.017033306457696948,	0.10988470564720768,	0.43760593778830315,	0.6190539128797174,	400
4560073200.0,	7.959264540515953,	9.24419044929108,	0.017314724161932023,	0.11205038867620393,	0.4436836668052377,	0.6316585344440105,	400
4575852000.0,	7.959264540515953,	9.24419044929108,	0.017599341063507794,	0.1141083481126252,	0.4496281299445635,	0.6436272858094475,	400
4591630800.0,	7.959264540515953,	9.24419044929108,	0.017883829157008646,	0.11605806891930794,	0.4554081524712418,	0.6549830436388543,	400
