time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	67.65999886300133,	9.277788963000448,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	67.65999886300133,	9.277788963000448,	0.015009267203068659,	0.05663867487546152,	0.256143909953273,	0.2469620858609767,	400
157788000.0,	67.65999886300133,	9.277788963000448,	0.015031663118071768,	0.06776430978491534,	0.3181087704178435,	0.3271232727746108,	400
173566800.0,	67.65999886300133,	9.277788963000448,	0.015094502881941231,	0.084987177696853,	0.40856167590690357,	0.4183834823106791,	400
189345600.0,	67.65999886300133,	9.277788963000448,	0.015429162119431046,	0.10666774062173137,	0.4762249410252111,	0.5395081357354846,	400
205124400.0,	67.65999886300133,	9.277788963000448,	0.017296253928866592,	0.12817715921706338,	0.5534455354055375,	0.646642614291352,	400
220903200.0,	67.65999886300133,	9.277788963000448,	0.021003507687468087,	0.14466672407930792,	0.6162693560892435,	0.7366155782313721,	400
236682000.0,	67.65999886300133,	9.277788963000448,	0.02406037746774621,	0.1589182915519014,	0.6781230537100505,	0.8284219460616101,	400
252460800.0,	67.65999886300133,	9.277788963000448,	0.027080712956114417,	0.17162927658445887,	0.7477121958924553,	0.910409025584216,	400
268239600.0,	67.65999886300133,	9.277788963000448,	0.0301504920534397,	0.18289185666327284,	0.810351411319441,	0.9899036295224894,	400
284018400.0,	67.65999886300133,	9.277788963000448,	0.03271561613348682,	0.1931433140103038,	0.8864956255359226,	1.0555559727932593,	400
299797200.0,	67.65999886300133,	9.277788963000448,	0.035019300832406584,	0.2014568899438772,	0.9443590931542466,	1.1111098703015718,	400
315576000.0,	67.65999886300133,	9.277788963000448,	0.03716356361414915,	0.20819246667595678,	0.9836681362504449,	1.1620806802507948,	400
331354800.0,	67.65999886300133,	9.277788963000448,	0.038959727950789315,	0.21390506339800316,	1.0207663655990813,	1.2052182188230993,	400
347133600.0,	67.65999886300133,	9.277788963000448,	0.04077376831273308,	0.21935898520899252,	1.0557452398938463,	1.2484481304919586,	400
362912400.0,	67.65999886300133,	9.277788963000448,	0.0423034754941877,	0.22381029701505278,	1.084127023023825,	1.2847654726313833,	400
378691200.0,	67.65999886300133,	9.277788963000448,	0.043644705163368644,	0.22768037113369774,	1.1099938002709866,	1.3164942404781261,	400
394470000.0,	67.65999886300133,	9.277788963000448,	0.04485235714908937,	0.23115866921982026,	1.1345492811294555,	1.3448974647976764,	400
410248800.0,	67.65999886300133,	9.277788963000448,	0.04577846547741952,	0.23384299235298658,	1.1543068899078683,	1.3665401665971735,	400
426027600.0,	67.65999886300133,	9.277788963000448,	0.046660280179940734,	0.23631695038757036,	1.171977396748263,	1.387004617572825,	400
441806400.0,	67.65999886300133,	9.277788963000448,	0.04765516636958065,	0.2390880093666076,	1.1926214012359349,	1.4099640752765947,	400
457585200.0,	67.65999886300133,	9.277788963000448,	0.04843032095639054,	0.24112040689580513,	1.2060301127306052,	1.4277580610377076,	400
473364000.0,	67.65999886300133,	9.277788963000448,	0.049072446456235944,	0.24277620131806396,	1.2167650141941957,	1.4424870559279077,	400
489142800.0,	67.65999886300133,	9.277788963000448,	0.049660838042732726,	0.24432183194498833,	1.2275956205968306,	1.4559735655660613,	400
504921600.0,	67.65999886300133,	9.277788963000448,	0.05018681734722156,	0.245682292704897,	1.236982605071126,	1.4680043551229227,	400
520700400.0,	67.65999886300133,	9.277788963000448,	0.05049154341501473,	0.24644813521169312,	1.241872725966984,	1.474969684521201,	400
536479200.0,	67.65999886300133,	9.277788963000448,	0.05074777972593476,	0.24707762472132436,	1.2456756069927586,	1.4808255832595256,	400
552258000.0,	67.65999886300133,	9.277788963000448,	0.0509003676041184,	0.24744921556363486,	1.247863099254641,	1.4843145658644403,	400
568036800.0,	67.65999886300133,	9.277788963000448,	0.051402696769345606,	0.24870746902715393,	1.256399031155394,	1.4957798919930139,	400
583815600.0,	67.65999886300133,	9.277788963000448,	0.05172196524616085,	0.24948916262361479,	1.2613942679738885,	1.503063049745437,	400
599594400.0,	67.65999886300133,	9.277788963000448,	0.051969352579689,	0.25008819833071017,	1.2651338144609054,	1.508705826658968,	400
615373200.0,	67.65999886300133,	9.277788963000448,	0.05212186299035992,	0.25045449043854107,	1.2673683253866457,	1.5121853362918911,	400
631152000.0,	67.65999886300133,	9.277788963000448,	0.05224476019775097,	0.25074883485012306,	1.269158405518415,	1.5149893796650615,	400
646930800.0,	67.65999886300133,	9.277788963000448,	0.0524060688250109,	0.251136068680628,	1.2715631458179606,	1.5186687834579404,	400
662709600.0,	67.65999886300133,	9.277788963000448,	0.05253095376603147,	0.2514304011948278,	1.2732950525686904,	1.5215173981705277,	400
