time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1909234800.0,	35.73861035048185,	8.485922941792262,	0.015,	0.05,	0.2,	0.2,	400
1925013600.0,	35.73861035048185,	8.485922941792262,	0.015001733316090657,	0.050554239692797286,	0.2004987349309691,	0.20878447751742593,	400
1940792400.0,	35.73861035048185,	8.485922941792262,	0.015004458353504096,	0.051396302759987515,	0.20148231174913508,	0.22165162023247034,	400
1956571200.0,	35.73861035048185,	8.485922941792262,	0.015008903686741681,	0.05271341455205748,	0.2037347654616106,	0.24054688682584016,	400
1972350000.0,	35.73861035048185,	8.485922941792262,	0.015014689276000285,	0.05429009993132306,	0.20731963817997953,	0.26153756889652846,	400
1988128800.0,	35.73861035048185,	8.485922941792262,	0.015022846774851563,	0.05634640396965276,	0.2138748536360358,	0.2861713213288282,	400
2003907600.0,	35.73861035048185,	8.485922941792262,	0.015033923426720126,	0.058838136595279394,	0.2239002657998583,	0.3127934226118883,	400
2019686400.0,	35.73861035048185,	8.485922941792262,	0.015050677392466788,	0.06222945644164371,	0.24142727687726573,	0.34361811147241705,	400
2035465200.0,	35.73861035048185,	8.485922941792262,	0.015075896184352417,	0.06617175822728369,	0.26122976493918654,	0.376509731770672,	400
2051244000.0,	35.73861035048185,	8.485922941792262,	0.015115456925462593,	0.07054089713667722,	0.28128843545376336,	0.41084898315387475,	400
2067022800.0,	35.73861035048185,	8.485922941792262,	0.015180285432765927,	0.07534641635753128,	0.30179235956952427,	0.44640752824505725,	400
2082801600.0,	35.73861035048185,	8.485922941792262,	0.01528607457315815,	0.08030040917358522,	0.32078700022049794,	0.4816473840707141,	400
2098580400.0,	35.73861035048185,	8.485922941792262,	0.015451410513316582,	0.08516730535039035,	0.3377619478023373,	0.5151960428295448,	400
2114359200.0,	35.73861035048185,	8.485922941792262,	0.015672362770593244,	0.08933249523993103,	0.35033503758761253,	0.5437728133119084,	400
2130138000.0,	35.73861035048185,	8.485922941792262,	0.01598723419697183,	0.09374835190243408,	0.3646771239081259,	0.5726801411230766,	400
2145916800.0,	35.73861035048185,	8.485922941792262,	0.016396539405085384,	0.09807356944346461,	0.37891080722615433,	0.6003304627673112,	400
2161695600.0,	35.73861035048185,	8.485922941792262,	0.016846504970319136,	0.10179560158545704,	0.39045965515326647,	0.6242344451206463,	400
2177474400.0,	35.73861035048185,	8.485922941792262,	0.01730033343875498,	0.10497501178189104,	0.40002091161440734,	0.644832649659218,	400
2193253200.0,	35.73861035048185,	8.485922941792262,	0.017810671058863064,	0.10821659080668015,	0.410582998259181,	0.6657360292519148,	400
2209032000.0,	35.73861035048185,	8.485922941792262,	0.018342455234428547,	0.11129960050817375,	0.42099100604905865,	0.6857761787648907,	400
2224810800.0,	35.73861035048185,	8.485922941792262,	0.018875966892468225,	0.11416754930183619,	0.43089412087880075,	0.7046794752749962,	400
2240589600.0,	35.73861035048185,	8.485922941792262,	0.019322057337114763,	0.11639528005071863,	0.4381357729271399,	0.7197980679288429,	400
2256368400.0,	35.73861035048185,	8.485922941792262,	0.019833216674317606,	0.1188774568207196,	0.4471011543492107,	0.7366710510589887,	400
2272147200.0,	35.73861035048185,	8.485922941792262,	0.020366765653040766,	0.12137242946606334,	0.4566239443952307,	0.7538158069864966,	400
2287926000.0,	35.73861035048185,	8.485922941792262,	0.020886159003598605,	0.12370281819681908,	0.46567869666334055,	0.7701204837924642,	400
2303704800.0,	35.73861035048185,	8.485922941792262,	0.021334089136703357,	0.12562651937829258,	0.47291969721503363,	0.7839315982090099,	400
2319483600.0,	35.73861035048185,	8.485922941792262,	0.021800666277816554,	0.12758696095255262,	0.4806890809631204,	0.7981471865861796,	400
2335262400.0,	35.73861035048185,	8.485922941792262,	0.022229837544845078,	0.12933735881481195,	0.4876281708305138,	0.8110745881772712,	400
2351041200.0,	35.73861035048185,	8.485922941792262,	0.022586091842299098,	0.13074762257670303,	0.4930572233778516,	0.8217135804759703,	400
2366820000.0,	35.73861035048185,	8.485922941792262,	0.022956354009144562,	0.1321932097266318,	0.49886034451549766,	0.8327051355342016,	400
2382598800.0,	35.73861035048185,	8.485922941792262,	0.02334469751196653,	0.13368875004174813,	0.5051306601022072,	0.8441610393213128,	400
2398377600.0,	35.73861035048185,	8.485922941792262,	0.023724504437789524,	0.1351256699336043,	0.5112780857299847,	0.8552916283350361,	400
2414156400.0,	35.73861035048185,	8.485922941792262,	0.024030382318724838,	0.1362546487273321,	0.5159521632777265,	0.8642041439219283,	400
2429935200.0,	35.73861035048185,	8.485922941792262,	0.02435967315294232,	0.1374593497652852,	0.5211546756378167,	0.8737601909451256,	400
2445714000.0,	35.73861035048185,	8.485922941792262,	0.024669124928454952,	0.1385746542985253,	0.5260087305021285,	0.8827007113409783,	400
2461492800.0,	35.73861035048185,	8.485922941792262,	0.025060183608549218,	0.13998258607192568,	0.5326759315978071,	0.8939494591317899,	400
2477271600.0,	35.73861035048185,	8.485922941792262,	0.025423456611132815,	0.14126570992923082,	0.5387494392416106,	0.9043353247123485,	400
2493050400.0,	35.73861035048185,	8.485922941792262,	0.025940516928415692,	0.14310855144522164,	0.5487356048596851,	0.9190309852742045,	400
2508829200.0,	35.73861035048185,	8.485922941792262,	0.026323537874745364,	0.1444173690168933,	0.5552419980661821,	0.9298122861091408,	400
2524608000.0,	35.73861035048185,	8.485922941792262,	0.026634952835032845,	0.14545811881783444,	0.5602504586991494,	0.9385390988874344,	400
2540386800.0,	35.73861035048185,	8.485922941792262,	0.026862475818010725,	0.14620397490252854,	0.5636945429437031,	0.9448979631228724,	400
2556165600.0,	35.73861035048185,	8.485922941792262,	0.027088364620368875,	0.1469394282456396,	0.567140605809888,	0.9512004738882591,	400
2571944400.0,	35.73861035048185,	8.485922941792262,	0.02722836762708583,	0.14738832454347264,	0.5691508675793444,	0.955101389316192,	400
