time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3676460400.0,	42.85953824353063,	3.30269935777629,	0.015,	0.05,	0.2,	0.2,	400
3692239200.0,	42.85953824353063,	3.30269935777629,	0.015001580642217726,	0.050792010887887644,	0.2046178834816005,	0.2080107382986652,	400
3708018000.0,	42.85953824353063,	3.30269935777629,	0.01500328128151843,	0.05162833455947593,	0.20952650421040306,	0.2161525387130375,	400
3723796800.0,	42.85953824353063,	3.30269935777629,	0.01500556093618294,	0.052821493774694805,	0.21736314718211136,	0.22643161304620235,	400
3739575600.0,	42.85953824353063,	3.30269935777629,	0.015008264702610113,	0.05422371400733592,	0.2266722690648543,	0.23771756403244382,	400
3755354400.0,	42.85953824353063,	3.30269935777629,	0.015011477054595549,	0.05583670076224016,	0.23725247851704953,	0.24997388289607414,	400
3771133200.0,	42.85953824353063,	3.30269935777629,	0.01501520893664584,	0.05757260321204083,	0.24807676563105327,	0.2627958227774292,	400
3786912000.0,	42.85953824353063,	3.30269935777629,	0.01502127573524023,	0.05940253606238358,	0.25393053194031456,	0.2813110126306282,	400
3802690800.0,	42.85953824353063,	3.30269935777629,	0.015030078189777358,	0.06193801336531111,	0.26438722188647573,	0.30360820416793105,	400
3818469600.0,	42.85953824353063,	3.30269935777629,	0.015041579946867363,	0.06479170680077662,	0.27691778443912435,	0.3265384706289208,	400
3834248400.0,	42.85953824353063,	3.30269935777629,	0.015057066817331724,	0.06797915839392138,	0.2912439851991231,	0.35020282163142796,	400
3850027200.0,	42.85953824353063,	3.30269935777629,	0.015065397999765853,	0.07006865957530176,	0.3059210340465895,	0.35967398179243526,	400
3865806000.0,	42.85953824353063,	3.30269935777629,	0.015076940689434076,	0.0726782446192969,	0.3232729763052796,	0.37111224732946807,	400
3881584800.0,	42.85953824353063,	3.30269935777629,	0.01509579977748164,	0.0759450468539657,	0.3417077719646806,	0.38683458488579814,	400
3897363600.0,	42.85953824353063,	3.30269935777629,	0.015124361601282204,	0.07973108059668697,	0.360584216057882,	0.40559509137961697,	400
3913142400.0,	42.85953824353063,	3.30269935777629,	0.015170949461356935,	0.08328235852907677,	0.37114194438347614,	0.428517560849982,	400
3928921200.0,	42.85953824353063,	3.30269935777629,	0.015238267365137306,	0.08724983847600255,	0.3838604957782883,	0.452295069935634,	400
3944700000.0,	42.85953824353063,	3.30269935777629,	0.015308885294039221,	0.09114213487568525,	0.4014714777786338,	0.4699127021375499,	400
3960478800.0,	42.85953824353063,	3.30269935777629,	0.01540628015053197,	0.09441698294610676,	0.41112509060078706,	0.48835661031663324,	400
3976257600.0,	42.85953824353063,	3.30269935777629,	0.015520331742477678,	0.09744859558421451,	0.419903908162119,	0.5050888917636329,	400
3992036400.0,	42.85953824353063,	3.30269935777629,	0.015658301760434677,	0.10048390134214984,	0.42887022105137973,	0.5213335934218104,	400
4007815200.0,	42.85953824353063,	3.30269935777629,	0.015807173582178726,	0.10318888399600233,	0.43666376578436644,	0.5356648092850611,	400
4023594000.0,	42.85953824353063,	3.30269935777629,	0.01596650584078674,	0.10567862235510182,	0.44379840440608087,	0.5486892373509653,	400
4039372800.0,	42.85953824353063,	3.30269935777629,	0.016036453904889558,	0.10737159643755753,	0.45328077454476007,	0.5536808094335058,	400
4055151600.0,	42.85953824353063,	3.30269935777629,	0.016171459603234684,	0.11002210886894433,	0.46637915970923427,	0.562672396499896,	400
4070930400.0,	42.85953824353063,	3.30269935777629,	0.016349811302758883,	0.11300653346287924,	0.48000828524126565,	0.573347830402162,	400
