time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4449621600.0,	49.96798774591955,	6.6114375015907365,	0.015,	0.05,	0.2,	0.2,	400
4465400400.0,	49.96798774591955,	6.6114375015907365,	0.015005330878874715,	0.05181768549588368,	0.20318921984842697,	0.2270158189400807,	400
4481179200.0,	49.96798774591955,	6.6114375015907365,	0.015013595349742103,	0.05446795134663952,	0.21141412104158103,	0.26067226907321417,	400
4496958000.0,	49.96798774591955,	6.6114375015907365,	0.015025988110149598,	0.05819145631784531,	0.22965757190521233,	0.29849717757656247,	400
4512736800.0,	49.96798774591955,	6.6114375015907365,	0.01504520973433971,	0.06301480931434111,	0.25655590968113473,	0.3393685486435233,	400
4528515600.0,	49.96798774591955,	6.6114375015907365,	0.01507808661987616,	0.06865714201906684,	0.28413197505710464,	0.3836043316095474,	400
4544294400.0,	49.96798774591955,	6.6114375015907365,	0.015139775150377744,	0.07518692379229337,	0.3130008892894092,	0.43069691675074767,	400
4560073200.0,	49.96798774591955,	6.6114375015907365,	0.015264336587042135,	0.08249214473980622,	0.34215189342635016,	0.479757664172966,	400
4575852000.0,	49.96798774591955,	6.6114375015907365,	0.015515794032873263,	0.09007477431197164,	0.3690659839215876,	0.5283691836063912,	400
4591630800.0,	49.96798774591955,	6.6114375015907365,	0.01597651935378778,	0.0974960254944475,	0.39359191647463876,	0.5742873921055596,	400
