time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3581787600.0,	10.597617784824042,	3.742762367389875,	0.015,	0.05,	0.2,	0.2,	400
3597566400.0,	10.597617784824042,	3.742762367389875,	0.01500080853475514,	0.05036048089858021,	0.20171302012494835,	0.2040977145662718,	400
3613345200.0,	10.597617784824042,	3.742762367389875,	0.0150015944182089,	0.05070533585042932,	0.20335641697030102,	0.2079626653366356,	400
3629124000.0,	10.597617784824042,	3.742762367389875,	0.015002879648064776,	0.05130005723644526,	0.20658127230794787,	0.2141043022467192,	400
3644902800.0,	10.597617784824042,	3.742762367389875,	0.015004305484631867,	0.0519552940928541,	0.21022642315390497,	0.22061447387871547,	400
3660681600.0,	10.597617784824042,	3.742762367389875,	0.015005948978129314,	0.052709412699706644,	0.2145679604000923,	0.2277569352461637,	400
3676460400.0,	10.597617784824042,	3.742762367389875,	0.015007785356161582,	0.05353934132251097,	0.21941754150180698,	0.2353064598448454,	400
3692239200.0,	10.597617784824042,	3.742762367389875,	0.015009772735876073,	0.054410002952970306,	0.22447899238854171,	0.24299581813531418,	400
3708018000.0,	10.597617784824042,	3.742762367389875,	0.015011909174206315,	0.05531049959185263,	0.2296522094863356,	0.2507478863686867,	400
3723796800.0,	10.597617784824042,	3.742762367389875,	0.015014394821973294,	0.056337118753832315,	0.23565401331338767,	0.25917979856871076,	400
3739575600.0,	10.597617784824042,	3.742762367389875,	0.015017569386959998,	0.057655720174890346,	0.24377788529619837,	0.2691594020272207,	400
3755354400.0,	10.597617784824042,	3.742762367389875,	0.015020990942798587,	0.058953772418958696,	0.2513030923045585,	0.2789490472616096,	400
3771133200.0,	10.597617784824042,	3.742762367389875,	0.015024687367527661,	0.060237827193341725,	0.25839365194039665,	0.2885433144557078,	400
3786912000.0,	10.597617784824042,	3.742762367389875,	0.015029094931836033,	0.06168785225921188,	0.26642776504904386,	0.2988941773563051,	400
3802690800.0,	10.597617784824042,	3.742762367389875,	0.0150354086138926,	0.0638137743145096,	0.27941858013239584,	0.3121371622798421,	400
3818469600.0,	10.597617784824042,	3.742762367389875,	0.015042872027459755,	0.06594593556202843,	0.2912338644037566,	0.3255589070548672,	400
