time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	67.74347066927511,	0.4341070907911887,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	67.74347066927511,	0.4341070907911887,	0.01500934372546254,	0.053779620432060304,	0.2142450036703778,	0.2473498237876292,	400
2571944400.0,	67.74347066927511,	0.4341070907911887,	0.015023550563611106,	0.05962687402035208,	0.25259240108240966,	0.2964064345307529,	400
2587723200.0,	67.74347066927511,	0.4341070907911887,	0.015050578502147095,	0.06765291747111823,	0.29828473653561216,	0.35483338942405673,	400
2603502000.0,	67.74347066927511,	0.4341070907911887,	0.015114882297350309,	0.07794443351201547,	0.34548964076706506,	0.42309266224638353,	400
2619280800.0,	67.74347066927511,	0.4341070907911887,	0.015248964615751402,	0.09001676331135008,	0.4133472103485371,	0.47660465987427847,	400
2635059600.0,	67.74347066927511,	0.4341070907911887,	0.01559205550231081,	0.10292009283732625,	0.4692106290735803,	0.5323327888282319,	400
2650838400.0,	67.74347066927511,	0.4341070907911887,	0.01602296518611374,	0.11277866540010652,	0.5168120915826543,	0.562834863049281,	400
2666617200.0,	67.74347066927511,	0.4341070907911887,	0.016602995398720247,	0.12197651466077042,	0.5575165198132361,	0.5907492889355852,	400
2682396000.0,	67.74347066927511,	0.4341070907911887,	0.017539421739256014,	0.1309748575398774,	0.5874937651896667,	0.6258899254980499,	400
2698174800.0,	67.74347066927511,	0.4341070907911887,	0.018696777091519262,	0.13981125253728882,	0.6161128614249397,	0.6633292899809079,	400
2713953600.0,	67.74347066927511,	0.4341070907911887,	0.019873007456356628,	0.14784963599451342,	0.6438114362713804,	0.6985868181613243,	400
2729732400.0,	67.74347066927511,	0.4341070907911887,	0.021065875868542385,	0.15546436599648958,	0.6723280381677751,	0.7329237606544545,	400
2745511200.0,	67.74347066927511,	0.4341070907911887,	0.021585487162145756,	0.1603318213037427,	0.7007282530067365,	0.7475102759974813,	400
2761290000.0,	67.74347066927511,	0.4341070907911887,	0.022247101212292845,	0.16573398853793242,	0.7301237350047617,	0.7652238480536353,	400
2777068800.0,	67.74347066927511,	0.4341070907911887,	0.02301989343553576,	0.1710045699512102,	0.7553576394293767,	0.7852196373052092,	400
2792847600.0,	67.74347066927511,	0.4341070907911887,	0.023837262222416677,	0.1764641364517528,	0.7825045850895593,	0.8061104705440204,	400
2808626400.0,	67.74347066927511,	0.4341070907911887,	0.024638834650875817,	0.18102113294224423,	0.8017912113142445,	0.8263440593366881,	400
2824405200.0,	67.74347066927511,	0.4341070907911887,	0.025486226389573596,	0.1854774150009043,	0.8197155495803641,	0.8478118721996107,	400
2840184000.0,	67.74347066927511,	0.4341070907911887,	0.026157904956058575,	0.18937298296093885,	0.838805537987859,	0.8649467510139155,	400
2855962800.0,	67.74347066927511,	0.4341070907911887,	0.026752162238265535,	0.19261732527532524,	0.8539445464113193,	0.8799990994346102,	400
2871741600.0,	67.74347066927511,	0.4341070907911887,	0.02720117131640651,	0.19557429067694343,	0.8716973821029884,	0.8913463214403542,	400
2887520400.0,	67.74347066927511,	0.4341070907911887,	0.02765399086684127,	0.19846496011079487,	0.8888731929124264,	0.9026245905337587,	400
2903299200.0,	67.74347066927511,	0.4341070907911887,	0.027762630032087787,	0.19928972816384666,	0.8944518044133061,	0.9053031591041327,	400
2919078000.0,	67.74347066927511,	0.4341070907911887,	0.02788336750960874,	0.20016920177482012,	0.9002318342528544,	0.9082640113258751,	400
2934856800.0,	67.74347066927511,	0.4341070907911887,	0.028008667841018433,	0.20109828474000002,	0.9064463540551693,	0.9113213838189849,	400
2950635600.0,	67.74347066927511,	0.4341070907911887,	0.02824613625211204,	0.20270740726048517,	0.9165907712269175,	0.917081038202754,	400
2966414400.0,	67.74347066927511,	0.4341070907911887,	0.028496999423323767,	0.2043831121494332,	0.9271179303678747,	0.9231227799862991,	400
2982193200.0,	67.74347066927511,	0.4341070907911887,	0.02877132883059341,	0.2061216568038927,	0.9376265299009562,	0.9296848600439582,	400
2997972000.0,	67.74347066927511,	0.4341070907911887,	0.029041261803549042,	0.20763857889166798,	0.9457277773137506,	0.9361085845782536,	400
3013750800.0,	67.74347066927511,	0.4341070907911887,	0.029246046842608224,	0.20882470585135549,	0.9523367772990345,	0.9409789674287782,	400
3029529600.0,	67.74347066927511,	0.4341070907911887,	0.02949013510431672,	0.21025251572771467,	0.9605088294321485,	0.9467736559790527,	400
3045308400.0,	67.74347066927511,	0.4341070907911887,	0.029654248622758207,	0.2111799075030124,	0.9656096091866063,	0.9506619244272353,	400
3061087200.0,	67.74347066927511,	0.4341070907911887,	0.029964109910006788,	0.21302255058587852,	0.9766497480586841,	0.9579910028171715,	400
