time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	16.08341608600733,	2.778248703697134,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	16.08341608600733,	2.778248703697134,	0.015005601909771482,	0.051923337795964454,	0.20354472871130302,	0.2283892560448671,	400
63115200.0,	16.08341608600733,	2.778248703697134,	0.01501439728249051,	0.05478296666934695,	0.2131745097758694,	0.2638091725904079,	400
78894000.0,	16.08341608600733,	2.778248703697134,	0.015027472862607071,	0.058718663598153954,	0.2332250850499622,	0.302624975115099,	400
94672800.0,	16.08341608600733,	2.778248703697134,	0.01504789577989364,	0.06365339833953597,	0.2600030554254797,	0.34421707188291883,	400
110451600.0,	16.08341608600733,	2.778248703697134,	0.015084040959141343,	0.0697263547270528,	0.2907637068641432,	0.39005073084538544,	400
126230400.0,	16.08341608600733,	2.778248703697134,	0.015154232649444545,	0.07657768378261559,	0.3200248116102541,	0.43887240023350904,	400
142009200.0,	16.08341608600733,	2.778248703697134,	0.015298972592629996,	0.08416808419708097,	0.3494357487947737,	0.4892183052070679,	400
157788000.0,	16.08341608600733,	2.778248703697134,	0.015586887372419582,	0.09170149441827168,	0.37474694305415823,	0.537553561734947,	400
173566800.0,	16.08341608600733,	2.778248703697134,	0.016088956809312792,	0.09887142953861619,	0.397468436470842,	0.5820905476310592,	400
189345600.0,	16.08341608600733,	2.778248703697134,	0.01678832217840135,	0.10516191596584627,	0.4163841475594169,	0.6209184355029101,	400
205124400.0,	16.08341608600733,	2.778248703697134,	0.01762656995975554,	0.11090141158130358,	0.43435894373622874,	0.6563244756157427,	400
220903200.0,	16.08341608600733,	2.778248703697134,	0.018497285904403724,	0.11589185232220266,	0.4501467469253341,	0.6878506242230052,	400
236682000.0,	16.08341608600733,	2.778248703697134,	0.01931094377386669,	0.12004300059909927,	0.4631123733714963,	0.7150385450586288,	400
252460800.0,	16.08341608600733,	2.778248703697134,	0.020091839630242806,	0.12375700287371716,	0.4752234767707353,	0.740063355784885,	400
268239600.0,	16.08341608600733,	2.778248703697134,	0.020847380255296963,	0.127162801960042,	0.4869110921504195,	0.7636177985674416,	400
284018400.0,	16.08341608600733,	2.778248703697134,	0.021549131347662613,	0.1301756132998045,	0.4974887698451304,	0.7850584616336554,	400
299797200.0,	16.08341608600733,	2.778248703697134,	0.022152376029846398,	0.13265062211775552,	0.5060392160277494,	0.8032308871131978,	400
315576000.0,	16.08341608600733,	2.778248703697134,	0.022795516982426274,	0.13523425477796133,	0.5158501623987004,	0.8224223962611122,	400
331354800.0,	16.08341608600733,	2.778248703697134,	0.023365106608351557,	0.13744128526795407,	0.5241995245787976,	0.8392413397173769,	400
347133600.0,	16.08341608600733,	2.778248703697134,	0.0238918736481824,	0.13942827038825373,	0.5318537040319242,	0.8546789847149314,	400
362912400.0,	16.08341608600733,	2.778248703697134,	0.024268343371515316,	0.1408006709240961,	0.5367932872507274,	0.8656481440140587,	400
378691200.0,	16.08341608600733,	2.778248703697134,	0.02464030169418503,	0.1421390989011648,	0.5417881921609707,	0.8764527256555402,	400
394470000.0,	16.08341608600733,	2.778248703697134,	0.024989360658195233,	0.14337705397278327,	0.5465011337952203,	0.886559258631126,	400
410248800.0,	16.08341608600733,	2.778248703697134,	0.025204682493093284,	0.14412363105123083,	0.5491627585489941,	0.8927776664939824,	400
426027600.0,	16.08341608600733,	2.778248703697134,	0.025314292554491316,	0.144498348081117,	0.5504271239592666,	0.8959404669174521,	400
441806400.0,	16.08341608600733,	2.778248703697134,	0.02550675708238747,	0.1451579411689475,	0.5528248914253119,	0.9014891924212936,	400
457585200.0,	16.08341608600733,	2.778248703697134,	0.02560753175258607,	0.14549900508149652,	0.5540076515787696,	0.9043919762447971,	400
473364000.0,	16.08341608600733,	2.778248703697134,	0.02567150644270948,	0.14571434422435536,	0.5547428301667611,	0.9062341166650918,	400
