time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1546322400.0,	32.01006834446362,	2.288576649720347,	0.015,	0.05,	0.2,	0.2,	400
1562101200.0,	32.01006834446362,	2.288576649720347,	0.015001582215833809,	0.050504976485993724,	0.2004413427039439,	0.2080187132761407,	400
1577880000.0,	32.01006834446362,	2.288576649720347,	0.01500370527042525,	0.05115808978694193,	0.20112140175624518,	0.21810562941838177,	400
1593658800.0,	32.01006834446362,	2.288576649720347,	0.015006792891661685,	0.052068741972335214,	0.20233996152069297,	0.2316172843221086,	400
1609437600.0,	32.01006834446362,	2.288576649720347,	0.015010495534328988,	0.05308888709684961,	0.20399133832482583,	0.24610086769965048,	400
1625216400.0,	32.01006834446362,	2.288576649720347,	0.015017391633236435,	0.05495593752081897,	0.20909277989215688,	0.26994118830240893,	400
1640995200.0,	32.01006834446362,	2.288576649720347,	0.015026935764260743,	0.057313859452982605,	0.21784693557947937,	0.296648119855403,	400
1656774000.0,	32.01006834446362,	2.288576649720347,	0.015039621152037363,	0.06001344513381046,	0.22942260813186519,	0.3241705210997554,	400
1672552800.0,	32.01006834446362,	2.288576649720347,	0.01504618389201555,	0.06198587846781332,	0.24763150900508663,	0.33485901337362894,	400
1688331600.0,	32.01006834446362,	2.288576649720347,	0.015057685502971464,	0.06476088985111629,	0.268560609843875,	0.3513011005623658,	400
