time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1609437600.0,	62.052438932811924,	6.26113962186844,	0.015,	0.05,	0.2,	0.2,	400
1625216400.0,	62.052438932811924,	6.26113962186844,	0.015008846190120918,	0.05345797381791387,	0.21173304379602803,	0.24482880618439232,	400
1640995200.0,	62.052438932811924,	6.26113962186844,	0.01502247821399477,	0.059040310287572825,	0.24800390955818458,	0.29286042078703767,	400
1656774000.0,	62.052438932811924,	6.26113962186844,	0.015047667678305732,	0.06673235373959596,	0.2928323651920383,	0.349440192738848,	400
1672552800.0,	62.052438932811924,	6.26113962186844,	0.015104971556309764,	0.07613600223273752,	0.3343912750226207,	0.41492349357110414,	400
1688331600.0,	62.052438932811924,	6.26113962186844,	0.015259613233025491,	0.087772611882669,	0.38237537049810433,	0.48562705777220616,	400
1704110400.0,	62.052438932811924,	6.26113962186844,	0.01572672160106033,	0.10053296810915932,	0.4273015880875757,	0.5588939304024771,	400
1719889200.0,	62.052438932811924,	6.26113962186844,	0.01686483526742971,	0.11231044579173495,	0.4652068819274104,	0.6256959872680932,	400
1735668000.0,	62.052438932811924,	6.26113962186844,	0.018511052922255453,	0.12216129059642983,	0.4969747627896989,	0.6830917865052183,	400
1751446800.0,	62.052438932811924,	6.26113962186844,	0.02033544152169942,	0.1314270900075268,	0.532794896802911,	0.7389779753586494,	400
1767225600.0,	62.052438932811924,	6.26113962186844,	0.02223085189686203,	0.14004434615549494,	0.5699720667815564,	0.7940055443499962,	400
1783004400.0,	62.052438932811924,	6.26113962186844,	0.024088711443063533,	0.14766075614707844,	0.6037933286185879,	0.8463327253717795,	400
1798783200.0,	62.052438932811924,	6.26113962186844,	0.025774052614212468,	0.15451828598368353,	0.6405478293165413,	0.8930822698031491,	400
1814562000.0,	62.052438932811924,	6.26113962186844,	0.027490399190017903,	0.16092637764782272,	0.6750398813848331,	0.9393130199288267,	400
1830340800.0,	62.052438932811924,	6.26113962186844,	0.029246391052075642,	0.1667319600908066,	0.7028157329762375,	0.9858512618288819,	400
1846119600.0,	62.052438932811924,	6.26113962186844,	0.03075646790442823,	0.1716890615482633,	0.72965811925359,	1.0259266360844932,	400
1861898400.0,	62.052438932811924,	6.26113962186844,	0.03263943333746891,	0.17764011782538372,	0.7665404371468252,	1.075235124572772,	400
1877677200.0,	62.052438932811924,	6.26113962186844,	0.034210518769274,	0.1824164536818523,	0.7965214878039721,	1.1156089449544802,	400
1893456000.0,	62.052438932811924,	6.26113962186844,	0.035715845147724704,	0.18678861130067453,	0.8240863833697666,	1.1537976940232681,	400
1909234800.0,	62.052438932811924,	6.26113962186844,	0.0370530173007599,	0.19083622458481675,	0.8546919241018328,	1.1874187459156127,	400
1925013600.0,	62.052438932811924,	6.26113962186844,	0.03818149107648978,	0.193977705098588,	0.8753227998000843,	1.215274479229841,	400
1940792400.0,	62.052438932811924,	6.26113962186844,	0.039184924413012995,	0.19666695246595234,	0.8922870497177362,	1.239931572976541,	400
1956571200.0,	62.052438932811924,	6.26113962186844,	0.04024988580280642,	0.19949141124988373,	0.9111656293702141,	1.2660205588527018,	400
1972350000.0,	62.052438932811924,	6.26113962186844,	0.041165525776871846,	0.2019092666370564,	0.9279736954535712,	1.2883560217425232,	400
1988128800.0,	62.052438932811924,	6.26113962186844,	0.04200944439305089,	0.20415762144640034,	0.9447564521433857,	1.3088357460346949,	400
2003907600.0,	62.052438932811924,	6.26113962186844,	0.042667401842859776,	0.2058498054303933,	0.9565896718315837,	1.3247042629680832,	400
2019686400.0,	62.052438932811924,	6.26113962186844,	0.043399902352840296,	0.20768011358246433,	0.9690935487731784,	1.3423040368328125,	400
2035465200.0,	62.052438932811924,	6.26113962186844,	0.044102221679984364,	0.20941716727861637,	0.9811521920679728,	1.3591345586470132,	400
2051244000.0,	62.052438932811924,	6.26113962186844,	0.04458422084898955,	0.21063334202141873,	0.9901673261255206,	1.3706644434820519,	400
2067022800.0,	62.052438932811924,	6.26113962186844,	0.045079250019452274,	0.21180962411196982,	0.9977655232804133,	1.382466808151302,	400
2082801600.0,	62.052438932811924,	6.26113962186844,	0.045443184940503416,	0.21262837735745752,	1.002194154658312,	1.3911425351432276,	400
2098580400.0,	62.052438932811924,	6.26113962186844,	0.046199450346490666,	0.21437196292204908,	1.013601205873492,	1.4091523787186346,	400
2114359200.0,	62.052438932811924,	6.26113962186844,	0.04683063771656864,	0.21580309296501524,	1.0227807368782131,	1.4241712339400925,	400
2130138000.0,	62.052438932811924,	6.26113962186844,	0.04739326993068106,	0.2170651483800209,	1.0308756325245976,	1.437549850660936,	400
