time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2019686400.0,	67.87048786745066,	6.775269400861336,	0.015,	0.05,	0.2,	0.2,	400
2035465200.0,	67.87048786745066,	6.775269400861336,	0.015009355961825063,	0.05378811314599851,	0.2143152532162863,	0.2474118252033061,	400
2051244000.0,	67.87048786745066,	6.775269400861336,	0.015023596764255397,	0.059686840162864296,	0.25331108870241337,	0.2965614403037391,	400
2067022800.0,	67.87048786745066,	6.775269400861336,	0.015051127405906696,	0.06834228480891538,	0.30600211210042705,	0.3559658397165717,	400
2082801600.0,	67.87048786745066,	6.775269400861336,	0.01512198986991193,	0.07965715555188385,	0.3568875492365603,	0.4292956299358561,	400
2098580400.0,	67.87048786745066,	6.775269400861336,	0.015281581978144058,	0.09288179117941706,	0.4292035917525535,	0.4861892792732856,	400
2114359200.0,	67.87048786745066,	6.775269400861336,	0.015846927643353974,	0.10663015839817387,	0.4676482879173579,	0.5633245310407106,	400
2130138000.0,	67.87048786745066,	6.775269400861336,	0.016994378272169583,	0.11988161346523662,	0.5208242985658337,	0.6220103901834414,	400
2145916800.0,	67.87048786745066,	6.775269400861336,	0.01869218370603866,	0.13084460631142322,	0.5567915995627003,	0.6773338617203983,	400
2161695600.0,	67.87048786745066,	6.775269400861336,	0.020484189090413666,	0.14052356121831022,	0.5902093540340568,	0.7304371822643712,	400
2177474400.0,	67.87048786745066,	6.775269400861336,	0.02259762896609369,	0.149277113663631,	0.6121873438874423,	0.7911547309704707,	400
2193253200.0,	67.87048786745066,	6.775269400861336,	0.024746527157667217,	0.15797375510139072,	0.6441465557924666,	0.8539331293814645,	400
2209032000.0,	67.87048786745066,	6.775269400861336,	0.026762467482253704,	0.16546828863159146,	0.6748383350155057,	0.9110795516715962,	400
2224810800.0,	67.87048786745066,	6.775269400861336,	0.028999613303489456,	0.17365858525734276,	0.7205885287533768,	0.9730266127620769,	400
2240589600.0,	67.87048786745066,	6.775269400861336,	0.0311423612163883,	0.18070077092832623,	0.7588610212449723,	1.0298021794352337,	400
2256368400.0,	67.87048786745066,	6.775269400861336,	0.03320108127352338,	0.18707348466629314,	0.795115243164178,	1.0834889712713667,	400
2272147200.0,	67.87048786745066,	6.775269400861336,	0.035102073395401556,	0.19261252024111167,	0.8267469330104801,	1.1323880395468122,	400
2287926000.0,	67.87048786745066,	6.775269400861336,	0.036934415284934664,	0.19775295147609143,	0.8578756262138799,	1.1790626526242183,	400
2303704800.0,	67.87048786745066,	6.775269400861336,	0.03855240037282952,	0.20206206149232747,	0.8832997030032789,	1.219835040349355,	400
2319483600.0,	67.87048786745066,	6.775269400861336,	0.040190647944457605,	0.2063492167058593,	0.9110852817469743,	1.2608223879956857,	400
2335262400.0,	67.87048786745066,	6.775269400861336,	0.041715705364527435,	0.21020476883091135,	0.936408167490671,	1.298568310410528,	400
2351041200.0,	67.87048786745066,	6.775269400861336,	0.04303574088130852,	0.21341615106754955,	0.9568850052358293,	1.3309726950952412,	400
2366820000.0,	67.87048786745066,	6.775269400861336,	0.04453841912958417,	0.21709318125328647,	0.9839836306325993,	1.3676138424920183,	400
2382598800.0,	67.87048786745066,	6.775269400861336,	0.045995411261414654,	0.22057359854700886,	1.0102774243944586,	1.4027054532557306,	400
2398377600.0,	67.87048786745066,	6.775269400861336,	0.04730848170226247,	0.22361192244009634,	1.0328001253053218,	1.4340053378177418,	400
2414156400.0,	67.87048786745066,	6.775269400861336,	0.04844201357105415,	0.22615898292610925,	1.0511253959106948,	1.4608454704692007,	400
2429935200.0,	67.87048786745066,	6.775269400861336,	0.049495318748509626,	0.22848808834662776,	1.0680762250918883,	1.4856739224484836,	400
2445714000.0,	67.87048786745066,	6.775269400861336,	0.05045831764539441,	0.23058427238804297,	1.0834004396959727,	1.508279465133469,	400
2461492800.0,	67.87048786745066,	6.775269400861336,	0.05138768127572269,	0.23258762101142397,	1.0984034817158164,	1.530009670376367,	400
2477271600.0,	67.87048786745066,	6.775269400861336,	0.05210754818013326,	0.2341034378524805,	1.109233534945982,	1.5467866798331573,	400
2493050400.0,	67.87048786745066,	6.775269400861336,	0.05281128164082243,	0.23557677286554074,	1.120017236877086,	1.5631500670241274,	400
2508829200.0,	67.87048786745066,	6.775269400861336,	0.053403468828741786,	0.23680079410013685,	1.1288496947182107,	1.5768906296575809,	400
2524608000.0,	67.87048786745066,	6.775269400861336,	0.05411861794978129,	0.23828778834536293,	1.1403732868437517,	1.593440078096091,	400
2540386800.0,	67.87048786745066,	6.775269400861336,	0.05477237416394786,	0.23963416363230422,	1.1508308569846994,	1.6085192230983432,	400
2556165600.0,	67.87048786745066,	6.775269400861336,	0.055450806374496626,	0.24102854622630454,	1.1620188677984733,	1.6241158853854192,	400
2571944400.0,	67.87048786745066,	6.775269400861336,	0.05595023658169881,	0.24203629747347133,	1.169758451244565,	1.6355657383565487,	400
2587723200.0,	67.87048786745066,	6.775269400861336,	0.056470471419410084,	0.2430847509940907,	1.1780248357084528,	1.6474664998941968,	400
2603502000.0,	67.87048786745066,	6.775269400861336,	0.056849620919405146,	0.24383864949456743,	1.183775520853706,	1.656125151180232,	400
2619280800.0,	67.87048786745066,	6.775269400861336,	0.05728677831485799,	0.2447098502920095,	1.190661371018172,	1.666091167840202,	400
2635059600.0,	67.87048786745066,	6.775269400861336,	0.05761864462374197,	0.24536456391828018,	1.1957210267606821,	1.6736459966451036,	400
2650838400.0,	67.87048786745066,	6.775269400861336,	0.05791654134222609,	0.2459498361679595,	1.2002451198413353,	1.6804198718192778,	400
2666617200.0,	67.87048786745066,	6.775269400861336,	0.05813283353355585,	0.24637174457664776,	1.2034482314092494,	1.685334530995742,	400
2682396000.0,	67.87048786745066,	6.775269400861336,	0.05836264988673232,	0.24681996254285424,	1.2068966069949305,	1.6905522070218304,	400
2698174800.0,	67.87048786745066,	6.775269400861336,	0.058660665887901704,	0.24740333545633175,	1.2115355440294049,	1.6973100756640076,	400
2713953600.0,	67.87048786745066,	6.775269400861336,	0.0589350962401514,	0.24794598297352988,	1.2160407881699828,	1.703525707773196,	400
2729732400.0,	67.87048786745066,	6.775269400861336,	0.059251274789525576,	0.248572220872883,	1.221360515044579,	1.710674661538348,	400
2745511200.0,	67.87048786745066,	6.775269400861336,	0.05936919169214482,	0.24880185206367805,	1.2231964978345058,	1.7133386137302888,	400
2761290000.0,	67.87048786745066,	6.775269400861336,	0.059465784801621284,	0.24898956113901266,	1.2246922701067189,	1.71551994225803,	400
2777068800.0,	67.87048786745066,	6.775269400861336,	0.05957490959633288,	0.24920171392097062,	1.2263961653265076,	1.717983093845464,	400
2792847600.0,	67.87048786745066,	6.775269400861336,	0.05987328658095841,	0.2497985085199905,	1.2317510715446778,	1.7247081613020605,	400
2808626400.0,	67.87048786745066,	6.775269400861336,	0.0600375584052334,	0.2501274719418062,	1.234705104852034,	1.7284053425473913,	400
2824405200.0,	67.87048786745066,	6.775269400861336,	0.0601500748386131,	0.25035472460772,	1.2367953561524672,	1.730935408700604,	400
2840184000.0,	67.87048786745066,	6.775269400861336,	0.060241083376201744,	0.25053805125546236,	1.2384732543229453,	1.7329802784214479,	400
2855962800.0,	67.87048786745066,	6.775269400861336,	0.06025992039048689,	0.25057569838035104,	1.2388090923351711,	1.7334033935618447,	400
2871741600.0,	67.87048786745066,	6.775269400861336,	0.060318401953365006,	0.2506929758751877,	1.2398704914687693,	1.734716561228135,	400
