time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	10.924517573893954,	2.502819111120429,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	10.924517573893954,	2.502819111120429,	0.01500463119017265,	0.05155379173386605,	0.2024006269119131,	0.22347013580530475,	400
173566800.0,	10.924517573893954,	2.502819111120429,	0.015011758808113583,	0.053795463703169094,	0.20822133198927203,	0.25334698848550274,	400
189345600.0,	10.924517573893954,	2.502819111120429,	0.015022314858266297,	0.05688510891143157,	0.22097328340219916,	0.2876979987987468,	400
205124400.0,	10.924517573893954,	2.502819111120429,	0.01503792757096159,	0.06089126704534626,	0.2419633693341193,	0.32469852329734883,	400
220903200.0,	10.924517573893954,	2.502819111120429,	0.015062546053658915,	0.0656640927918496,	0.26633782703123454,	0.36420664143085196,	400
236682000.0,	10.924517573893954,	2.502819111120429,	0.01510420679547243,	0.07102883210669557,	0.2907048292214959,	0.4056872396047508,	400
252460800.0,	10.924517573893954,	2.502819111120429,	0.015179351255135025,	0.07699937274308584,	0.3155697746417169,	0.4486739975799451,	400
268239600.0,	10.924517573893954,	2.502819111120429,	0.01531711977215586,	0.08324621126763013,	0.33880420718195414,	0.49149727929682047,	400
284018400.0,	10.924517573893954,	2.502819111120429,	0.015554691008442263,	0.08930477840195977,	0.35891442335469914,	0.5317405454319809,	400
299797200.0,	10.924517573893954,	2.502819111120429,	0.01591385158344572,	0.09483041199343646,	0.37575774428685477,	0.5676767569542427,	400
315576000.0,	10.924517573893954,	2.502819111120429,	0.01642945744213613,	0.10037702736762322,	0.39365242528310124,	0.6023981676034856,	400
331354800.0,	10.924517573893954,	2.502819111120429,	0.017056529607234888,	0.10537787048142562,	0.4094816302755865,	0.6336227733026294,	400
347133600.0,	10.924517573893954,	2.502819111120429,	0.017743949981254257,	0.10987723143654286,	0.4238426696246941,	0.6619504463784128,	400
362912400.0,	10.924517573893954,	2.502819111120429,	0.018418573184755205,	0.11372261447492918,	0.4359368448824971,	0.6867295208034158,	400
378691200.0,	10.924517573893954,	2.502819111120429,	0.019094709163798258,	0.11726268337034436,	0.4475539375439622,	0.7099659493836051,	400
394470000.0,	10.924517573893954,	2.502819111120429,	0.019765398273588388,	0.12055184432441451,	0.4588281998958686,	0.7319983046740455,	400
410248800.0,	10.924517573893954,	2.502819111120429,	0.020369801022942648,	0.12333977149685768,	0.46828331130641515,	0.7512283693602301,	400
426027600.0,	10.924517573893954,	2.502819111120429,	0.020915475046421352,	0.1257455439543381,	0.47646488190050473,	0.7682431746179059,	400
441806400.0,	10.924517573893954,	2.502819111120429,	0.021447207440822895,	0.12801750241058063,	0.4845184856473081,	0.7845902552392572,	400
457585200.0,	10.924517573893954,	2.502819111120429,	0.021933833497428584,	0.13003057307078572,	0.4917330364099861,	0.7993724428571851,	400
473364000.0,	10.924517573893954,	2.502819111120429,	0.022370053173183378,	0.13178461203975514,	0.4980444300105253,	0.812502490963887,	400
489142800.0,	10.924517573893954,	2.502819111120429,	0.022755294418311423,	0.1332963071182946,	0.5034867061488384,	0.8240173767522023,	400
504921600.0,	10.924517573893954,	2.502819111120429,	0.02310817195602934,	0.13465472883046323,	0.508437202157301,	0.8345077764749531,	400
520700400.0,	10.924517573893954,	2.502819111120429,	0.02342432243412329,	0.13585045336693768,	0.5128190523727416,	0.8438633099640174,	400
536479200.0,	10.924517573893954,	2.502819111120429,	0.023694261438516804,	0.1368546349432978,	0.5164799303790257,	0.8518215750131234,	400
552258000.0,	10.924517573893954,	2.502819111120429,	0.023905776616716144,	0.13762954860570634,	0.5192530759574138,	0.8580400585930377,	400
568036800.0,	10.924517573893954,	2.502819111120429,	0.024086990239937774,	0.13828672198161499,	0.5216019955666888,	0.8633572504460195,	400
583815600.0,	10.924517573893954,	2.502819111120429,	0.024340398811738505,	0.13920586149551284,	0.525146598325866,	0.8707775270030172,	400
599594400.0,	10.924517573893954,	2.502819111120429,	0.024565820401405754,	0.14001381164281013,	0.5282690712925678,	0.8773590437264791,	400
615373200.0,	10.924517573893954,	2.502819111120429,	0.02473840072690097,	0.14062445541330632,	0.530583724769667,	0.8823860804680204,	400
631152000.0,	10.924517573893954,	2.502819111120429,	0.02484917131634471,	0.14101202388977502,	0.5320088749230454,	0.8856079970419323,	400
646930800.0,	10.924517573893954,	2.502819111120429,	0.025050893777179246,	0.14172090261366793,	0.5348362074507113,	0.8914672591193123,	400
