time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1009843200.0,	23.924337898660507,	0.7487628224338705,	0.015,	0.05,	0.2,	0.2,	400
1025622000.0,	23.924337898660507,	0.7487628224338705,	0.015000345795944107,	0.050146270071538594,	0.20061773575491582,	0.2017525294681849,	400
1041400800.0,	23.924337898660507,	0.7487628224338705,	0.015000648249849157,	0.050273002414117536,	0.20115123871997603,	0.20326556141831814,	400
1057179600.0,	23.924337898660507,	0.7487628224338705,	0.015000744727888362,	0.050312449608552474,	0.2013101401024662,	0.20374277056114504,	400
1072958400.0,	23.924337898660507,	0.7487628224338705,	0.015000881994291018,	0.05036871368430917,	0.20153962396548572,	0.20441929429847946,	400
1088737200.0,	23.924337898660507,	0.7487628224338705,	0.015001211043713832,	0.050505890733580694,	0.20212789420196797,	0.2060327793068095,	400
1104516000.0,	23.924337898660507,	0.7487628224338705,	0.015001567715065087,	0.05065427877267057,	0.2027726869869864,	0.20776062443275925,	400
1120294800.0,	23.924337898660507,	0.7487628224338705,	0.01500185491722869,	0.05077229892954965,	0.20328043508160681,	0.20913391853625277,	400
1136073600.0,	23.924337898660507,	0.7487628224338705,	0.015002110132544363,	0.05087639706057553,	0.20372736191695287,	0.210341607737433,	400
1151852400.0,	23.924337898660507,	0.7487628224338705,	0.015002662026966679,	0.051107608187262905,	0.20479621348155405,	0.212929246874709,	400
1167631200.0,	23.924337898660507,	0.7487628224338705,	0.015003413887919143,	0.051426862207170215,	0.20635154589363996,	0.21638576922124392,	400
1183410000.0,	23.924337898660507,	0.7487628224338705,	0.015004833314481028,	0.05207593836866383,	0.21005067005911066,	0.22274132394042792,	400
1199188800.0,	23.924337898660507,	0.7487628224338705,	0.015006457594846794,	0.052815951126316464,	0.21438751491073657,	0.22967131371255178,	400
1214967600.0,	23.924337898660507,	0.7487628224338705,	0.015008093861797776,	0.053531404670635975,	0.21847605595688374,	0.2362851712076265,	400
1230746400.0,	23.924337898660507,	0.7487628224338705,	0.015009873097417923,	0.05429109734149286,	0.22283011345607354,	0.24310223245604348,	400
1246525200.0,	23.924337898660507,	0.7487628224338705,	0.015011762624732618,	0.055070682815118795,	0.2272562145315467,	0.24994117042094713,	400
