time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
741603600.0,	25.948041524536038,	5.807891729413155,	0.015,	0.05,	0.2,	0.2,	400
757382400.0,	25.948041524536038,	5.807891729413155,	0.015001106329036507,	0.050351127115049576,	0.20027971384699247,	0.20560693810401404,	400
773161200.0,	25.948041524536038,	5.807891729413155,	0.015002615889383038,	0.05081797093722638,	0.2007044049046191,	0.21291997986751954,	400
788940000.0,	25.948041524536038,	5.807891729413155,	0.01500457872277666,	0.05140418372726567,	0.2013242917062091,	0.22188108579626628,	400
804718800.0,	25.948041524536038,	5.807891729413155,	0.0150069365907255,	0.05207701825684705,	0.20214662192974223,	0.23188201570471487,	400
820497600.0,	25.948041524536038,	5.807891729413155,	0.015010222731079692,	0.05297414660184231,	0.20351883909068202,	0.2447041987132519,	400
836276400.0,	25.948041524536038,	5.807891729413155,	0.01501486767347047,	0.054176267633420615,	0.20593452323746078,	0.2609525479748405,	400
852055200.0,	25.948041524536038,	5.807891729413155,	0.015020892952229562,	0.055620385439679836,	0.20960703606775177,	0.2792272494930695,	400
867834000.0,	25.948041524536038,	5.807891729413155,	0.01502886473457734,	0.05737276601113965,	0.21522411913487963,	0.29968094704948695,	400
883612800.0,	25.948041524536038,	5.807891729413155,	0.015039296810127637,	0.05942390878403965,	0.22304285390098944,	0.3216498422216439,	400
899391600.0,	25.948041524536038,	5.807891729413155,	0.015053797478414092,	0.061941429330454455,	0.23431258060628513,	0.3459983671873419,	400
915170400.0,	25.948041524536038,	5.807891729413155,	0.015074197242434587,	0.06488979202894135,	0.24833481344908928,	0.37211749809363304,	400
930949200.0,	25.948041524536038,	5.807891729413155,	0.015101524797008744,	0.06787606473839101,	0.26126624791652403,	0.3976476265240764,	400
946728000.0,	25.948041524536038,	5.807891729413155,	0.015137849471957,	0.07083671522902985,	0.2731001805935268,	0.4221331142789036,	400
962506800.0,	25.948041524536038,	5.807891729413155,	0.015193771816135578,	0.07442255388596603,	0.28864826108844815,	0.4493590201493621,	400
978285600.0,	25.948041524536038,	5.807891729413155,	0.015273155619224627,	0.07800224103010511,	0.30268854223672953,	0.4758428908086093,	400
994064400.0,	25.948041524536038,	5.807891729413155,	0.015375482994253637,	0.08122599866416534,	0.3138045123786779,	0.499485937675182,	400
1009843200.0,	25.948041524536038,	5.807891729413155,	0.015510821348165029,	0.08443136970769194,	0.3246633716972692,	0.5222651826018775,	400
1025622000.0,	25.948041524536038,	5.807891729413155,	0.01569465000992986,	0.08781062513906454,	0.336415314423244,	0.5453668942118611,	400
1041400800.0,	25.948041524536038,	5.807891729413155,	0.01590999791781237,	0.09083316561610186,	0.346212676694433,	0.5658637866496652,	400
1057179600.0,	25.948041524536038,	5.807891729413155,	0.01612766597916053,	0.09327926480484024,	0.35346454653520953,	0.58250312970207,	400
1072958400.0,	25.948041524536038,	5.807891729413155,	0.016366694843852746,	0.09560741584458005,	0.36045372577721346,	0.5981595164702235,	400
1088737200.0,	25.948041524536038,	5.807891729413155,	0.016645073150808543,	0.09802938704748951,	0.36812646659257664,	0.6141897378023357,	400
1104516000.0,	25.948041524536038,	5.807891729413155,	0.016929920944633695,	0.10023681221372364,	0.37507318642329424,	0.6287882251724329,	400
