time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1656774000.0,	75.06953444199488,	14.835776335305706,	0.015,	0.05,	0.2,	0.2,	400
1672552800.0,	75.06953444199488,	14.835776335305706,	0.015010364262898743,	0.05465588251612218,	0.22254720824389854,	0.2525208045965766,	400
1688331600.0,	75.06953444199488,	14.835776335305706,	0.015025768822951402,	0.06198159601148958,	0.27721236970860774,	0.3036172757573813,	400
1704110400.0,	75.06953444199488,	14.835776335305706,	0.015062499487487791,	0.07229685135463894,	0.3278951943279112,	0.37631371733948593,	400
1719889200.0,	75.06953444199488,	14.835776335305706,	0.015168960734885098,	0.08616979367380488,	0.38977804503377095,	0.4581867987625256,	400
1735668000.0,	75.06953444199488,	14.835776335305706,	0.01557998974952093,	0.10238948079267338,	0.44690098143871604,	0.5484307919689104,	400
1751446800.0,	75.06953444199488,	14.835776335305706,	0.01698731133869563,	0.11792515156832503,	0.4986772852686897,	0.6323293379832742,	400
1767225600.0,	75.06953444199488,	14.835776335305706,	0.019387062289959758,	0.13095378119948217,	0.5452759480884753,	0.7049661454660548,	400
1783004400.0,	75.06953444199488,	14.835776335305706,	0.021832625874544317,	0.14256206632769777,	0.5931913707103823,	0.7755396288722047,	400
1798783200.0,	75.06953444199488,	14.835776335305706,	0.024485311646293372,	0.15450948398537048,	0.6578067782527007,	0.8497848684377645,	400
1814562000.0,	75.06953444199488,	14.835776335305706,	0.027027831347059064,	0.16566824035746439,	0.73013083832126,	0.9170747147089986,	400
1830340800.0,	75.06953444199488,	14.835776335305706,	0.029442154935037178,	0.1752942357643573,	0.7917243724953387,	0.9777800427236101,	400
1846119600.0,	75.06953444199488,	14.835776335305706,	0.03152715028961455,	0.18320358385071875,	0.8423976282908212,	1.0294522535971755,	400
1861898400.0,	75.06953444199488,	14.835776335305706,	0.03344940247819403,	0.19105346098965725,	0.9038524820594227,	1.0765892891506998,	400
1877677200.0,	75.06953444199488,	14.835776335305706,	0.035182856841782656,	0.19740415300149053,	0.9483175580573998,	1.117535365641861,	400
1893456000.0,	75.06953444199488,	14.835776335305706,	0.036666354860039746,	0.2029946828680488,	0.9909569485153445,	1.152375214830798,	400
1909234800.0,	75.06953444199488,	14.835776335305706,	0.03804218246731927,	0.20782523256097923,	1.025336500305603,	1.1842200078123992,	400
1925013600.0,	75.06953444199488,	14.835776335305706,	0.03911101066738464,	0.21150020349276907,	1.0510664044006894,	1.208884742224544,	400
1940792400.0,	75.06953444199488,	14.835776335305706,	0.04014824131931458,	0.21550356204458074,	1.085741929814042,	1.2327492082566875,	400
1956571200.0,	75.06953444199488,	14.835776335305706,	0.04114543532479233,	0.2194533986522366,	1.1217766141388341,	1.2552861127371204,	400
1972350000.0,	75.06953444199488,	14.835776335305706,	0.04177759431702423,	0.22207001645663357,	1.1464758229937648,	1.2693312851676049,	400
1988128800.0,	75.06953444199488,	14.835776335305706,	0.04231900634518121,	0.2243268077184748,	1.1679346874141745,	1.2812077955321906,	400
