time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4102488000.0,	81.58506422993062,	13.584411434817262,	0.015,	0.05,	0.2,	0.2,	400
4118266800.0,	81.58506422993062,	13.584411434817262,	0.01501108319224373,	0.05655961260846842,	0.24710384151965797,	0.2561634850735498,	400
4134045600.0,	81.58506422993062,	13.584411434817262,	0.0150311981933638,	0.06664911200293226,	0.3138834933257143,	0.3216240663496563,	400
4149824400.0,	81.58506422993062,	13.584411434817262,	0.0150910692695261,	0.08172776390761191,	0.3823064141529485,	0.4150544112347935,	400
4165603200.0,	81.58506422993062,	13.584411434817262,	0.015352843317953922,	0.10281415662650734,	0.4695518621615483,	0.5209095062786617,	400
4181382000.0,	81.58506422993062,	13.584411434817262,	0.016826438498699282,	0.12329767820588501,	0.5313465357893241,	0.6305342365119706,	400
4197160800.0,	81.58506422993062,	13.584411434817262,	0.020214709141018444,	0.13987559342483885,	0.5954670582108474,	0.7185695322236832,	400
4212939600.0,	81.58506422993062,	13.584411434817262,	0.023330729382937745,	0.15493626972413402,	0.6650642377366941,	0.8096274213973266,	400
4228718400.0,	81.58506422993062,	13.584411434817262,	0.02666064113062215,	0.16857590911657075,	0.7361524896392233,	0.8990262626329348,	400
4244497200.0,	81.58506422993062,	13.584411434817262,	0.029988609568489873,	0.18066308123028968,	0.8027630689356646,	0.9861687095412379,	400
4260276000.0,	81.58506422993062,	13.584411434817262,	0.03312739874169702,	0.1915497176137166,	0.8719202645387882,	1.0668145672302003,	400
4276054800.0,	81.58506422993062,	13.584411434817262,	0.03620704048649811,	0.20112095412147643,	0.9318005801438715,	1.1432521876643154,	400
4291833600.0,	81.58506422993062,	13.584411434817262,	0.03911622730842137,	0.20991141152618248,	0.9933572230882197,	1.2146335427143369,	400
4307612400.0,	81.58506422993062,	13.584411434817262,	0.04189899672320657,	0.21801601245579147,	1.0542319442356132,	1.281306975634403,	400
4323391200.0,	81.58506422993062,	13.584411434817262,	0.04443334724559754,	0.2249391850027015,	1.1047758649399722,	1.3407276180748051,	400
4339170000.0,	81.58506422993062,	13.584411434817262,	0.046848779531267704,	0.2312115397528342,	1.1503670129732018,	1.3967628282723759,	400
4354948800.0,	81.58506422993062,	13.584411434817262,	0.04909940567369376,	0.23692687553144,	1.1938519135744794,	1.4485791144062727,	400
4370727600.0,	81.58506422993062,	13.584411434817262,	0.05115053212184575,	0.24232662342455333,	1.2416403980532846,	1.4953398567734615,	400
4386506400.0,	81.58506422993062,	13.584411434817262,	0.052921816094035616,	0.24665971727256386,	1.2759404057583514,	1.5349602456560805,	400
4402285200.0,	81.58506422993062,	13.584411434817262,	0.05482405603179752,	0.2506982754399862,	1.299349901412164,	1.5771986692453797,	400
4418064000.0,	81.58506422993062,	13.584411434817262,	0.056520851786077395,	0.2542527563419862,	1.3208271007817827,	1.615237906066967,	400
4433842800.0,	81.58506422993062,	13.584411434817262,	0.058152678346582824,	0.25764584229413595,	1.342842381758392,	1.6519341318899738,	400
4449621600.0,	81.58506422993062,	13.584411434817262,	0.05950915978777155,	0.26040908469364044,	1.360583236089808,	1.6824468190906765,	400
4465400400.0,	81.58506422993062,	13.584411434817262,	0.0607747048918909,	0.2629631222618398,	1.3776152984217027,	1.7108845584764283,	400
4481179200.0,	81.58506422993062,	13.584411434817262,	0.06201738858828035,	0.2654575696707498,	1.3951467024900779,	1.7387376673466237,	400
4496958000.0,	81.58506422993062,	13.584411434817262,	0.06319075564790262,	0.26779343961133245,	1.4120980553328248,	1.7649444040256645,	400
4512736800.0,	81.58506422993062,	13.584411434817262,	0.06421716079524892,	0.26981066339782483,	1.4267642151719215,	1.7877884403378805,	400
4528515600.0,	81.58506422993062,	13.584411434817262,	0.06505794611685009,	0.27143979707092436,	1.4384194875650538,	1.8064511047918403,	400
4544294400.0,	81.58506422993062,	13.584411434817262,	0.06592491156552285,	0.27311790383799794,	1.4509651734622588,	1.8256401485193323,	400
4560073200.0,	81.58506422993062,	13.584411434817262,	0.06678461922144534,	0.27477690326205956,	1.4637734614132196,	1.844604865684362,	400
4575852000.0,	81.58506422993062,	13.584411434817262,	0.06748827266738607,	0.276118406255496,	1.4739665935834874,	1.8600820764540336,	400
4591630800.0,	81.58506422993062,	13.584411434817262,	0.06813724190776137,	0.2773491489552195,	1.4834161665193297,	1.874321414687877,	400
