time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
710046000.0,	46.48492500333825,	3.661031409664599,	0.015,	0.05,	0.2,	0.2,	400
725824800.0,	46.48492500333825,	3.661031409664599,	0.015004546469723469,	0.05152261068863139,	0.20231640643932497,	0.22304080957829597,	400
741603600.0,	46.48492500333825,	3.661031409664599,	0.015011377058427644,	0.05365601850704794,	0.2075974343863596,	0.2517728440509873,	400
757382400.0,	46.48492500333825,	3.661031409664599,	0.015021744252556894,	0.05670710125794805,	0.22005204856215813,	0.2859704678160657,	400
773161200.0,	46.48492500333825,	3.661031409664599,	0.015036738248155854,	0.06052460720859533,	0.2392974483914428,	0.32210823215484435,	400
788940000.0,	46.48492500333825,	3.661031409664599,	0.015060242641728868,	0.06520216499583817,	0.26368106086956555,	0.3609730543027255,	400
804718800.0,	46.48492500333825,	3.661031409664599,	0.015100229774967264,	0.07060581505922592,	0.2891819484627618,	0.4025041561872767,	400
820497600.0,	46.48492500333825,	3.661031409664599,	0.015120273531661944,	0.07426944642924677,	0.32217698491543395,	0.41448248463086756,	400
836276400.0,	46.48492500333825,	3.661031409664599,	0.0151957685536144,	0.08077653587755765,	0.35504403677654633,	0.45045900469582956,	400
852055200.0,	46.48492500333825,	3.661031409664599,	0.01533597463516777,	0.08684733475580396,	0.37466841562344644,	0.48883947030221087,	400
867834000.0,	46.48492500333825,	3.661031409664599,	0.015444374355260596,	0.09155873013694595,	0.4026677457573594,	0.506044078628848,	400
883612800.0,	46.48492500333825,	3.661031409664599,	0.015639783658002684,	0.09706557616342093,	0.42835149491770547,	0.5293354026000977,	400
899391600.0,	46.48492500333825,	3.661031409664599,	0.015893841620938747,	0.10190021591221764,	0.44716016843139894,	0.5511384950597082,	400
915170400.0,	46.48492500333825,	3.661031409664599,	0.016152904606966962,	0.10659232201072245,	0.4692162470369062,	0.5683553041873468,	400
930949200.0,	46.48492500333825,	3.661031409664599,	0.016462989921074055,	0.11027087684338353,	0.48110104774576745,	0.5853192477162589,	400
946728000.0,	46.48492500333825,	3.661031409664599,	0.016659188845122047,	0.11318634699969307,	0.49546428514976326,	0.5947196659966129,	400
962506800.0,	46.48492500333825,	3.661031409664599,	0.01673738667412604,	0.11444405882579625,	0.5021583374571515,	0.5981622244517587,	400
978285600.0,	46.48492500333825,	3.661031409664599,	0.016833409827662908,	0.11588026478094443,	0.5095036255572273,	0.602254305773698,	400
994064400.0,	46.48492500333825,	3.661031409664599,	0.016953656455702862,	0.11749665206390109,	0.5172325517203658,	0.6072013461520525,	400
1009843200.0,	46.48492500333825,	3.661031409664599,	0.01709387250624569,	0.11927260809709779,	0.5254923616696515,	0.6127605449841357,	400
1025622000.0,	46.48492500333825,	3.661031409664599,	0.01730591253775062,	0.12167283563596118,	0.5359142932055859,	0.620854268192123,	400
1041400800.0,	46.48492500333825,	3.661031409664599,	0.0174802220858615,	0.12347100580147437,	0.5432059943095091,	0.6272092582482586,	400
1057179600.0,	46.48492500333825,	3.661031409664599,	0.017658633439956186,	0.12525040946295965,	0.5504016899007553,	0.633521942767406,	400
1072958400.0,	46.48492500333825,	3.661031409664599,	0.017832901390471285,	0.1266911143337872,	0.5549988504972507,	0.639523296386336,	400
1088737200.0,	46.48492500333825,	3.661031409664599,	0.018031655318064128,	0.12831958071630137,	0.5604018497725247,	0.646249567530598,	400
1104516000.0,	46.48492500333825,	3.661031409664599,	0.018185665306052978,	0.129532943561214,	0.5643020773275165,	0.6513667522712151,	400
1120294800.0,	46.48492500333825,	3.661031409664599,	0.018303762576930213,	0.1304383064389692,	0.5671476913887752,	0.6552431944928946,	400
1136073600.0,	46.48492500333825,	3.661031409664599,	0.01838921874445445,	0.13114207690454005,	0.5696988350711029,	0.6580250354024879,	400
1151852400.0,	46.48492500333825,	3.661031409664599,	0.018594706750714233,	0.13292921748859432,	0.577026578949716,	0.6646626622186348,	400
1167631200.0,	46.48492500333825,	3.661031409664599,	0.018772197220618205,	0.13440922998089905,	0.5829274769763982,	0.6702844590619849,	400
1183410000.0,	46.48492500333825,	3.661031409664599,	0.018928520530249328,	0.13567416382096512,	0.587885390420299,	0.6751651987922244,	400
1199188800.0,	46.48492500333825,	3.661031409664599,	0.019040085738001342,	0.13654514767734607,	0.5911751601461184,	0.6786104273647281,	400
1214967600.0,	46.48492500333825,	3.661031409664599,	0.019151113929634138,	0.13740388745855178,	0.5944343647186886,	0.6820156224760653,	400
1230746400.0,	46.48492500333825,	3.661031409664599,	0.01919146628710876,	0.1377044674661737,	0.5955103435790245,	0.6832455977992397,	400
1246525200.0,	46.48492500333825,	3.661031409664599,	0.019269692626539072,	0.13829436473426884,	0.5977012132603369,	0.685624835426206,	400
1262304000.0,	46.48492500333825,	3.661031409664599,	0.01936540851745385,	0.13901737793686933,	0.600441348770115,	0.6885239347695354,	400
1278082800.0,	46.48492500333825,	3.661031409664599,	0.019421326954737472,	0.1394301935801929,	0.6019590910954671,	0.690209496030974,	400
