time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
536479200.0,	23.587723692345786,	0.7612414594534178,	0.015,	0.05,	0.2,	0.2,	400
552258000.0,	23.587723692345786,	0.7612414594534178,	0.015000414093713364,	0.05017642047384737,	0.2007580783644391,	0.20209866787019257,	400
568036800.0,	23.587723692345786,	0.7612414594534178,	0.015001230499560423,	0.050538451865809436,	0.20249359164763447,	0.2061723453768027,	400
583815600.0,	23.587723692345786,	0.7612414594534178,	0.015002387591638841,	0.051067804254074235,	0.20527478312597583,	0.21177501284189112,	400
599594400.0,	23.587723692345786,	0.7612414594534178,	0.01500352664442246,	0.051575995740984516,	0.2079282210663141,	0.2170664557775693,	400
615373200.0,	23.587723692345786,	0.7612414594534178,	0.015004602953757598,	0.052041745618542024,	0.21032061779861128,	0.22187016410127222,	400
631152000.0,	23.587723692345786,	0.7612414594534178,	0.01500571302199123,	0.05251390950771967,	0.21276086855264392,	0.22664361253238147,	400
646930800.0,	23.587723692345786,	0.7612414594534178,	0.015007534716601139,	0.0533473031714221,	0.21775079315104506,	0.23418746628102188,	400
662709600.0,	23.587723692345786,	0.7612414594534178,	0.01500940414155476,	0.05416420148473622,	0.2225034442104423,	0.24147893552357524,	400
678488400.0,	23.587723692345786,	0.7612414594534178,	0.01501135202983897,	0.05497997163827521,	0.22715407405716587,	0.24863161982837725,	400
694267200.0,	23.587723692345786,	0.7612414594534178,	0.01501345627110546,	0.05583034846772547,	0.23196817310178564,	0.25589779663756185,	400
710046000.0,	23.587723692345786,	0.7612414594534178,	0.015016180705021413,	0.056946290288058324,	0.2386928969134311,	0.26471605968593265,	400
725824800.0,	23.587723692345786,	0.7612414594534178,	0.01501908294215862,	0.0580531643062388,	0.2450770663801235,	0.2733757787980574,	400
741603600.0,	23.587723692345786,	0.7612414594534178,	0.015024125030202423,	0.05941817757117973,	0.2494564123056761,	0.2872118232361163,	400
757382400.0,	23.587723692345786,	0.7612414594534178,	0.01503075692919815,	0.061109501399160125,	0.25575449273632744,	0.3030202239340194,	400
773161200.0,	23.587723692345786,	0.7612414594534178,	0.01503911844091249,	0.06304994116203416,	0.26365991950667994,	0.3198628717018002,	400
788940000.0,	23.587723692345786,	0.7612414594534178,	0.015049444727709946,	0.06515550616326934,	0.27255766692233646,	0.337078115304575,	400
804718800.0,	23.587723692345786,	0.7612414594534178,	0.015055211031637527,	0.066666229255233,	0.28324682096949433,	0.3449169647139258,	400
820497600.0,	23.587723692345786,	0.7612414594534178,	0.015063265364827258,	0.06849136520399986,	0.2949310757477175,	0.35478115421121154,	400
