time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1814562000.0,	9.613092990983285,	5.403718174927757,	0.015,	0.05,	0.2,	0.2,	400
1830340800.0,	9.613092990983285,	5.403718174927757,	0.015001373718363787,	0.05043733576497835,	0.20036707234160184,	0.206962059881088,	400
1846119600.0,	9.613092990983285,	5.403718174927757,	0.015003031107238007,	0.0509470363937066,	0.20084974511876091,	0.21490399640487182,	400
1861898400.0,	9.613092990983285,	5.403718174927757,	0.01500600160448122,	0.05183740301683979,	0.2019907472573722,	0.22824775205406056,	400
1877677200.0,	9.613092990983285,	5.403718174927757,	0.015010030564145427,	0.05297657452946947,	0.20389131647583586,	0.24445858478041624,	400
1893456000.0,	9.613092990983285,	5.403718174927757,	0.015016018742822277,	0.054576115471723204,	0.20771752688813844,	0.26545863808330267,	400
1909234800.0,	9.613092990983285,	5.403718174927757,	0.01502426666379677,	0.056602385072371815,	0.2143007690557769,	0.2894948997166238,	400
1925013600.0,	9.613092990983285,	5.403718174927757,	0.015035369003367507,	0.05903051424354615,	0.2240690691886372,	0.3153347664118308,	400
1940792400.0,	9.613092990983285,	5.403718174927757,	0.015050328763309943,	0.06180120823380138,	0.2363811058186623,	0.34214378345198015,	400
1956571200.0,	9.613092990983285,	5.403718174927757,	0.015071889714955853,	0.065079899131591,	0.25202843298489175,	0.3708816789415905,	400
1972350000.0,	9.613092990983285,	5.403718174927757,	0.015102566687234057,	0.06854473522819977,	0.26735526506615087,	0.3997781694790826,	400
1988128800.0,	9.613092990983285,	5.403718174927757,	0.015149071690116407,	0.07241478765096893,	0.2842222417542687,	0.4299302747931869,	400
2003907600.0,	9.613092990983285,	5.403718174927757,	0.015216163168758864,	0.0762055554908186,	0.2987846762975087,	0.4587535681601572,	400
2019686400.0,	9.613092990983285,	5.403718174927757,	0.015319220888642337,	0.08035214399676378,	0.314802376461169,	0.48845488772928936,	400
2035465200.0,	9.613092990983285,	5.403718174927757,	0.015433266053352324,	0.0843618379237518,	0.33765680427460576,	0.510214366761272,	400
2051244000.0,	9.613092990983285,	5.403718174927757,	0.015601889707744784,	0.08855262414253261,	0.3579125025804746,	0.5334289458377546,	400
2067022800.0,	9.613092990983285,	5.403718174927757,	0.015826977265517038,	0.09254897196256437,	0.374581051277091,	0.5559974206208562,	400
2082801600.0,	9.613092990983285,	5.403718174927757,	0.016103614124487867,	0.09609625598634502,	0.38655091712546746,	0.577176085037811,	400
2098580400.0,	9.613092990983285,	5.403718174927757,	0.016417144528996647,	0.09929127444596483,	0.3962482823076351,	0.5966647482464121,	400
2114359200.0,	9.613092990983285,	5.403718174927757,	0.016738341679138888,	0.10208703817282472,	0.4045506618600373,	0.6137226281353076,	400
2130138000.0,	9.613092990983285,	5.403718174927757,	0.01705305924139731,	0.10452333529198388,	0.4116937433657297,	0.6286403874214289,	400
2145916800.0,	9.613092990983285,	5.403718174927757,	0.017343795129723224,	0.10687487598677471,	0.42141754806597415,	0.6413319885180131,	400
2161695600.0,	9.613092990983285,	5.403718174927757,	0.017629005059664197,	0.10899360954550584,	0.4298572942249373,	0.6529309600618692,	400
2177474400.0,	9.613092990983285,	5.403718174927757,	0.017899180440336084,	0.11079856244380225,	0.4361879437904123,	0.6633400022133299,	400
2193253200.0,	9.613092990983285,	5.403718174927757,	0.01816082379475351,	0.11246857167571948,	0.4420489344092166,	0.6730431526211127,	400
2209032000.0,	9.613092990983285,	5.403718174927757,	0.018403353101722045,	0.11395408294962212,	0.4472193821335166,	0.6817629087414089,	400
2224810800.0,	9.613092990983285,	5.403718174927757,	0.01867470836363637,	0.11558028391037259,	0.4531540247523455,	0.6912823772277378,	400
2240589600.0,	9.613092990983285,	5.403718174927757,	0.01891365287143725,	0.11695755083621533,	0.4580768810959639,	0.6994612145594942,	400
2256368400.0,	9.613092990983285,	5.403718174927757,	0.019124527701150088,	0.11813703420458127,	0.4622374528376599,	0.7065490195114065,	400
2272147200.0,	9.613092990983285,	5.403718174927757,	0.019340225207792727,	0.11932230657462667,	0.46650840525756054,	0.7136975602917919,	400
2287926000.0,	9.613092990983285,	5.403718174927757,	0.01955465415473645,	0.12047899634109366,	0.47073798370706815,	0.720710719666437,	400
2303704800.0,	9.613092990983285,	5.403718174927757,	0.019707317194088133,	0.12127843568062234,	0.4735312253383418,	0.7256454725737903,	400
2319483600.0,	9.613092990983285,	5.403718174927757,	0.01999513282196712,	0.12281387274369605,	0.4797420336235972,	0.7348757752534689,	400
