time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4165603200.0,	22.290797964608743,	4.887679930008116,	0.015,	0.05,	0.2,	0.2,	400
4181382000.0,	22.290797964608743,	4.887679930008116,	0.015000352740272997,	0.050111069285901665,	0.20007618860341958,	0.20178772389267624,	400
4197160800.0,	22.290797964608743,	4.887679930008116,	0.015000828209609803,	0.05025950396005559,	0.20018260874823746,	0.20416307399195732,	400
4212939600.0,	22.290797964608743,	4.887679930008116,	0.015001438647849471,	0.05044785545295481,	0.2003248904345277,	0.20715489065548257,	400
4228718400.0,	22.290797964608743,	4.887679930008116,	0.015002122124639094,	0.050655427476712506,	0.20048907757310222,	0.2104246284800874,	400
4244497200.0,	22.290797964608743,	4.887679930008116,	0.015003199463915479,	0.05097808130191896,	0.20077334784574377,	0.21544355096900522,	400
4260276000.0,	22.290797964608743,	4.887679930008116,	0.015004592581290197,	0.05138515462804306,	0.2011723565782432,	0.2216729904410724,	400
4276054800.0,	22.290797964608743,	4.887679930008116,	0.01500638322563221,	0.051892560991503314,	0.20173698615469363,	0.22927962161269944,	400
4291833600.0,	22.290797964608743,	4.887679930008116,	0.01500832200688041,	0.05241905145191277,	0.20237882898318799,	0.23700996682980555,	400
4307612400.0,	22.290797964608743,	4.887679930008116,	0.015010975294529333,	0.053114027616849795,	0.2033866956539065,	0.24692036766651018,	400
4323391200.0,	22.290797964608743,	4.887679930008116,	0.015014480249991762,	0.053989550312585406,	0.20492302782761126,	0.25894349253627086,	400
4339170000.0,	22.290797964608743,	4.887679930008116,	0.01501877991328925,	0.05499777735171747,	0.20701879331577158,	0.27221387141755904,	400
4354948800.0,	22.290797964608743,	4.887679930008116,	0.015024842886907974,	0.056342651718873586,	0.21062278657029596,	0.28880920543530475,	400
4370727600.0,	22.290797964608743,	4.887679930008116,	0.015033128469439846,	0.05804797721665037,	0.21639713563188734,	0.3082149345399632,	400
4386506400.0,	22.290797964608743,	4.887679930008116,	0.015044244946957396,	0.060111592483626075,	0.2247275436420527,	0.3297052471158919,	400
4402285200.0,	22.290797964608743,	4.887679930008116,	0.015058396669851955,	0.06234872404247177,	0.23421732072727358,	0.35151320566479194,	400
4418064000.0,	22.290797964608743,	4.887679930008116,	0.015076240819236,	0.0646671515859161,	0.24397129122851346,	0.37301142974311985,	400
4433842800.0,	22.290797964608743,	4.887679930008116,	0.015100613637780872,	0.06728315366640764,	0.25543479498380806,	0.39570923138070424,	400
4449621600.0,	22.290797964608743,	4.887679930008116,	0.015133586486929265,	0.0700665966299415,	0.267334244006078,	0.4187368547674239,	400
4465400400.0,	22.290797964608743,	4.887679930008116,	0.015177059421322414,	0.07285895811852294,	0.27852728940240556,	0.4411202410635454,	400
4481179200.0,	22.290797964608743,	4.887679930008116,	0.015235351004521197,	0.07572676652348288,	0.2896497560739444,	0.46327697173846677,	400
4496958000.0,	22.290797964608743,	4.887679930008116,	0.015321158628066262,	0.07903902208472115,	0.3031075114858152,	0.4873442357692502,	400
4512736800.0,	22.290797964608743,	4.887679930008116,	0.015436779365053858,	0.0823129939401768,	0.3154831993704672,	0.5105966125633533,	400
4528515600.0,	22.290797964608743,	4.887679930008116,	0.01557720628820495,	0.0852494428265437,	0.3255128208506338,	0.5313032784776506,	400
4544294400.0,	22.290797964608743,	4.887679930008116,	0.015735997230495954,	0.0878351275573637,	0.3337412875036755,	0.5493909442678234,	400
4560073200.0,	22.290797964608743,	4.887679930008116,	0.01590930853818793,	0.09015200129341822,	0.3408483850224558,	0.5654392651294534,	400
4575852000.0,	22.290797964608743,	4.887679930008116,	0.016096558324956774,	0.09229196217637436,	0.34734280747773444,	0.5801059858788771,	400
4591630800.0,	22.290797964608743,	4.887679930008116,	0.01629627675470552,	0.09429716628223764,	0.35343278246957444,	0.5937247343802853,	400
