time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	46.246690555787374,	4.050999319858773,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	46.246690555787374,	4.050999319858773,	0.015005183853489864,	0.051761223002463365,	0.2030087704733076,	0.22627077053489422,	400
1877677200.0,	46.246690555787374,	4.050999319858773,	0.01501282753352199,	0.05416607432318095,	0.209775390850656,	0.2575887005553464,	400
1893456000.0,	46.246690555787374,	4.050999319858773,	0.015024292394250209,	0.05754532240800775,	0.2250094576688621,	0.2935383978105847,	400
1909234800.0,	46.246690555787374,	4.050999319858773,	0.015041377781778083,	0.061809109110561485,	0.24760215188544646,	0.33175295101869245,	400
1925013600.0,	46.246690555787374,	4.050999319858773,	0.015068800348607777,	0.06677130684837948,	0.27210513635211375,	0.3722963224704618,	400
1940792400.0,	46.246690555787374,	4.050999319858773,	0.015117235956224287,	0.07259457923033379,	0.2990608008937581,	0.41567040040410974,	400
1956571200.0,	46.246690555787374,	4.050999319858773,	0.01521168745117276,	0.07946539669167506,	0.32903290536086505,	0.46237613241787,	400
1972350000.0,	46.246690555787374,	4.050999319858773,	0.015386313661990324,	0.08586622262617499,	0.3502719112549555,	0.50618670773296,	400
1988128800.0,	46.246690555787374,	4.050999319858773,	0.01569507267862475,	0.09241085051523465,	0.3718801183471585,	0.5484439156287589,	400
2003907600.0,	46.246690555787374,	4.050999319858773,	0.016170950949975726,	0.098507351174065,	0.3909508835399696,	0.5868662924501455,	400
2019686400.0,	46.246690555787374,	4.050999319858773,	0.016866362731998947,	0.10486157019792257,	0.41302453340799644,	0.6252386537918072,	400
2035465200.0,	46.246690555787374,	4.050999319858773,	0.017653946993819832,	0.11017803675325016,	0.42999356835670316,	0.6581604736525833,	400
2051244000.0,	46.246690555787374,	4.050999319858773,	0.018492191174930523,	0.11501101827116784,	0.4459760527685847,	0.6886143113000986,	400
2067022800.0,	46.246690555787374,	4.050999319858773,	0.019398372792010923,	0.1197583633869564,	0.4632553336609884,	0.7189601084807388,	400
2082801600.0,	46.246690555787374,	4.050999319858773,	0.020237597406983762,	0.1237436134210837,	0.47732275281153264,	0.7455459940048588,	400
2098580400.0,	46.246690555787374,	4.050999319858773,	0.021102747649194623,	0.12764876147422774,	0.49232045034705035,	0.772161841223107,	400
2114359200.0,	46.246690555787374,	4.050999319858773,	0.02200108147138777,	0.13152520473818327,	0.5084669981397533,	0.7991356383242806,	400
2130138000.0,	46.246690555787374,	4.050999319858773,	0.022976591512690055,	0.135590756791364,	0.5273237650583542,	0.8278017479390548,	400
2145916800.0,	46.246690555787374,	4.050999319858773,	0.02389864378150861,	0.13920547675949552,	0.543833315827361,	0.8543138641879701,	400
2161695600.0,	46.246690555787374,	4.050999319858773,	0.0246878035437957,	0.14212669188675917,	0.556428081939328,	0.876716742371849,	400
2177474400.0,	46.246690555787374,	4.050999319858773,	0.025445936537151853,	0.14485026517833272,	0.5685474672329034,	0.8981044794863803,	400
2193253200.0,	46.246690555787374,	4.050999319858773,	0.026206303665298542,	0.1475174258397249,	0.5810451418592856,	0.9194189582396893,	400
2209032000.0,	46.246690555787374,	4.050999319858773,	0.026745349134188728,	0.14963851694192412,	0.5950290907726162,	0.9344362567487993,	400
2224810800.0,	46.246690555787374,	4.050999319858773,	0.027428793896371945,	0.15234369463822403,	0.6145383157532037,	0.9531399668505797,	400
2240589600.0,	46.246690555787374,	4.050999319858773,	0.028017424917264847,	0.15440802349090454,	0.6265044870102272,	0.968888037245825,	400
2256368400.0,	46.246690555787374,	4.050999319858773,	0.02860621490384666,	0.156433522941122,	0.6384049575715846,	0.9845446385004459,	400
2272147200.0,	46.246690555787374,	4.050999319858773,	0.029075324840617957,	0.15806402658184943,	0.6485514450076245,	0.9969546037166362,	400
2287926000.0,	46.246690555787374,	4.050999319858773,	0.02954847552524066,	0.15976034476434395,	0.6603330354810631,	1.0093972245153433,	400
2303704800.0,	46.246690555787374,	4.050999319858773,	0.029873386042699547,	0.1608680288396808,	0.6672830462450815,	1.0178707369133824,	400
2319483600.0,	46.246690555787374,	4.050999319858773,	0.030285885162360995,	0.16220215030867577,	0.6749813402148181,	1.0285880611118505,	400
2335262400.0,	46.246690555787374,	4.050999319858773,	0.030646081113101853,	0.16334766947747217,	0.681483041673571,	1.0379323530002624,	400
2351041200.0,	46.246690555787374,	4.050999319858773,	0.030986888293948668,	0.16442047112229322,	0.6875948718639013,	1.0467637255436921,	400
2366820000.0,	46.246690555787374,	4.050999319858773,	0.0312266651089104,	0.16516022049282034,	0.6916184584664038,	1.0529726561789297,	400
2382598800.0,	46.246690555787374,	4.050999319858773,	0.031515250790373116,	0.16605210431974798,	0.6966789775301819,	1.0604409447921075,	400
2398377600.0,	46.246690555787374,	4.050999319858773,	0.031813485354434325,	0.1669697589527803,	0.7019871374766391,	1.0681509281072696,	400
2414156400.0,	46.246690555787374,	4.050999319858773,	0.03199636744316675,	0.16752113755459033,	0.7050043850628455,	1.0728754760788703,	400
2429935200.0,	46.246690555787374,	4.050999319858773,	0.032243076639974215,	0.16826832894216145,	0.7092935377390132,	1.079244738835638,	400
2445714000.0,	46.246690555787374,	4.050999319858773,	0.03242246336768889,	0.16880463330448706,	0.7122868830626145,	1.0838730115491866,	400
2461492800.0,	46.246690555787374,	4.050999319858773,	0.03276683569825408,	0.16985322728216887,	0.7187971245944685,	1.0927464771912994,	400
2477271600.0,	46.246690555787374,	4.050999319858773,	0.03298174299070324,	0.17049166435140659,	0.7225162787622051,	1.098273628125789,	400
2493050400.0,	46.246690555787374,	4.050999319858773,	0.03320359579546061,	0.17114870432577026,	0.7263981679054231,	1.1039741064718844,	400
2508829200.0,	46.246690555787374,	4.050999319858773,	0.03334017702245318,	0.1715474298051972,	0.7286634077836434,	1.1074813558042593,	400
2524608000.0,	46.246690555787374,	4.050999319858773,	0.03349088920372976,	0.17198709923918382,	0.7311996030837009,	1.1113495879089321,	400
2540386800.0,	46.246690555787374,	4.050999319858773,	0.03349809478198401,	0.1720077395438366,	0.7313100907404348,	1.1115345569210817,	400
2556165600.0,	46.246690555787374,	4.050999319858773,	0.03374877536799145,	0.17266795256131107,	0.7340333018202448,	1.1179618662021034,	400
2571944400.0,	46.246690555787374,	4.050999319858773,	0.033984936156983066,	0.17328750335444265,	0.7366276849572789,	1.1240292752755787,	400
2587723200.0,	46.246690555787374,	4.050999319858773,	0.03416522166038713,	0.1737576776321261,	0.7385783703508146,	1.1286698316683341,	400
2603502000.0,	46.246690555787374,	4.050999319858773,	0.03426534450910203,	0.174017159145665,	0.7396256728854605,	1.1312509652358067,	400
2619280800.0,	46.246690555787374,	4.050999319858773,	0.03448512927641348,	0.17458942678135256,	0.7421154447014806,	1.1369172848775881,	400
2635059600.0,	46.246690555787374,	4.050999319858773,	0.03466928691934331,	0.1750665631849978,	0.7441905595704169,	1.1416706566422412,	400
2650838400.0,	46.246690555787374,	4.050999319858773,	0.034723453277921985,	0.17520562268089807,	0.7447629371617175,	1.1430707133784412,	400
2666617200.0,	46.246690555787374,	4.050999319858773,	0.034804149701552975,	0.17541289719032524,	0.7456329120040013,	1.1451567884817948,	400
2682396000.0,	46.246690555787374,	4.050999319858773,	0.034886547988432035,	0.17562431921772967,	0.7465276255284274,	1.1472875966572202,	400
