time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2666617200.0,	30.375379297459837,	4.739655009053234,	0.015,	0.05,	0.2,	0.2,	400
2682396000.0,	30.375379297459837,	4.739655009053234,	0.015000814564764837,	0.050257702056225505,	0.20019382174665634,	0.20412827480587328,	400
2698174800.0,	30.375379297459837,	4.739655009053234,	0.015001662282323485,	0.05051999013323283,	0.20040114236793471,	0.20828427180244058,	400
2713953600.0,	30.375379297459837,	4.739655009053234,	0.015002725667116638,	0.0508422801777782,	0.20067814236620252,	0.21332527514561475,	400
2729732400.0,	30.375379297459837,	4.739655009053234,	0.015004600976646758,	0.05140033859186978,	0.2012619523834544,	0.22185782192615128,	400
2745511200.0,	30.375379297459837,	4.739655009053234,	0.015007435838450961,	0.05221508018633224,	0.2023410550472274,	0.23388310042822183,	400
2761290000.0,	30.375379297459837,	4.739655009053234,	0.015011111470167616,	0.05321326459945513,	0.20398244582809233,	0.2479851355377685,	400
2777068800.0,	30.375379297459837,	4.739655009053234,	0.015015430854731771,	0.05430136834104742,	0.20610421135520848,	0.2626722745243312,	400
2792847600.0,	30.375379297459837,	4.739655009053234,	0.015021902741363353,	0.05585042575831238,	0.21029170419151857,	0.2819995294696833,	400
2808626400.0,	30.375379297459837,	4.739655009053234,	0.015030739858743546,	0.05779461888626131,	0.21707916877370653,	0.3040895839913549,	400
2824405200.0,	30.375379297459837,	4.739655009053234,	0.01504297813645802,	0.06021390602404095,	0.22746131770396588,	0.3287457708861961,	400
2840184000.0,	30.375379297459837,	4.739655009053234,	0.015058657799909312,	0.06275990345741697,	0.23845473005543855,	0.35310454572885897,	400
2855962800.0,	30.375379297459837,	4.739655009053234,	0.0150817821693255,	0.06592663713343878,	0.25378725003026587,	0.3803288346768941,	400
2871741600.0,	30.375379297459837,	4.739655009053234,	0.015115402689448458,	0.0694087174621722,	0.2698173995325917,	0.4085950456014255,	400
2887520400.0,	30.375379297459837,	4.739655009053234,	0.015162753002749486,	0.0728796214231058,	0.28398393040000747,	0.43602314503214784,	400
2903299200.0,	30.375379297459837,	4.739655009053234,	0.0152295337712556,	0.07637214207349675,	0.2972959538986516,	0.4626469798919312,	400
2919078000.0,	30.375379297459837,	4.739655009053234,	0.015325525223255077,	0.08000391725066702,	0.3108120891403581,	0.48914425613064716,	400
2934856800.0,	30.375379297459837,	4.739655009053234,	0.015472336325799755,	0.08410963554133283,	0.32672679890116335,	0.517307967385923,	400
2950635600.0,	30.375379297459837,	4.739655009053234,	0.015663761674822068,	0.08779225436299319,	0.3392562442573549,	0.5424749615804992,	400
2966414400.0,	30.375379297459837,	4.739655009053234,	0.015885408095787548,	0.09094169881059146,	0.34898145752161885,	0.5639237924746976,	400
2982193200.0,	30.375379297459837,	4.739655009053234,	0.01612370113178718,	0.09364672630021212,	0.3569029168482852,	0.5822471795212432,	400
2997972000.0,	30.375379297459837,	4.739655009053234,	0.016439401303932358,	0.09677540801131256,	0.36720756262921284,	0.602706132163825,	400
3013750800.0,	30.375379297459837,	4.739655009053234,	0.016771238787537553,	0.09954770353648325,	0.3760367554635323,	0.6208450114457403,	400
3029529600.0,	30.375379297459837,	4.739655009053234,	0.017084459883179557,	0.1018384802780944,	0.3829824051716768,	0.6359697344701525,	400
3045308400.0,	30.375379297459837,	4.739655009053234,	0.017402238265692885,	0.10397145960003018,	0.3895480432191841,	0.6500730399569739,	400
3061087200.0,	30.375379297459837,	4.739655009053234,	0.017766578345136876,	0.10627443168290873,	0.39719964562061655,	0.6651970148390791,	400
3076866000.0,	30.375379297459837,	4.739655009053234,	0.018134345192422564,	0.10844486549974085,	0.40452634740758264,	0.6795396631668806,	400
3092644800.0,	30.375379297459837,	4.739655009053234,	0.018439384178880355,	0.11012540851436116,	0.40989524851766634,	0.6908665945546099,	400
3108423600.0,	30.375379297459837,	4.739655009053234,	0.018688834695694805,	0.11143738310231016,	0.4139411040180079,	0.6998462474170873,	400
3124202400.0,	30.375379297459837,	4.739655009053234,	0.01903075619449772,	0.11321506826636207,	0.420167342278047,	0.7118943685355157,	400
3139981200.0,	30.375379297459837,	4.739655009053234,	0.019368778261694444,	0.11490903179427689,	0.42621313945230427,	0.7234809590592408,	400
3155760000.0,	30.375379297459837,	4.739655009053234,	0.019612383515302187,	0.11607489235487276,	0.4300813769738065,	0.7316442659906638,	400
3171538800.0,	30.375379297459837,	4.739655009053234,	0.019831418590170947,	0.11709981839805177,	0.4334812764031275,	0.7388903593206513,	400
3187317600.0,	30.375379297459837,	4.739655009053234,	0.020123919959107218,	0.11846061315057133,	0.43844622003755973,	0.7484634805324922,	400
3203096400.0,	30.375379297459837,	4.739655009053234,	0.020480657591140147,	0.12010111657348595,	0.444961455515035,	0.7599724247329724,	400
