time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3708018000.0,	15.702686203459038,	9.195538853552923,	0.015,	0.05,	0.2,	0.2,	400
3723796800.0,	15.702686203459038,	9.195538853552923,	0.01500028788219619,	0.05009058969404687,	0.2000613353146137,	0.20145901764651586,	400
3739575600.0,	15.702686203459038,	9.195538853552923,	0.015000857526948208,	0.050268916305356445,	0.20019112755643304,	0.20431237715602701,	400
3755354400.0,	15.702686203459038,	9.195538853552923,	0.015001133646463063,	0.05038360841393908,	0.20068907252965337,	0.20566404547314993,	400
3771133200.0,	15.702686203459038,	9.195538853552923,	0.01500154679688241,	0.050557024003321356,	0.2014717445091697,	0.20766618008078203,	400
3786912000.0,	15.702686203459038,	9.195538853552923,	0.015002189586739843,	0.05083216548335974,	0.20279266227916884,	0.21073486472706132,	400
3802690800.0,	15.702686203459038,	9.195538853552923,	0.015003383584829546,	0.051375459042779265,	0.20578559064257157,	0.21630569919789241,	400
3818469600.0,	15.702686203459038,	9.195538853552923,	0.015004596827164407,	0.05191543884106175,	0.20875086609352464,	0.22173672156050261,	400
3834248400.0,	15.702686203459038,	9.195538853552923,	0.015005825688249997,	0.052449529412211204,	0.21166892892534445,	0.22701476508385413,	400
3850027200.0,	15.702686203459038,	9.195538853552923,	0.015007342835227802,	0.053116565579213376,	0.21550546621024524,	0.23326803403304758,	400
3865806000.0,	15.702686203459038,	9.195538853552923,	0.015008926649993655,	0.05379290462538963,	0.21936230539416407,	0.23947946685597038,	400
3881584800.0,	15.702686203459038,	9.195538853552923,	0.015010532647135958,	0.054453599091887885,	0.2230604513848889,	0.2454650630377407,	400
3897363600.0,	15.702686203459038,	9.195538853552923,	0.015012158755332338,	0.05509780304207865,	0.2266034191061915,	0.2512262536491726,	400
3913142400.0,	15.702686203459038,	9.195538853552923,	0.015014280714145598,	0.055951660306567334,	0.23160061761315173,	0.25837599609771666,	400
3928921200.0,	15.702686203459038,	9.195538853552923,	0.01501662550815956,	0.056861516012875764,	0.23688776972762607,	0.26578719191625916,	400
3944700000.0,	15.702686203459038,	9.195538853552923,	0.015019077529254877,	0.05776003447029795,	0.24194999602933212,	0.2730222154630627,	400
3960478800.0,	15.702686203459038,	9.195538853552923,	0.015021667571986844,	0.05865801741019463,	0.24688712478807398,	0.28015004189046644,	400
3976257600.0,	15.702686203459038,	9.195538853552923,	0.015025204259132507,	0.059903510802079236,	0.2542583872772645,	0.28921535846711266,	400
3992036400.0,	15.702686203459038,	9.195538853552923,	0.015029027523160014,	0.06113611731100105,	0.2611921096009824,	0.2981367071795086,	400
4007815200.0,	15.702686203459038,	9.195538853552923,	0.015033047894417756,	0.06231405816268597,	0.2674711481669563,	0.3066557045195409,	400
4023594000.0,	15.702686203459038,	9.195538853552923,	0.015037207472680624,	0.06342319294879627,	0.2731029004840566,	0.31466698045311214,	400
4039372800.0,	15.702686203459038,	9.195538853552923,	0.01504283059573623,	0.06489931557292258,	0.28107092476587175,	0.3245388348856183,	400
4055151600.0,	15.702686203459038,	9.195538853552923,	0.01504888187893265,	0.06630731251649535,	0.2882227964821156,	0.33397181204640286,	400
4070930400.0,	15.702686203459038,	9.195538853552923,	0.01505620958378915,	0.06788295169744878,	0.2962229016602925,	0.34413110314666223,	400
