time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2351041200.0,	14.884596472233302,	14.484925123811395,	0.015,	0.05,	0.2,	0.2,	400
2366820000.0,	14.884596472233302,	14.484925123811395,	0.015000522064429193,	0.05016466304971927,	0.20011684843032734,	0.20264587068522544,	400
2382598800.0,	14.884596472233302,	14.484925123811395,	0.015001062684948122,	0.050332755228654644,	0.20024006083157941,	0.20532812399769054,	400
2398377600.0,	14.884596472233302,	14.484925123811395,	0.015001807203757095,	0.05056132619430941,	0.20041946278984338,	0.20894293205111908,	400
2414156400.0,	14.884596472233302,	14.484925123811395,	0.01500274538401072,	0.05084420887523372,	0.2006586478726153,	0.2133665798341527,	400
2429935200.0,	14.884596472233302,	14.484925123811395,	0.015004022479537993,	0.05122128505292358,	0.2010133791473289,	0.2191751595125645,	400
2445714000.0,	14.884596472233302,	14.484925123811395,	0.015005398227216901,	0.051614710381755614,	0.20141175588541946,	0.22514121401543966,	400
2461492800.0,	14.884596472233302,	14.484925123811395,	0.015008383157380916,	0.05245818665532936,	0.20258852037910882,	0.23746112017099738,	400
2477271600.0,	14.884596472233302,	14.484925123811395,	0.015012411045865988,	0.05353528478618198,	0.20450145025797922,	0.2524509830391441,	400
2493050400.0,	14.884596472233302,	14.484925123811395,	0.015019076527946543,	0.0552546751696905,	0.209167858486722,	0.2742466384512607,	400
2508829200.0,	14.884596472233302,	14.484925123811395,	0.015028130096622547,	0.05738581464838584,	0.21676267838771784,	0.2985857926434409,	400
2524608000.0,	14.884596472233302,	14.484925123811395,	0.015040036689814703,	0.059831617985498596,	0.22689517323841898,	0.32392961126101727,	400
2540386800.0,	14.884596472233302,	14.484925123811395,	0.015056601175834104,	0.06272773928730724,	0.24031945387968517,	0.35102061494368403,	400
2556165600.0,	14.884596472233302,	14.484925123811395,	0.015079815128298243,	0.06593237116558888,	0.25507509966131464,	0.37893137946503724,	400
2571944400.0,	14.884596472233302,	14.484925123811395,	0.015112691477455111,	0.0693193142300101,	0.26975919808605614,	0.406965201343047,	400
2587723200.0,	14.884596472233302,	14.484925123811395,	0.015158929387591061,	0.07274851730961325,	0.2834739886342206,	0.4342881620002163,	400
2603502000.0,	14.884596472233302,	14.484925123811395,	0.01522536759468407,	0.07630800276940984,	0.2971788250639976,	0.4613848377080004,	400
2619280800.0,	14.884596472233302,	14.484925123811395,	0.015319096640853142,	0.07988678858275934,	0.31026593427442617,	0.4876676299168805,	400
2635059600.0,	14.884596472233302,	14.484925123811395,	0.015442057725535049,	0.08322694437007302,	0.32152495561255917,	0.5117171191807466,	400
2650838400.0,	14.884596472233302,	14.484925123811395,	0.01559581387759132,	0.08633394849129179,	0.33148202293213697,	0.5336435651327552,	400
2666617200.0,	14.884596472233302,	14.484925123811395,	0.01580891136035168,	0.08977525627280845,	0.34332389307444844,	0.5568479119307304,	400
2682396000.0,	14.884596472233302,	14.484925123811395,	0.01605582027002605,	0.09285381930043202,	0.35326533532608323,	0.577459002036612,	400
2698174800.0,	14.884596472233302,	14.484925123811395,	0.01631883243950597,	0.09553082015183281,	0.36149042301502327,	0.5953312560524665,	400
2713953600.0,	14.884596472233302,	14.484925123811395,	0.016589266722309676,	0.09789953288924211,	0.368612564197788,	0.6111065450754071,	400
2729732400.0,	14.884596472233302,	14.484925123811395,	0.016885046708817773,	0.10022688634776832,	0.375841348404632,	0.6264820858398084,	400
2745511200.0,	14.884596472233302,	14.484925123811395,	0.017196607068509284,	0.10245685140961702,	0.3829150516396115,	0.6411766240852341,	400
2761290000.0,	14.884596472233302,	14.484925123811395,	0.0175346933957024,	0.10469913090913384,	0.3903299646200308,	0.6559031027240411,	400
2777068800.0,	14.884596472233302,	14.484925123811395,	0.01783419770678925,	0.10652865035077277,	0.39613177385662746,	0.6680892776708869,	400
2792847600.0,	14.884596472233302,	14.484925123811395,	0.01811884120685218,	0.1081759003048164,	0.4013672986419296,	0.6791462500131027,	400
