time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	36.2198602633219,	6.84981356312052,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	36.2198602633219,	6.84981356312052,	0.015002127785051146,	0.050683881819105985,	0.20066371246765335,	0.2107836020912862,	400
1925013600.0,	36.2198602633219,	6.84981356312052,	0.015004820842785902,	0.051506583615184606,	0.20163396468342634,	0.22329602736234022,	400
1940792400.0,	36.2198602633219,	6.84981356312052,	0.015008949583561455,	0.05271075918399067,	0.20360978703058263,	0.24060891814732036,	400
1956571200.0,	36.2198602633219,	6.84981356312052,	0.015015426099653546,	0.05450641093306784,	0.208131044282854,	0.26409018249859245,	400
1972350000.0,	36.2198602633219,	6.84981356312052,	0.01502389156851367,	0.056618313404867615,	0.21504505090473608,	0.289078280134215,	400
1988128800.0,	36.2198602633219,	6.84981356312052,	0.015035694624951702,	0.05926039485172958,	0.22618051913872653,	0.31666199023629504,	400
2003907600.0,	36.2198602633219,	6.84981356312052,	0.015052035962220727,	0.062327028127071554,	0.24040881667874447,	0.34551511733092244,	400
2019686400.0,	36.2198602633219,	6.84981356312052,	0.01507761749215053,	0.06632541804990569,	0.2615124750252122,	0.3782174004930886,	400
2035465200.0,	36.2198602633219,	6.84981356312052,	0.015118399057838416,	0.07080058086615978,	0.2826269657233712,	0.4128873455270257,	400
2051244000.0,	36.2198602633219,	6.84981356312052,	0.015184847717923229,	0.07558399904284184,	0.30272603913014,	0.44831304247919124,	400
2067022800.0,	36.2198602633219,	6.84981356312052,	0.015294889315703863,	0.08065021466555128,	0.3224491324494282,	0.48400810722716453,	400
2082801600.0,	36.2198602633219,	6.84981356312052,	0.01541654634561539,	0.08569594624109479,	0.3544332832510828,	0.5078719622848226,	400
2098580400.0,	36.2198602633219,	6.84981356312052,	0.015616783649058,	0.09006486701202507,	0.3697075809752712,	0.5346655069056409,	400
2114359200.0,	36.2198602633219,	6.84981356312052,	0.015845848109070946,	0.0935810801596282,	0.38034150320315774,	0.5565103564958577,	400
2130138000.0,	36.2198602633219,	6.84981356312052,	0.01614498402249785,	0.09733977703089634,	0.39253186957775094,	0.5789843271850988,	400
2145916800.0,	36.2198602633219,	6.84981356312052,	0.01644865077686838,	0.10105805857497942,	0.40970855888015806,	0.5973559392767601,	400
2161695600.0,	36.2198602633219,	6.84981356312052,	0.016706323803510607,	0.10407732041711162,	0.42537646936046686,	0.6104987542960968,	400
