time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	7.768522113826326,	8.119184036033847,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	7.768522113826326,	8.119184036033847,	0.015004674710011354,	0.05156986941696044,	0.20244477098253777,	0.22369067499538794,	400
173566800.0,	7.768522113826326,	8.119184036033847,	0.015011855541259052,	0.05382922593307393,	0.20836170718301664,	0.2537366190090319,	400
189345600.0,	7.768522113826326,	8.119184036033847,	0.015022599685942438,	0.05699324058093726,	0.2217316308462949,	0.28858150577328745,	400
205124400.0,	7.768522113826326,	8.119184036033847,	0.015038563788198928,	0.06109996995736589,	0.2435288464990535,	0.3260894276259568,	400
220903200.0,	7.768522113826326,	8.119184036033847,	0.015064120513027905,	0.06603961686572306,	0.26897883411575285,	0.3664391565756362,	400
236682000.0,	7.768522113826326,	8.119184036033847,	0.015108333894823687,	0.07163891707700941,	0.2944866317149212,	0.40913135868253225,	400
252460800.0,	7.768522113826326,	8.119184036033847,	0.015190021646078026,	0.07788342599224486,	0.320361815406338,	0.45349151821613304,	400
268239600.0,	7.768522113826326,	8.119184036033847,	0.015343489099406873,	0.08442632033905405,	0.34452284833715846,	0.4977323867568195,	400
284018400.0,	7.768522113826326,	8.119184036033847,	0.015612923970152816,	0.09076330860856754,	0.3654147901901334,	0.5392646293704753,	400
299797200.0,	7.768522113826326,	8.119184036033847,	0.016026705073400736,	0.0966077281550683,	0.3833950991557805,	0.5766808905636914,	400
315576000.0,	7.768522113826326,	8.119184036033847,	0.0166097707218597,	0.10233887801963547,	0.4018356894318737,	0.612243545402148,	400
331354800.0,	7.768522113826326,	8.119184036033847,	0.017320806210203644,	0.10762821403615049,	0.4190395363236675,	0.6449536469388099,	400
347133600.0,	7.768522113826326,	8.119184036033847,	0.0180953541467621,	0.11240501181588256,	0.43479442137170005,	0.6748931822007656,	400
362912400.0,	7.768522113826326,	8.119184036033847,	0.01886788830850029,	0.11659855620265401,	0.44868634472472624,	0.701869405770248,	400
378691200.0,	7.768522113826326,	8.119184036033847,	0.019617899934998878,	0.12033518336335108,	0.46133458247077685,	0.7265728315682154,	400
394470000.0,	7.768522113826326,	8.119184036033847,	0.02037318395231057,	0.12388491699877857,	0.47410147679031767,	0.7505523060920261,	400
410248800.0,	7.768522113826326,	8.119184036033847,	0.02107192774654711,	0.12698288368549254,	0.485281430079999,	0.7721398577815662,	400
426027600.0,	7.768522113826326,	8.119184036033847,	0.021725724792590686,	0.1297563704326747,	0.4954802428489278,	0.7919820172572514,	400
441806400.0,	7.768522113826326,	8.119184036033847,	0.02233256603959128,	0.13223591145682423,	0.5047484793330436,	0.8101596601416571,	400
457585200.0,	7.768522113826326,	8.119184036033847,	0.02291393698495641,	0.13454164825127124,	0.5136453091788711,	0.8273993610222639,	400
473364000.0,	7.768522113826326,	8.119184036033847,	0.02344375087895161,	0.13658030614440214,	0.5215707038419555,	0.8429750794353897,	400
489142800.0,	7.768522113826326,	8.119184036033847,	0.023928249586834486,	0.13839745373577372,	0.5287057729833475,	0.8571227813292264,	400
504921600.0,	7.768522113826326,	8.119184036033847,	0.024342935622696113,	0.1399140837608191,	0.534591262568576,	0.8691668119208847,	400
520700400.0,	7.768522113826326,	8.119184036033847,	0.024744469929171946,	0.14135974215619043,	0.5403599877878381,	0.880781400927943,	400
536479200.0,	7.768522113826326,	8.119184036033847,	0.025085391121424234,	0.14256318974934626,	0.545112797377626,	0.8906050231685888,	400
552258000.0,	7.768522113826326,	8.119184036033847,	0.025361312024437376,	0.14352060255336566,	0.5488292695168931,	0.8985337675667772,	400
568036800.0,	7.768522113826326,	8.119184036033847,	0.02557424207069593,	0.14424908172375395,	0.5516005447774608,	0.9046411246967491,	400
583815600.0,	7.768522113826326,	8.119184036033847,	0.025862661626852905,	0.14523604714847327,	0.5556547754723322,	0.9128989022038666,	400
599594400.0,	7.768522113826326,	8.119184036033847,	0.026123012845227233,	0.14611650719994176,	0.5592881664114824,	0.9203339080780599,	400
615373200.0,	7.768522113826326,	8.119184036033847,	0.026328476426326988,	0.14680230780980072,	0.5620702868609131,	0.9261891833509273,	400
631152000.0,	7.768522113826326,	8.119184036033847,	0.026476360360663177,	0.14729046501737741,	0.5640058676525755,	0.9303978005637749,	400
646930800.0,	7.768522113826326,	8.119184036033847,	0.026663727194461452,	0.1479083547444082,	0.566562192617226,	0.9357236072230295,	400
662709600.0,	7.768522113826326,	8.119184036033847,	0.026809339544245973,	0.1483841418111926,	0.5685046562461834,	0.9398569537785704,	400
678488400.0,	7.768522113826326,	8.119184036033847,	0.02692535300803386,	0.14876067148977645,	0.5700299244503947,	0.9431469419311301,	400
694267200.0,	7.768522113826326,	8.119184036033847,	0.02702398577787118,	0.1490792678144135,	0.5713184747448047,	0.9459419521227289,	400
710046000.0,	7.768522113826326,	8.119184036033847,	0.027093594939053965,	0.14930296115296318,	0.5722129387935994,	0.9479134197793919,	400
725824800.0,	7.768522113826326,	8.119184036033847,	0.027192482886123442,	0.14962086369089564,	0.5735194602787529,	0.9507124645766558,	400
741603600.0,	7.768522113826326,	8.119184036033847,	0.027361180775205118,	0.15016496684321817,	0.5758900123582108,	0.9554824285179341,	400
757382400.0,	7.768522113826326,	8.119184036033847,	0.027599952509746336,	0.15093654507241103,	0.5794702134903131,	0.9622208384406099,	400
