time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2997972000.0,	30.79833636400884,	9.324191703981263,	0.015,	0.05,	0.2,	0.2,	400
3013750800.0,	30.79833636400884,	9.324191703981263,	0.015000653111949834,	0.05020627310199783,	0.20015025005147397,	0.20331002637729825,	400
3029529600.0,	30.79833636400884,	9.324191703981263,	0.015001289494800597,	0.05040361516884283,	0.20029869138318573,	0.20645056611127988,	400
3045308400.0,	30.79833636400884,	9.324191703981263,	0.01500214821583905,	0.05066593755528968,	0.200511605460203,	0.21058221167656824,	400
3061087200.0,	30.79833636400884,	9.324191703981263,	0.015003627606480777,	0.05111075400875318,	0.20093404720704486,	0.2174654436974855,	400
3076866000.0,	30.79833636400884,	9.324191703981263,	0.015005698817571295,	0.051714386287266774,	0.2016122007649133,	0.22657508065097826,	400
3092644800.0,	30.79833636400884,	9.324191703981263,	0.015008153887320498,	0.05239691219487446,	0.20249431993617348,	0.2365890653581906,	400
3108423600.0,	30.79833636400884,	9.324191703981263,	0.015011148299614436,	0.053187674430665126,	0.20369294786460101,	0.24781574166617606,	400
3124202400.0,	30.79833636400884,	9.324191703981263,	0.015015941029953414,	0.05440729784875129,	0.20624444278703416,	0.26413204977397287,	400
3139981200.0,	30.79833636400884,	9.324191703981263,	0.015022487624508708,	0.055961265227725036,	0.21050669032796127,	0.2834259332771006,	400
3155760000.0,	30.79833636400884,	9.324191703981263,	0.01503051924130034,	0.05767199971742482,	0.2160110008801893,	0.30323282776512833,	400
3171538800.0,	30.79833636400884,	9.324191703981263,	0.015040989330786517,	0.05966731641132761,	0.2235787762239399,	0.32451335719177893,	400
3187317600.0,	30.79833636400884,	9.324191703981263,	0.015055883131129271,	0.06220232837600461,	0.23512934576502856,	0.3487755184857665,	400
3203096400.0,	30.79833636400884,	9.324191703981263,	0.015077489394015505,	0.06529718490537235,	0.2504670886740971,	0.3755783419412543,	400
3218875200.0,	30.79833636400884,	9.324191703981263,	0.015104398809394962,	0.06806582658932205,	0.26161505131856344,	0.3996405056048133,	400
3234654000.0,	30.79833636400884,	9.324191703981263,	0.015140884928300142,	0.07096766617489247,	0.2731553943152417,	0.4236350721497311,	400
3250432800.0,	30.79833636400884,	9.324191703981263,	0.015193820963722281,	0.074227768229465,	0.286512850852649,	0.4489347792651323,	400
3266211600.0,	30.79833636400884,	9.324191703981263,	0.015272222549457534,	0.07783259571224435,	0.30126887539204605,	0.47539341577400035,	400
3281990400.0,	30.79833636400884,	9.324191703981263,	0.015367613171611923,	0.08083477330284328,	0.3114053907673806,	0.49765665762515054,	400
3297769200.0,	30.79833636400884,	9.324191703981263,	0.015517561352023035,	0.08462953221649297,	0.32612814696542364,	0.5236489780795439,	400
3313548000.0,	30.79833636400884,	9.324191703981263,	0.01571305494375644,	0.08818210590556841,	0.33869068522356516,	0.5477069770255911,	400
3329326800.0,	30.79833636400884,	9.324191703981263,	0.01598229433482912,	0.09199137912666923,	0.35261887419309357,	0.5725282026883964,	400
3345105600.0,	30.79833636400884,	9.324191703981263,	0.016283940804922986,	0.09523499023509785,	0.36327961516434154,	0.5937967843091465,	400
3360884400.0,	30.79833636400884,	9.324191703981263,	0.016637744259674247,	0.09842410809183223,	0.3739566063593328,	0.6144181319647118,	400
3376663200.0,	30.79833636400884,	9.324191703981263,	0.017025804863382576,	0.10142940987008972,	0.3840235593282472,	0.6337905447874473,	400
3392442000.0,	30.79833636400884,	9.324191703981263,	0.017429425594023856,	0.10419588897250806,	0.39325838793310824,	0.6516941609355044,	400
3408220800.0,	30.79833636400884,	9.324191703981263,	0.01778462483757319,	0.10638474828884653,	0.400112390052231,	0.666135080655997,	400
3423999600.0,	30.79833636400884,	9.324191703981263,	0.018092639467294266,	0.10815497269510001,	0.40547025048792673,	0.6779916790400333,	400
3439778400.0,	30.79833636400884,	9.324191703981263,	0.01842932134257383,	0.11001814896075267,	0.4114714605829863,	0.6904811438380545,	400
3455557200.0,	30.79833636400884,	9.324191703981263,	0.01874786183181667,	0.1117033868629922,	0.4169384541217561,	0.7018965829922343,	400
3471336000.0,	30.79833636400884,	9.324191703981263,	0.019020182610485714,	0.11308566156117338,	0.4213280089553667,	0.7113974426616791,	400
3487114800.0,	30.79833636400884,	9.324191703981263,	0.019260269220563408,	0.11426821773849787,	0.42506240472066736,	0.7196166583969679,	400
3502893600.0,	30.79833636400884,	9.324191703981263,	0.019573604478303305,	0.11579627690401927,	0.43040360984000386,	0.7301850499671395,	400
3518672400.0,	30.79833636400884,	9.324191703981263,	0.019902736343948124,	0.11736292482231628,	0.4361097433528199,	0.7410809642326645,	400
3534451200.0,	30.79833636400884,	9.324191703981263,	0.020230191740888814,	0.11888069684937545,	0.4417625650430004,	0.7517332350587498,	400
3550230000.0,	30.79833636400884,	9.324191703981263,	0.020473700894940244,	0.11996930414102591,	0.44559235098475736,	0.7595372900769658,	400
3566008800.0,	30.79833636400884,	9.324191703981263,	0.0206420685619645,	0.12070352012748817,	0.44805383769363155,	0.7648863492795281,	400
3581787600.0,	30.79833636400884,	9.324191703981263,	0.02088565631990314,	0.12176509476881205,	0.4519428478664051,	0.7725818997103491,	400
3597566400.0,	30.79833636400884,	9.324191703981263,	0.02114294904196048,	0.12287198821813666,	0.4561369280508152,	0.7806436566003695,	400
3613345200.0,	30.79833636400884,	9.324191703981263,	0.02127564420711526,	0.1234257180792331,	0.45804875142690565,	0.7847694589378524,	400
3629124000.0,	30.79833636400884,	9.324191703981263,	0.021596408077111887,	0.12478816570608897,	0.4637049768728292,	0.7947017357613583,	400
3644902800.0,	30.79833636400884,	9.324191703981263,	0.021918170389798687,	0.12612892372051615,	0.469379373654572,	0.8045605387920215,	400
3660681600.0,	30.79833636400884,	9.324191703981263,	0.022221794713655433,	0.12736763327763395,	0.47463243616972095,	0.8137751444810984,	400
3676460400.0,	30.79833636400884,	9.324191703981263,	0.02239063496532315,	0.12803351104002206,	0.4771923007202171,	0.8188612604098153,	400
3692239200.0,	30.79833636400884,	9.324191703981263,	0.022496557959807532,	0.12844516360582162,	0.47871419361258705,	0.8220428956253418,	400
3708018000.0,	30.79833636400884,	9.324191703981263,	0.02262289269353406,	0.1289349658616058,	0.4805759404752258,	0.8258308570310278,	400
3723796800.0,	30.79833636400884,	9.324191703981263,	0.022808058536141363,	0.12965380216470904,	0.48348150995925643,	0.8313695368887116,	400
3739575600.0,	30.79833636400884,	9.324191703981263,	0.02287571761915713,	0.1299108894923721,	0.4844365219352887,	0.8333873399036863,	400
3755354400.0,	30.79833636400884,	9.324191703981263,	0.022987208434116804,	0.13033529292219825,	0.48608320101567537,	0.8367085002874601,	400
3771133200.0,	30.79833636400884,	9.324191703981263,	0.023129743355835418,	0.13087721657724477,	0.4882627892964588,	0.8409463686467393,	400
3786912000.0,	30.79833636400884,	9.324191703981263,	0.023284531424586998,	0.13146299074337087,	0.49067082070645,	0.8455372257498777,	400
3802690800.0,	30.79833636400884,	9.324191703981263,	0.02356640258378609,	0.13254069836230753,	0.495650713230381,	0.8538700827572148,	400
3818469600.0,	30.79833636400884,	9.324191703981263,	0.023744723388928912,	0.13320404766074986,	0.4985070130905976,	0.8591111094605198,	400
3834248400.0,	30.79833636400884,	9.324191703981263,	0.02386323598606241,	0.1336385481763605,	0.5003117494886501,	0.8625848996220414,	400
3850027200.0,	30.79833636400884,	9.324191703981263,	0.023929871626917797,	0.13388034668872742,	0.5012839670274769,	0.8645352825479393,	400
3865806000.0,	30.79833636400884,	9.324191703981263,	0.023991620448526513,	0.1341037345563356,	0.5021838184374864,	0.8663411914075924,	400
3881584800.0,	30.79833636400884,	9.324191703981263,	0.023999179172025462,	0.13413086905703323,	0.5022890162909476,	0.8665621434159524,	400
3897363600.0,	30.79833636400884,	9.324191703981263,	0.024104587153427604,	0.13451301429028972,	0.5038930367669612,	0.8696417267622993,	400
3913142400.0,	30.79833636400884,	9.324191703981263,	0.02429535397282013,	0.1352089374543237,	0.5070462872195189,	0.8752048336483228,	400
