time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4228718400.0,	20.112772579068082,	11.691926965153833,	0.015,	0.05,	0.2,	0.2,	400
4244497200.0,	20.112772579068082,	11.691926965153833,	0.015000514018384172,	0.050162112072754825,	0.20011485342346275,	0.20260509283961975,	400
4260276000.0,	20.112772579068082,	11.691926965153833,	0.01500106609001746,	0.05033382327955359,	0.20024094692302394,	0.2053450584397429,	400
4276054800.0,	20.112772579068082,	11.691926965153833,	0.015001628225151444,	0.05050605404847777,	0.20037148071642508,	0.20807398512757883,	400
4291833600.0,	20.112772579068082,	11.691926965153833,	0.015002105072307753,	0.05064981957792919,	0.20048188719316937,	0.21033829077267924,	400
4307612400.0,	20.112772579068082,	11.691926965153833,	0.015002853717337006,	0.05087331639365035,	0.2006669897037668,	0.21382839725554664,	400
4323391200.0,	20.112772579068082,	11.691926965153833,	0.015003775247153376,	0.051143560754896296,	0.20090657302369025,	0.21800387144342442,	400
4339170000.0,	20.112772579068082,	11.691926965153833,	0.015004775613633298,	0.05143025675880839,	0.2011755241130323,	0.22238389596434635,	400
4354948800.0,	20.112772579068082,	11.691926965153833,	0.015006207326120338,	0.05183237365210042,	0.20159980401879965,	0.22842971116789001,	400
4370727600.0,	20.112772579068082,	11.691926965153833,	0.015008526928878304,	0.05246872902387574,	0.20241983907268846,	0.23774364036450743,	400
4386506400.0,	20.112772579068082,	11.691926965153833,	0.015011789006888111,	0.053327591531180586,	0.20379169546149795,	0.24985165721941088,	400
4402285200.0,	20.112772579068082,	11.691926965153833,	0.015015888038628045,	0.05434339175633276,	0.20575418221544614,	0.26355931348381717,	400
4418064000.0,	20.112772579068082,	11.691926965153833,	0.015020914850872525,	0.05550233410066951,	0.20842849920468015,	0.278447226010704,	400
4433842800.0,	20.112772579068082,	11.691926965153833,	0.015027676019832114,	0.05695732516244297,	0.2126487241731963,	0.29591640321400564,	400
4449621600.0,	20.112772579068082,	11.691926965153833,	0.01503659583893632,	0.05871284400531537,	0.21883220944142065,	0.3154151414761963,	400
4465400400.0,	20.112772579068082,	11.691926965153833,	0.015047745544010374,	0.060640471638114556,	0.22631442997678375,	0.3354295346481714,	400
4481179200.0,	20.112772579068082,	11.691926965153833,	0.015062141905924547,	0.06278993647015667,	0.23530753832221885,	0.3562736895455058,	400
4496958000.0,	20.112772579068082,	11.691926965153833,	0.015083385739311079,	0.06556861330024587,	0.2487701823292994,	0.38051097616854385,	400
4512736800.0,	20.112772579068082,	11.691926965153833,	0.015112881426087112,	0.06857736538713577,	0.26265474620738044,	0.40548167912053135,	400
4528515600.0,	20.112772579068082,	11.691926965153833,	0.015152834231887414,	0.07160941955819201,	0.2753890436137877,	0.429913349614376,	400
4544294400.0,	20.112772579068082,	11.691926965153833,	0.015205077046891538,	0.07452736486783963,	0.28654139051740835,	0.45289859673956945,	400
4560073200.0,	20.112772579068082,	11.691926965153833,	0.015274055479337259,	0.07743416242168648,	0.2971983182806726,	0.4750728619070454,	400
4575852000.0,	20.112772579068082,	11.691926965153833,	0.015361602364923952,	0.08022608519942916,	0.3069206156067296,	0.49586353709461983,	400
4591630800.0,	20.112772579068082,	11.691926965153833,	0.015471650798080258,	0.08295258160233705,	0.31617243836757075,	0.5156510749844602,	400
