time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3850027200.0,	17.437108661005162,	9.161167471113481,	0.015,	0.05,	0.2,	0.2,	400
3865806000.0,	17.437108661005162,	9.161167471113481,	0.01500033904758946,	0.05010674346097631,	0.2000730201141281,	0.20171832825146097,	400
3881584800.0,	17.437108661005162,	9.161167471113481,	0.015000606068566005,	0.0501899632134974,	0.20013021984086252,	0.20305305975195936,	400
3897363600.0,	17.437108661005162,	9.161167471113481,	0.015000697963325704,	0.050218345134020924,	0.2001493453754743,	0.20350749498600987,	400
3913142400.0,	17.437108661005162,	9.161167471113481,	0.015001406800676952,	0.05043807547909034,	0.20031736703982872,	0.20699996718891323,	400
3928921200.0,	17.437108661005162,	9.161167471113481,	0.015002395271418001,	0.0507395372803052,	0.2005696189053266,	0.2117347102394977,	400
3944700000.0,	17.437108661005162,	9.161167471113481,	0.015003543032948855,	0.05108104584485397,	0.20087839059940615,	0.21702504942501985,	400
3960478800.0,	17.437108661005162,	9.161167471113481,	0.01500488260543316,	0.0514687127038129,	0.2012604965007222,	0.22293792650405175,	400
3976257600.0,	17.437108661005162,	9.161167471113481,	0.015007260651891665,	0.05214310986342693,	0.20209753517491005,	0.2329344775271217,	400
3992036400.0,	17.437108661005162,	9.161167471113481,	0.015010361645842992,	0.05298157695717776,	0.2033578072834745,	0.2449252238649439,	400
4007815200.0,	17.437108661005162,	9.161167471113481,	0.015014294932940644,	0.053984219501530824,	0.20519380008783128,	0.25865539728566755,	400
4023594000.0,	17.437108661005162,	9.161167471113481,	0.015019131773273922,	0.05513238673793627,	0.20772242163502844,	0.273625478557615,	400
4039372800.0,	17.437108661005162,	9.161167471113481,	0.01502625535825109,	0.05673433175916536,	0.21250450286517875,	0.29287564790304627,	400
4055151600.0,	17.437108661005162,	9.161167471113481,	0.015035405601388708,	0.05858971599717242,	0.21910888949476912,	0.31348124220675566,	400
4070930400.0,	17.437108661005162,	9.161167471113481,	0.015047840828645825,	0.06084256221016252,	0.2286138245521714,	0.336246587592522,	400
4086709200.0,	17.437108661005162,	9.161167471113481,	0.015063788652209182,	0.06324865406007972,	0.23898112432720378,	0.35908818766881057,	400
4102488000.0,	17.437108661005162,	9.161167471113481,	0.015085228116741147,	0.06589960538335529,	0.2506654934858706,	0.3826707000306698,	400
