time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3124202400.0,	44.76060296657987,	10.182658939527913,	0.015,	0.05,	0.2,	0.2,	400
3139981200.0,	44.76060296657987,	10.182658939527913,	0.01500313737928792,	0.05102357250552608,	0.2012014396730031,	0.21590002612041395,	400
3155760000.0,	44.76060296657987,	10.182658939527913,	0.015007589211082051,	0.05238736178689206,	0.20344724826862634,	0.23574447973056262,	400
3171538800.0,	44.76060296657987,	10.182658939527913,	0.015014835002907604,	0.054506777981400606,	0.20927324611132966,	0.26313915373078434,	400
3187317600.0,	44.76060296657987,	10.182658939527913,	0.015024983625649777,	0.05720293851885207,	0.21974153032031526,	0.2933793427419891,	400
3203096400.0,	44.76060296657987,	10.182658939527913,	0.015039818348640207,	0.06069777198084185,	0.23715309753238042,	0.3266198464713371,	400
3218875200.0,	44.76060296657987,	10.182658939527913,	0.015061706853997764,	0.0646756144035343,	0.25655732399217374,	0.3611503710860531,	400
3234654000.0,	44.76060296657987,	10.182658939527913,	0.015097609474974558,	0.06952028212425823,	0.2805511527520094,	0.398758799091149,	400
3250432800.0,	44.76060296657987,	10.182658939527913,	0.015158038902132033,	0.07468207289034708,	0.3023491898626112,	0.4373131349186991,	400
3266211600.0,	44.76060296657987,	10.182658939527913,	0.015268483710037929,	0.08072595802221044,	0.32788370658895954,	0.47849066854679567,	400
3281990400.0,	44.76060296657987,	10.182658939527913,	0.015454774398618056,	0.08636605320183945,	0.3470693430211652,	0.5168557614955219,	400
3297769200.0,	44.76060296657987,	10.182658939527913,	0.01570410640888804,	0.092960060920303,	0.3858190761813842,	0.5474570024872417,	400
3313548000.0,	44.76060296657987,	10.182658939527913,	0.016025599263105192,	0.09832514518380875,	0.4114989753839158,	0.5727284603839325,	400
3329326800.0,	44.76060296657987,	10.182658939527913,	0.016451513628531415,	0.1034655443935395,	0.43305377825067615,	0.5977295744798861,	400
3345105600.0,	44.76060296657987,	10.182658939527913,	0.016907871610464097,	0.1076634137806908,	0.44816822304970627,	0.6192020086204268,	400
3360884400.0,	44.76060296657987,	10.182658939527913,	0.017426887239822764,	0.11160701027480019,	0.4608086995975501,	0.6405530157997141,	400
3376663200.0,	44.76060296657987,	10.182658939527913,	0.017969262229092228,	0.11519349541875017,	0.471488508616938,	0.6608577833500301,	400
3392442000.0,	44.76060296657987,	10.182658939527913,	0.018476855757743917,	0.11828581741497268,	0.4807301815065021,	0.6787047765570315,	400
3408220800.0,	44.76060296657987,	10.182658939527913,	0.018917727980539676,	0.12080228104055332,	0.4881109689491389,	0.6935815303982091,	400
3423999600.0,	44.76060296657987,	10.182658939527913,	0.019486854203454803,	0.12401761595151249,	0.499366172894373,	0.7122758802550692,	400
3439778400.0,	44.76060296657987,	10.182658939527913,	0.020154553419960416,	0.12758499984250646,	0.512504458308782,	0.7334876357161579,	400
3455557200.0,	44.76060296657987,	10.182658939527913,	0.020745289981958574,	0.13048306979524307,	0.522229202004017,	0.7517006483650354,	400
3471336000.0,	44.76060296657987,	10.182658939527913,	0.021264237316135703,	0.13288786524102178,	0.5298680830747303,	0.7674537918478335,	400
3487114800.0,	44.76060296657987,	10.182658939527913,	0.021762203325297456,	0.13513717264695613,	0.5373249175836711,	0.7824296644079931,	400
3502893600.0,	44.76060296657987,	10.182658939527913,	0.022341418640901927,	0.1377293956631158,	0.5470315256643902,	0.7996947215439293,	400
3518672400.0,	44.76060296657987,	10.182658939527913,	0.022778706441822207,	0.13957721373288595,	0.5532489144952374,	0.8125861318481024,	400
3534451200.0,	44.76060296657987,	10.182658939527913,	0.023224700336040537,	0.14143415895996062,	0.5598554991186736,	0.8256679460256351,	400
3550230000.0,	44.76060296657987,	10.182658939527913,	0.02357561910837045,	0.14294514666878094,	0.5662207923254717,	0.8359080954795407,	400
3566008800.0,	44.76060296657987,	10.182658939527913,	0.023998041846436717,	0.14476083383095845,	0.5745121253962436,	0.8481425900768083,	400
3581787600.0,	44.76060296657987,	10.182658939527913,	0.024311363625586342,	0.14605737352359432,	0.5800717678607779,	0.8571353766541706,	400
