time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
725824800.0,	59.93080653907544,	2.1558995757194843,	0.015,	0.05,	0.2,	0.2,	400
741603600.0,	59.93080653907544,	2.1558995757194843,	0.015007611056648561,	0.05279343871009015,	0.20744659741095853,	0.2385702390501153,	400
757382400.0,	59.93080653907544,	2.1558995757194843,	0.015019250786618319,	0.05693076904911442,	0.22799745427792859,	0.281714069093808,	400
773161200.0,	59.93080653907544,	2.1558995757194843,	0.015023519690193218,	0.059830690405463974,	0.2591314520852419,	0.2924549188072456,	400
788940000.0,	59.93080653907544,	2.1558995757194843,	0.015033998495202346,	0.06454402863263771,	0.295120798520037,	0.3160496889489635,	400
804718800.0,	59.93080653907544,	2.1558995757194843,	0.015061348337462825,	0.071145337569187,	0.32341450548403766,	0.36249514428329427,	400
820497600.0,	59.93080653907544,	2.1558995757194843,	0.015114948724104592,	0.07970861966334719,	0.36305997986669153,	0.4122658326717106,	400
836276400.0,	59.93080653907544,	2.1558995757194843,	0.0152151300722023,	0.08912145660670326,	0.4077671807461781,	0.45679463181263813,	400
852055200.0,	59.93080653907544,	2.1558995757194843,	0.01541227044087284,	0.09836700454351402,	0.44451359629002796,	0.49957389745075637,	400
867834000.0,	59.93080653907544,	2.1558995757194843,	0.015430668443032577,	0.09968124378680027,	0.45308099912900907,	0.5016591358432836,	400
