time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3928921200.0,	74.72118601607225,	8.677770510602764,	0.015,	0.05,	0.2,	0.2,	400
3944700000.0,	74.72118601607225,	8.677770510602764,	0.015010718817496842,	0.05512787109851566,	0.22786864427164155,	0.2543172743079781,	400
3960478800.0,	74.72118601607225,	8.677770510602764,	0.015026732991693052,	0.06298150051536099,	0.2863374199641291,	0.3067560146023945,	400
3976257600.0,	74.72118601607225,	8.677770510602764,	0.015043050178764575,	0.07114759759165484,	0.3489745385005162,	0.3377709713016534,	400
3992036400.0,	74.72118601607225,	8.677770510602764,	0.015101720216031024,	0.08446878448686683,	0.4067755820466225,	0.4097202952464636,	400
4007815200.0,	74.72118601607225,	8.677770510602764,	0.015321169023888524,	0.10056634293843812,	0.4555184632935558,	0.5004638377112841,	400
4023594000.0,	74.72118601607225,	8.677770510602764,	0.016020421405193833,	0.11800543055909482,	0.5251496221850527,	0.5728550732387687,	400
4039372800.0,	74.72118601607225,	8.677770510602764,	0.016957003121445543,	0.13163434059841292,	0.5907991242273485,	0.6107846998895827,	400
4055151600.0,	74.72118601607225,	8.677770510602764,	0.018526683604653548,	0.14504426891300085,	0.643045843645864,	0.6583141896956578,	400
4070930400.0,	74.72118601607225,	8.677770510602764,	0.020037735487486587,	0.15727245585275565,	0.6967509558008035,	0.7000944217946065,	400
4086709200.0,	74.72118601607225,	8.677770510602764,	0.021641317358706873,	0.1671121490797826,	0.7320501431611351,	0.7422429740581289,	400
4102488000.0,	74.72118601607225,	8.677770510602764,	0.023254716154371687,	0.17742362626319946,	0.7782383545999316,	0.7852923957875968,	400
4118266800.0,	74.72118601607225,	8.677770510602764,	0.0245096755586683,	0.18649111024465295,	0.8281963492383848,	0.8180112295332412,	400
4134045600.0,	74.72118601607225,	8.677770510602764,	0.025913838289245577,	0.19472509994272585,	0.8677124222825404,	0.8530071048973701,	400
4149824400.0,	74.72118601607225,	8.677770510602764,	0.02700837078297249,	0.2016359526375497,	0.9055585304425484,	0.8802252212205197,	400
4165603200.0,	74.72118601607225,	8.677770510602764,	0.028033740165707866,	0.20842925015213906,	0.9464411674628125,	0.9052541584998778,	400
4181382000.0,	74.72118601607225,	8.677770510602764,	0.029103671123804173,	0.21457085044960605,	0.9798044255525802,	0.9307275030997817,	400
4197160800.0,	74.72118601607225,	8.677770510602764,	0.030131389912232725,	0.2201408775789745,	1.0094260481994235,	0.9550760284008304,	400
4212939600.0,	74.72118601607225,	8.677770510602764,	0.030941058367148756,	0.22450352790954753,	1.033057145981118,	0.9742447185821644,	400
4228718400.0,	74.72118601607225,	8.677770510602764,	0.031670477006029735,	0.22885442958127847,	1.0603235460935097,	0.9914641815533825,	400
4244497200.0,	74.72118601607225,	8.677770510602764,	0.03211980301751377,	0.23171261368310764,	1.079270840854567,	1.0019494815035817,	400
4260276000.0,	74.72118601607225,	8.677770510602764,	0.032352851533049946,	0.23327848887719163,	1.0900389211413428,	1.0073362155616665,	400
4276054800.0,	74.72118601607225,	8.677770510602764,	0.0326756713070578,	0.235296878744967,	1.1032760098284133,	1.014745211386693,	400
4291833600.0,	74.72118601607225,	8.677770510602764,	0.033018967971978855,	0.2373586941072136,	1.1164476213166272,	1.0225748548315496,	400
4307612400.0,	74.72118601607225,	8.677770510602764,	0.03336277824499957,	0.23944511684564343,	1.1300555875968339,	1.0303781113771124,	400
4323391200.0,	74.72118601607225,	8.677770510602764,	0.03355007993020146,	0.24061301133988153,	1.1378171728398396,	1.0346101587012828,	400
4339170000.0,	74.72118601607225,	8.677770510602764,	0.03374121963835964,	0.2418037228814416,	1.1457657704329356,	1.0389145730891396,	400
4354948800.0,	74.72118601607225,	8.677770510602764,	0.03401338457292355,	0.24341373525795784,	1.1561449468849005,	1.0450206785013347,	400
4370727600.0,	74.72118601607225,	8.677770510602764,	0.03405991663816393,	0.24373218657925444,	1.1584379800291695,	1.0460625228910392,	400
4386506400.0,	74.72118601607225,	8.677770510602764,	0.034180068821692354,	0.24448672033033952,	1.1635440384917917,	1.0487481620689412,	400
4402285200.0,	74.72118601607225,	8.677770510602764,	0.03430480651294096,	0.24525663099294895,	1.1686921533697363,	1.0515302737612509,	400
4418064000.0,	74.72118601607225,	8.677770510602764,	0.03443730980369974,	0.2460388544583458,	1.1737293740116364,	1.0544796813019905,	400
4433842800.0,	74.72118601607225,	8.677770510602764,	0.034567210276426195,	0.24682506961399148,	1.1789324499749347,	1.0573670847659487,	400
4449621600.0,	74.72118601607225,	8.677770510602764,	0.03470225827758801,	0.24762043264268932,	1.1840823734090555,	1.0603635402949496,	400
4465400400.0,	74.72118601607225,	8.677770510602764,	0.03480608953850419,	0.2482143761111247,	1.187820659460471,	1.0626644388292121,	400
4481179200.0,	74.72118601607225,	8.677770510602764,	0.03489184870124704,	0.24870120572067528,	1.1908651085016149,	1.0645635716496409,	400
4496958000.0,	74.72118601607225,	8.677770510602764,	0.03500735074272266,	0.24936284026990882,	1.195066385624601,	1.0671194836472018,	400
