time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
220903200.0,	47.21365759549339,	14.165407673313503,	0.015,	0.05,	0.2,	0.2,	400
236682000.0,	47.21365759549339,	14.165407673313503,	0.015008074057012544,	0.053025792755979115,	0.20880954598692783,	0.24091633842064267,	400
252460800.0,	47.21365759549339,	14.165407673313503,	0.015020516160786328,	0.057668867852189304,	0.2345811836551762,	0.28616376776618546,	400
268239600.0,	47.21365759549339,	14.165407673313503,	0.015041162330718956,	0.06407777488993553,	0.27357585309992294,	0.33588308445429055,	400
284018400.0,	47.21365759549339,	14.165407673313503,	0.01508344167028209,	0.07224925520175153,	0.3142532914891815,	0.3940034304000746,	400
299797200.0,	47.21365759549339,	14.165407673313503,	0.015136911184509457,	0.08000049832896323,	0.36531130626443703,	0.4276759699144729,	400
315576000.0,	47.21365759549339,	14.165407673313503,	0.015275154801956218,	0.08898128589181097,	0.40023462985877795,	0.47733034749093517,	400
331354800.0,	47.21365759549339,	14.165407673313503,	0.015552829063515666,	0.0974229731565579,	0.4270757044330911,	0.524209506557493,	400
347133600.0,	47.21365759549339,	14.165407673313503,	0.01605843375949708,	0.10607840540861117,	0.4554106096048425,	0.5691963363041235,	400
362912400.0,	47.21365759549339,	14.165407673313503,	0.016665792409947474,	0.11315351639352697,	0.48142319994337734,	0.6019801612513642,	400
378691200.0,	47.21365759549339,	14.165407673313503,	0.017385264810835792,	0.11946310190385248,	0.5032817654659367,	0.6319323921807039,	400
394470000.0,	47.21365759549339,	14.165407673313503,	0.018194059614731268,	0.12553009975757556,	0.525111261418466,	0.6609052054615334,	400
410248800.0,	47.21365759549339,	14.165407673313503,	0.018966984384412654,	0.13054966656760886,	0.542204074375826,	0.6861013019360108,	400
426027600.0,	47.21365759549339,	14.165407673313503,	0.01956080170306472,	0.13466792405131467,	0.5601417305417039,	0.7045807404963518,	400
441806400.0,	47.21365759549339,	14.165407673313503,	0.02025099925948911,	0.13934718139026678,	0.5822256239331604,	0.7252264998708998,	400
457585200.0,	47.21365759549339,	14.165407673313503,	0.020847991951085505,	0.14294929448778343,	0.597387813752087,	0.7424101643321771,	400
473364000.0,	47.21365759549339,	14.165407673313503,	0.021295300598351087,	0.14613614746767073,	0.6150508945706716,	0.7550878349041947,	400
489142800.0,	47.21365759549339,	14.165407673313503,	0.021682262551222655,	0.1486550966403543,	0.6278534241285681,	0.7657738846566958,	400
504921600.0,	47.21365759549339,	14.165407673313503,	0.02211050839848172,	0.15141124904023942,	0.6422419834717825,	0.777438739351232,	400
520700400.0,	47.21365759549339,	14.165407673313503,	0.02242934676549233,	0.15330639457497874,	0.6512206383814412,	0.7860073168480048,	400
536479200.0,	47.21365759549339,	14.165407673313503,	0.022741008682808133,	0.15512598300536046,	0.6598537565242774,	0.7943395317185862,	400
552258000.0,	47.21365759549339,	14.165407673313503,	0.02297806815749786,	0.15645734820861146,	0.6658722275088098,	0.8006506449942994,	400
568036800.0,	47.21365759549339,	14.165407673313503,	0.023437876325486745,	0.1581737586770546,	0.6676073017526861,	0.8128531253963478,	400
583815600.0,	47.21365759549339,	14.165407673313503,	0.023855072773630095,	0.159750481305699,	0.6696657420139772,	0.824137698454207,	400
599594400.0,	47.21365759549339,	14.165407673313503,	0.024255337066041424,	0.16125124389984635,	0.671767201895644,	0.835106023392353,	400
615373200.0,	47.21365759549339,	14.165407673313503,	0.02452109972850936,	0.16224075828088466,	0.6731387548646399,	0.8424666108078486,	400
631152000.0,	47.21365759549339,	14.165407673313503,	0.024906494779169702,	0.16366446305230353,	0.6753783951888034,	0.8531938561876459,	400
646930800.0,	47.21365759549339,	14.165407673313503,	0.025399633880256216,	0.1655301683286228,	0.6795207597485352,	0.8670029550510423,	400
662709600.0,	47.21365759549339,	14.165407673313503,	0.025849883451238512,	0.16721225631365047,	0.6834490534353871,	0.8796647046109025,	400
678488400.0,	47.21365759549339,	14.165407673313503,	0.02619289143132064,	0.1684753208876189,	0.6863967345891102,	0.8893374755631762,	400
694267200.0,	47.21365759549339,	14.165407673313503,	0.026463186254450127,	0.16950418158323324,	0.6893911420287869,	0.8969716384464316,	400
710046000.0,	47.21365759549339,	14.165407673313503,	0.0269443396380702,	0.17135534273365471,	0.6958175417374651,	0.9105357856907146,	400
725824800.0,	47.21365759549339,	14.165407673313503,	0.02727279246571036,	0.17258645642712225,	0.6998921506148365,	0.9197653239402084,	400
741603600.0,	47.21365759549339,	14.165407673313503,	0.027561563462968296,	0.17364289330998478,	0.7032537371437871,	0.9278648526589588,	400
757382400.0,	47.21365759549339,	14.165407673313503,	0.02783013053348977,	0.1746067752239199,	0.7062504019770628,	0.935388190872279,	400
773161200.0,	47.21365759549339,	14.165407673313503,	0.02804553399549858,	0.17536553020227155,	0.7085151784456282,	0.9414174916870529,	400
788940000.0,	47.21365759549339,	14.165407673313503,	0.028208627362441372,	0.17593122280947313,	0.710135536628369,	0.9459809748394767,	400
804718800.0,	47.21365759549339,	14.165407673313503,	0.028392032342638585,	0.17656141603207412,	0.7119458654830567,	0.9511106753661891,	400
820497600.0,	47.21365759549339,	14.165407673313503,	0.028747515591179027,	0.17778145271253165,	0.7158354329530539,	0.9610411445227123,	400
836276400.0,	47.21365759549339,	14.165407673313503,	0.029055628508491624,	0.17882714264983454,	0.7192136893323364,	0.969636796626493,	400
852055200.0,	47.21365759549339,	14.165407673313503,	0.029189912796514807,	0.17929993260086732,	0.7209986899171712,	0.9733807651717654,	400
867834000.0,	47.21365759549339,	14.165407673313503,	0.029330958911024326,	0.1797952286516624,	0.7229026925948153,	0.9773079544235973,	400
883612800.0,	47.21365759549339,	14.165407673313503,	0.02940202290459066,	0.1800423700593166,	0.723824218226878,	0.9792844721744061,	400
899391600.0,	47.21365759549339,	14.165407673313503,	0.02957376777480351,	0.18056447113322532,	0.7247944223608713,	0.9840558401449909,	400
915170400.0,	47.21365759549339,	14.165407673313503,	0.029774428794139683,	0.18117166189431444,	0.7259731149107562,	0.9896355868711758,	400
930949200.0,	47.21365759549339,	14.165407673313503,	0.029931123737752533,	0.18164340153214623,	0.7268934757933578,	0.9939981468632024,	400
946728000.0,	47.21365759549339,	14.165407673313503,	0.03006765565384088,	0.18205276696128664,	0.7277018664263395,	0.9978023557263492,	400
962506800.0,	47.21365759549339,	14.165407673313503,	0.030226881812522557,	0.182535650777529,	0.728808718566136,	1.0022407334765302,	400
978285600.0,	47.21365759549339,	14.165407673313503,	0.030345031150585976,	0.18289236853268812,	0.7296251873651428,	1.0055355137142898,	400
994064400.0,	47.21365759549339,	14.165407673313503,	0.03041039039866924,	0.18308901060345015,	0.7300688349662039,	1.007358880198571,	400
1009843200.0,	47.21365759549339,	14.165407673313503,	0.03053723058281356,	0.1834702160936019,	0.7309693298852504,	1.0108966015675562,	400
1025622000.0,	47.21365759549339,	14.165407673313503,	0.030725997182229375,	0.18403620260348763,	0.7323812971956689,	1.0161601696412583,	400
1041400800.0,	47.21365759549339,	14.165407673313503,	0.030836911833205086,	0.18436680443835107,	0.7331897641522727,	1.019253775529807,	400
1057179600.0,	47.21365759549339,	14.165407673313503,	0.030935977543455,	0.18466121071945865,	0.7339157895498155,	1.0220169006498907,	400
1072958400.0,	47.21365759549339,	14.165407673313503,	0.03103073477222248,	0.1849420902212677,	0.7346162204010295,	1.0246597122740118,	400
1088737200.0,	47.21365759549339,	14.165407673313503,	0.031134595432058647,	0.1852492637145377,	0.7353964391483812,	1.0275560089059106,	400
1104516000.0,	47.21365759549339,	14.165407673313503,	0.031214648277416365,	0.18548531429949092,	0.7359960526885683,	1.0297883327228043,	400
1120294800.0,	47.21365759549339,	14.165407673313503,	0.03123515226797019,	0.1855455968328207,	0.7361455018986243,	1.0303601998143757,	400
1136073600.0,	47.21365759549339,	14.165407673313503,	0.03129429370046503,	0.18571948607349864,	0.7365878076989674,	1.0320093290380001,	400
1151852400.0,	47.21365759549339,	14.165407673313503,	0.03155562290502283,	0.18647617511179626,	0.7385339967490675,	1.0392883599873326,	400
1167631200.0,	47.21365759549339,	14.165407673313503,	0.031809751023543845,	0.18720721710668017,	0.7404732938416987,	1.0463642621071796,	400
1183410000.0,	47.21365759549339,	14.165407673313503,	0.03199867009739699,	0.18774670584726866,	0.7418987528749615,	1.0516232747027132,	400
1199188800.0,	47.21365759549339,	14.165407673313503,	0.03216403179148678,	0.18821654745823388,	0.7431543562429029,	1.0562250485104085,	400
1214967600.0,	47.21365759549339,	14.165407673313503,	0.03227910182838123,	0.18854189650883776,	0.7440174925260654,	1.0594267108901576,	400
1230746400.0,	47.21365759549339,	14.165407673313503,	0.03232068701200994,	0.1886590112615683,	0.7443198286786454,	1.0605838401533676,	400
1246525200.0,	47.21365759549339,	14.165407673313503,	0.03239055478417559,	0.18885565257736586,	0.7448386773181243,	1.0625274920678165,	400
1262304000.0,	47.21365759549339,	14.165407673313503,	0.03255662475198671,	0.1893230433538408,	0.7461540183326419,	1.0671443510907999,	400
1278082800.0,	47.21365759549339,	14.165407673313503,	0.03259352375745901,	0.18942623002769815,	0.7464293916404908,	1.068170221350478,	400
