time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3928921200.0,	97.58256440233008,	7.231673012911697,	0.015,	0.05,	0.2,	0.2,	400
3944700000.0,	97.58256440233008,	7.231673012911697,	0.015008062756732193,	0.056639740469151004,	0.2613931435828223,	0.240859078344476,	400
3960478800.0,	97.58256440233008,	7.231673012911697,	0.015030904653798527,	0.06892932937168145,	0.3285049101393222,	0.327946585283171,	400
3976257600.0,	97.58256440233008,	7.231673012911697,	0.015095519192885987,	0.08786755931314348,	0.4300424648704523,	0.419741027306293,	400
3992036400.0,	97.58256440233008,	7.231673012911697,	0.015290181800090603,	0.10901065334859765,	0.5344009412256481,	0.48533261835394315,	400
4007815200.0,	97.58256440233008,	7.231673012911697,	0.016447592900507575,	0.1340893694628468,	0.60128708527765,	0.6032343832655729,	400
4023594000.0,	97.58256440233008,	7.231673012911697,	0.019930305454802996,	0.1542240278485324,	0.6731548612717431,	0.6923918659771113,	400
4039372800.0,	97.58256440233008,	7.231673012911697,	0.022734766498842107,	0.1738649889726486,	0.7758554516813598,	0.7738634917030697,	400
4055151600.0,	97.58256440233008,	7.231673012911697,	0.025777505200083903,	0.19038883507277848,	0.8601099504738183,	0.8491912158821757,	400
4070930400.0,	97.58256440233008,	7.231673012911697,	0.028881817509688018,	0.20517062080881895,	0.9358040572563292,	0.9267004433503742,	400
4086709200.0,	97.58256440233008,	7.231673012911697,	0.03159083747862146,	0.21859097196352484,	1.0189211364254893,	0.994196492857869,	400
4102488000.0,	97.58256440233008,	7.231673012911697,	0.03588130736079668,	0.2309251353479254,	1.0540815806649333,	1.095320954785984,	400
4118266800.0,	97.58256440233008,	7.231673012911697,	0.03981323030404217,	0.24290417223901137,	1.1116709638679876,	1.1980691085568942,	400
4134045600.0,	97.58256440233008,	7.231673012911697,	0.04350227178991119,	0.254168651564098,	1.1867707183403353,	1.2901682629280398,	400
4149824400.0,	97.58256440233008,	7.231673012911697,	0.046942520851228645,	0.26416585765550393,	1.2598306552424317,	1.371648535799593,	400
4165603200.0,	97.58256440233008,	7.231673012911697,	0.05019339452702884,	0.27310833714424143,	1.3271961966060386,	1.446175375709288,	400
4181382000.0,	97.58256440233008,	7.231673012911697,	0.053138195528877906,	0.2809217905259438,	1.387811172169409,	1.5123528929169276,	400
4197160800.0,	97.58256440233008,	7.231673012911697,	0.05580513491923279,	0.28798569181035133,	1.4472006509806135,	1.5713672477805571,	400
4212939600.0,	97.58256440233008,	7.231673012911697,	0.05813242158982003,	0.2942271891499384,	1.503893327784293,	1.6219688590632781,	400
4228718400.0,	97.58256440233008,	7.231673012911697,	0.06021630954236803,	0.29963137419882524,	1.5519546749243553,	1.6664352936014672,	400
4244497200.0,	97.58256440233008,	7.231673012911697,	0.062056071302168794,	0.3044053381552403,	1.5959415941595092,	1.7052481795736154,	400
4260276000.0,	97.58256440233008,	7.231673012911697,	0.06370000253111326,	0.3086361153907955,	1.6354191272864385,	1.7395501384706067,	400
4276054800.0,	97.58256440233008,	7.231673012911697,	0.0651577779498495,	0.3123627797182561,	1.6705406971136822,	1.7696900178915829,	400
4291833600.0,	97.58256440233008,	7.231673012911697,	0.06652583119631973,	0.3160081021120443,	1.7083223405448649,	1.7977452864262133,	400
4307612400.0,	97.58256440233008,	7.231673012911697,	0.06774849220474909,	0.3191452058145926,	1.739168323550946,	1.822533713242077,	400
4323391200.0,	97.58256440233008,	7.231673012911697,	0.06881688477471831,	0.32185100120777616,	1.7654469788708622,	1.8440541172019347,	400
4339170000.0,	97.58256440233008,	7.231673012911697,	0.06980213317566476,	0.32438861410871345,	1.7911842883895566,	1.863798890920719,	400
4354948800.0,	97.58256440233008,	7.231673012911697,	0.07063030290590012,	0.32644868521820664,	1.8109056465053326,	1.8803050057257955,	400
4370727600.0,	97.58256440233008,	7.231673012911697,	0.0714011015610237,	0.32829136663631214,	1.8273910646613443,	1.8956196702424923,	400
4386506400.0,	97.58256440233008,	7.231673012911697,	0.07199746242407848,	0.3296970309204025,	1.8396391703124813,	1.907461338264753,	400
4402285200.0,	97.58256440233008,	7.231673012911697,	0.0728144964184195,	0.33129164513321635,	1.8475975500167883,	1.9236513142347849,	400
4418064000.0,	97.58256440233008,	7.231673012911697,	0.07349083111117474,	0.3326114610511424,	1.8543610039044585,	1.9371492574427231,	400
4433842800.0,	97.58256440233008,	7.231673012911697,	0.07427765900637105,	0.33414975552833975,	1.8627410617864966,	1.952913303787254,	400
4449621600.0,	97.58256440233008,	7.231673012911697,	0.07490290452720637,	0.33536487758787237,	1.8693315603861318,	1.9655042623464438,	400
4465400400.0,	97.58256440233008,	7.231673012911697,	0.07557955456536825,	0.3366802260808396,	1.8767691834973592,	1.9791670356477264,	400
4481179200.0,	97.58256440233008,	7.231673012911697,	0.07625693389842281,	0.33800231724623275,	1.884640910664793,	1.9928802309244023,	400
4496958000.0,	97.58256440233008,	7.231673012911697,	0.07680565016481013,	0.3390898436032884,	1.8916306803915803,	2.004017811853958,	400
4512736800.0,	97.58256440233008,	7.231673012911697,	0.0772432771655058,	0.3399524009457261,	1.8971323423853628,	2.0129129270168313,	400
4528515600.0,	97.58256440233008,	7.231673012911697,	0.0775902371465237,	0.3406400584382776,	1.9016535092730962,	2.0199726012966024,	400
4544294400.0,	97.58256440233008,	7.231673012911697,	0.07826707215534046,	0.3420286217804863,	1.912353178738977,	2.0337230867862184,	400
4560073200.0,	97.58256440233008,	7.231673012911697,	0.07882937343568817,	0.34318119099089667,	1.9213271047140748,	2.045140850250973,	400
4575852000.0,	97.58256440233008,	7.231673012911697,	0.07928011642413327,	0.3441285081494712,	1.9293064775540099,	2.054288886409548,	400
4591630800.0,	97.58256440233008,	7.231673012911697,	0.07969008925770121,	0.3449877973891752,	1.9365639691237309,	2.062598232339167,	400
