time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
852055200.0,	37.253566914402,	9.523043651650598,	0.015,	0.05,	0.2,	0.2,	400
867834000.0,	37.253566914402,	9.523043651650598,	0.015001964302477582,	0.050629965504326885,	0.20059258773439817,	0.20995509300076676,	400
883612800.0,	37.253566914402,	9.523043651650598,	0.015004805434483817,	0.051503838823029675,	0.20164400548336153,	0.22324415488883598,	400
899391600.0,	37.253566914402,	9.523043651650598,	0.015009261686585035,	0.05281240990703702,	0.2039052598090954,	0.2419387508126975,	400
915170400.0,	37.253566914402,	9.523043651650598,	0.015015695083209973,	0.05457889130920726,	0.20832708596491095,	0.265002736394421,	400
930949200.0,	37.253566914402,	9.523043651650598,	0.015024144921446799,	0.05667125914699922,	0.21515511928806202,	0.28973977731011225,	400
946728000.0,	37.253566914402,	9.523043651650598,	0.015035689542853841,	0.05921683853673423,	0.2255913017447007,	0.316546543357183,	400
962506800.0,	37.253566914402,	9.523043651650598,	0.015053019838571977,	0.06260730824692579,	0.2429478685416406,	0.34719132962511123,	400
978285600.0,	37.253566914402,	9.523043651650598,	0.015078333368064295,	0.06634220797785258,	0.260752923690385,	0.37886004071773927,	400
994064400.0,	37.253566914402,	9.523043651650598,	0.015116497506149322,	0.07036040989462326,	0.2784259769192967,	0.4111001425828656,	400
1009843200.0,	37.253566914402,	9.523043651650598,	0.015175474071982832,	0.07462233724520044,	0.29587640205888943,	0.4435640059130306,	400
1025622000.0,	37.253566914402,	9.523043651650598,	0.01526964354200608,	0.07922019085841248,	0.3140184775480294,	0.47662184210952285,	400
1041400800.0,	37.253566914402,	9.523043651650598,	0.015407519124536173,	0.08351647252254496,	0.3287901414021654,	0.5070284242309127,	400
1057179600.0,	37.253566914402,	9.523043651650598,	0.015612957810598823,	0.08796671144238757,	0.34414796218934657,	0.5371042008813015,	400
1072958400.0,	37.253566914402,	9.523043651650598,	0.01588147513227382,	0.09200036791243259,	0.35698302070922777,	0.5640071024062023,	400
1088737200.0,	37.253566914402,	9.523043651650598,	0.016238005113331917,	0.09611351603601154,	0.37060244363767786,	0.5905770709069065,	400
1104516000.0,	37.253566914402,	9.523043651650598,	0.016633917634496353,	0.09966703025500315,	0.3816507092113617,	0.6135746888301017,	400
1120294800.0,	37.253566914402,	9.523043651650598,	0.01707646469869322,	0.10303965133551653,	0.3923799761317179,	0.6352696571650701,	400
1136073600.0,	37.253566914402,	9.523043651650598,	0.017512850602434318,	0.10593814376146117,	0.4013517174998938,	0.6541152292769814,	400
1151852400.0,	37.253566914402,	9.523043651650598,	0.018021766876472868,	0.10906936695648069,	0.4120971181783903,	0.6743092419405285,	400
1167631200.0,	37.253566914402,	9.523043651650598,	0.01857783797120267,	0.11223308889511523,	0.423629966273015,	0.6947790391543354,	400
1183410000.0,	37.253566914402,	9.523043651650598,	0.019232443020692234,	0.11575767681022447,	0.43803491395915733,	0.7174592549716675,	400
1199188800.0,	37.253566914402,	9.523043651650598,	0.01981607724404665,	0.11861771417293077,	0.448848687864228,	0.7365949083826456,	400
1214967600.0,	37.253566914402,	9.523043651650598,	0.020347971362197063,	0.12107932498367394,	0.45796577822188567,	0.7535128139988753,	400
1230746400.0,	37.253566914402,	9.523043651650598,	0.020772088275938235,	0.12315333514647063,	0.4679236571052749,	0.7667404920648053,	400
1246525200.0,	37.253566914402,	9.523043651650598,	0.02117061515385389,	0.12502013612657165,	0.47663968431807724,	0.7789096893395382,	400
1262304000.0,	37.253566914402,	9.523043651650598,	0.021504402948757693,	0.12651881385103947,	0.4832731323215035,	0.7889484091053485,	400
1278082800.0,	37.253566914402,	9.523043651650598,	0.02181780537256287,	0.12777558956906598,	0.4873103802042811,	0.7982845120627002,	400
1293861600.0,	37.253566914402,	9.523043651650598,	0.022180343082249077,	0.1292187973889968,	0.4923262184857155,	0.8090580869276578,	400
1309640400.0,	37.253566914402,	9.523043651650598,	0.02252768240465415,	0.13057988260425785,	0.4971796730213502,	0.8193436450162751,	400
1325419200.0,	37.253566914402,	9.523043651650598,	0.0228339810641255,	0.1317592702513251,	0.5013928314469875,	0.8283834195515104,	400
1341198000.0,	37.253566914402,	9.523043651650598,	0.023141237689041423,	0.13292890221578982,	0.5057084801263717,	0.8374249580946014,	400
