time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1183410000.0,	17.58209099990279,	7.712907776930781,	0.015,	0.05,	0.2,	0.2,	400
1199188800.0,	17.58209099990279,	7.712907776930781,	0.015001089575300107,	0.050345744783121406,	0.2002745223498379,	0.20552203033646957,	400
1214967600.0,	17.58209099990279,	7.712907776930781,	0.01500240246018445,	0.05075099427424941,	0.20062949021524362,	0.21188664914541375,	400
1230746400.0,	17.58209099990279,	7.712907776930781,	0.015004350257012895,	0.05133596325340489,	0.2012408824587686,	0.2208541411826281,	400
1246525200.0,	17.58209099990279,	7.712907776930781,	0.01500689845946762,	0.052069457192979125,	0.2021587171831425,	0.23175435474341605,	400
1262304000.0,	17.58209099990279,	7.712907776930781,	0.015010167571450746,	0.052962406181660655,	0.2035189809615559,	0.2445242076459538,	400
1278082800.0,	17.58209099990279,	7.712907776930781,	0.015014427384699377,	0.054057881824716394,	0.20560262457106562,	0.2594489046897303,	400
1293861600.0,	17.58209099990279,	7.712907776930781,	0.01502030117674232,	0.05547536879575205,	0.20913593670908165,	0.27750391148699444,	400
1309640400.0,	17.58209099990279,	7.712907776930781,	0.015027892864448134,	0.05715085771766256,	0.21431256418256997,	0.29729842343876245,	400
1325419200.0,	17.58209099990279,	7.712907776930781,	0.015037661271805489,	0.05908212821466771,	0.22136474137387538,	0.3183618977026005,	400
1341198000.0,	17.58209099990279,	7.712907776930781,	0.015050996161210386,	0.06142026079972276,	0.2313881052449574,	0.3415533896882255,	400
1356976800.0,	17.58209099990279,	7.712907776930781,	0.015069727165074504,	0.0642167477823918,	0.24457063244784785,	0.3668126256496047,	400
1372755600.0,	17.58209099990279,	7.712907776930781,	0.01509517518339716,	0.06717503934573879,	0.25782071858462363,	0.3922396816281361,	400
1388534400.0,	17.58209099990279,	7.712907776930781,	0.015130570082904464,	0.07030609383478256,	0.2712364278676012,	0.4178778095868065,	400
1404313200.0,	17.58209099990279,	7.712907776930781,	0.015178502386291617,	0.07341738927380362,	0.2835110348995908,	0.44257875782023004,	400
1420092000.0,	17.58209099990279,	7.712907776930781,	0.015249982554634391,	0.07695439982233813,	0.2979428309573111,	0.46889186626097085,	400
1435870800.0,	17.58209099990279,	7.712907776930781,	0.015345929532862313,	0.0802991661317132,	0.3101571464780125,	0.49337952286466236,	400
1451649600.0,	17.58209099990279,	7.712907776930781,	0.015489987127942815,	0.08412449027093392,	0.3249148783886582,	0.5197302950528019,	400
1467428400.0,	17.58209099990279,	7.712907776930781,	0.015672023742432085,	0.08754296306556918,	0.3365862142141606,	0.5431944520943837,	400
1483207200.0,	17.58209099990279,	7.712907776930781,	0.015900062325730088,	0.09083429177946742,	0.34754779828238636,	0.565325171953018,	400
1498986000.0,	17.58209099990279,	7.712907776930781,	0.016148774021808133,	0.09366326765625337,	0.35632432414935583,	0.5843062264685297,	400
1514764800.0,	17.58209099990279,	7.712907776930781,	0.016422793188537916,	0.09629775077374762,	0.364467256018632,	0.6018140002628474,	400
1530543600.0,	17.58209099990279,	7.712907776930781,	0.016683823333851603,	0.09846572508368645,	0.3708326568826871,	0.6162913841876098,	400
1546322400.0,	17.58209099990279,	7.712907776930781,	0.01698365754300446,	0.10074823124589051,	0.3779733541478814,	0.6313541117573288,	400
1562101200.0,	17.58209099990279,	7.712907776930781,	0.01730110133742739,	0.10296087973365663,	0.38507730828379694,	0.6459205006201294,	400
1577880000.0,	17.58209099990279,	7.712907776930781,	0.017619568916573663,	0.10501280267050905,	0.3917167153816162,	0.6594792772894392,	400
1593658800.0,	17.58209099990279,	7.712907776930781,	0.01790970539062577,	0.10675625621955949,	0.39723569746767495,	0.6711256781273861,	400
1609437600.0,	17.58209099990279,	7.712907776930781,	0.018172715935771428,	0.10825626859995872,	0.4019306669730026,	0.6812450529214917,	400
1625216400.0,	17.58209099990279,	7.712907776930781,	0.01867607199508549,	0.1111799399758339,	0.4143436372343685,	0.6999855105494495,	400
1640995200.0,	17.58209099990279,	7.712907776930781,	0.019151918268217105,	0.11370682280116733,	0.42449106160194033,	0.7166180162646915,	400
1656774000.0,	17.58209099990279,	7.712907776930781,	0.019569678967980248,	0.11577923779474678,	0.4323593288985428,	0.7306340306335632,	400
1672552800.0,	17.58209099990279,	7.712907776930781,	0.019913957905678834,	0.11740336276523715,	0.4382100680462847,	0.7418916367422724,	400
1688331600.0,	17.58209099990279,	7.712907776930781,	0.020279356268839865,	0.1190886075202775,	0.444571825804875,	0.7536459967275166,	400
1704110400.0,	17.58209099990279,	7.712907776930781,	0.020612656443482914,	0.12057899143692925,	0.4501653152829941,	0.7642025970278453,	400
1719889200.0,	17.58209099990279,	7.712907776930781,	0.02088511940910213,	0.12176153259173457,	0.4544659475269281,	0.7727316243510035,	400
1735668000.0,	17.58209099990279,	7.712907776930781,	0.02109613891090869,	0.12265627579121366,	0.4576169233576652,	0.7792859950412993,	400
1751446800.0,	17.58209099990279,	7.712907776930781,	0.021323662597092265,	0.12361209724570761,	0.46110569639473065,	0.7863152235932181,	400
1767225600.0,	17.58209099990279,	7.712907776930781,	0.02154080765316453,	0.12451228685624913,	0.46442956409379366,	0.7929862492704436,	400
1783004400.0,	17.58209099990279,	7.712907776930781,	0.021708170581741768,	0.12519446498840456,	0.4668875592219166,	0.7981029428999971,	400
1798783200.0,	17.58209099990279,	7.712907776930781,	0.021900738759398235,	0.1259753030025534,	0.469811851797923,	0.8039693213856262,	400
1814562000.0,	17.58209099990279,	7.712907776930781,	0.022150500093474718,	0.12698581624802469,	0.47385952938750714,	0.8115449691917741,	400
1830340800.0,	17.58209099990279,	7.712907776930781,	0.022349295023041938,	0.12777501227602306,	0.4769414945635129,	0.8175412936979595,	400
1846119600.0,	17.58209099990279,	7.712907776930781,	0.02246126052240994,	0.12821108164277145,	0.47854872463264275,	0.8209064990179602,	400
1861898400.0,	17.58209099990279,	7.712907776930781,	0.02269086838027836,	0.1291133358338175,	0.4822654723969876,	0.8277913801577008,	400
1877677200.0,	17.58209099990279,	7.712907776930781,	0.02292198419354567,	0.13001192289769647,	0.48603363867422666,	0.8346884232560858,	400
1893456000.0,	17.58209099990279,	7.712907776930781,	0.023177903571278354,	0.13099964222462862,	0.49033059450878597,	0.8422892962421791,	400
