time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3013750800.0,	0.08921671176532753,	14.358135635806109,	0.015,	0.05,	0.2,	0.2,	400
3029529600.0,	0.08921671176532753,	14.358135635806109,	0.015003545378499501,	0.05116466446998188,	0.20147455315435722,	0.21796765012158176,	400
3045308400.0,	0.08921671176532753,	14.358135635806109,	0.015008908238701707,	0.05282174314559651,	0.2046750751549693,	0.24147534062337578,	400
3061087200.0,	0.08921671176532753,	14.358135635806109,	0.015016862134217683,	0.05511435842361799,	0.21162926875616642,	0.27012965155605567,	400
3076866000.0,	0.08921671176532753,	14.358135635806109,	0.015028385722488326,	0.058156046126637675,	0.22490426739497635,	0.30235896725387534,	400
3092644800.0,	0.08921671176532753,	14.358135635806109,	0.015045372305824463,	0.061988593593806374,	0.2446821198540287,	0.337121397399745,	400
3108423600.0,	0.08921671176532753,	14.358135635806109,	0.015071994654687296,	0.06652197013405836,	0.26750728746268726,	0.37431306081238047,	400
3124202400.0,	0.08921671176532753,	14.358135635806109,	0.01511696216193722,	0.07174136224633046,	0.2917677489225126,	0.41393807737345456,	400
3139981200.0,	0.08921671176532753,	14.358135635806109,	0.015196934427078474,	0.07749621746920286,	0.3158170252369314,	0.4550925054036726,	400
3155760000.0,	0.08921671176532753,	14.358135635806109,	0.01534111070661652,	0.08356298675025167,	0.33871405686577155,	0.4963911759760545,	400
3171538800.0,	0.08921671176532753,	14.358135635806109,	0.01558658774631169,	0.08951389994038923,	0.358923626719326,	0.5356344964250106,	400
3187317600.0,	0.08921671176532753,	14.358135635806109,	0.01598788401789295,	0.0956622268567907,	0.3801073570938354,	0.574203416829465,	400
3203096400.0,	0.08921671176532753,	14.358135635806109,	0.016557237030340035,	0.10144673249095423,	0.39931082637232557,	0.6099260124801478,	400
3218875200.0,	0.08921671176532753,	14.358135635806109,	0.017259078364660316,	0.10677407296462992,	0.41691924343384346,	0.6427574339758981,	400
3234654000.0,	0.08921671176532753,	14.358135635806109,	0.018034346535683334,	0.11162264950113654,	0.4331597526758983,	0.6730048851294281,	400
3250432800.0,	0.08921671176532753,	14.358135635806109,	0.018849229769302478,	0.11611573933421777,	0.4488038445856441,	0.701569618043812,	400
3266211600.0,	0.08921671176532753,	14.358135635806109,	0.01966473988585099,	0.12021244629995483,	0.46346954247974786,	0.7283298980998325,	400
3281990400.0,	0.08921671176532753,	14.358135635806109,	0.02030016097740256,	0.12400284323648625,	0.4862947600376667,	0.748353287611122,	400
3297769200.0,	0.08921671176532753,	14.358135635806109,	0.02079418538952992,	0.12743942523298907,	0.5123193925482358,	0.763080610740995,	400
3313548000.0,	0.08921671176532753,	14.358135635806109,	0.021317470969854996,	0.13024479264626956,	0.5279255905999268,	0.7778159247681199,	400
3329326800.0,	0.08921671176532753,	14.358135635806109,	0.021801019715399418,	0.13268306186682308,	0.5406414730651635,	0.7912031116468211,	400
3345105600.0,	0.08921671176532753,	14.358135635806109,	0.022238221617035647,	0.13479156934745015,	0.5511459306547563,	0.803197798980433,	400
3360884400.0,	0.08921671176532753,	14.358135635806109,	0.022762833824582246,	0.13733109385979067,	0.5648013795995397,	0.8175105116182211,	400
