time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	24.36235766868172,	4.84294291953273,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	24.36235766868172,	4.84294291953273,	0.01500026774685249,	0.0500842371477717,	0.20005680342232462,	0.20135696990856225,	400
1893456000.0,	24.36235766868172,	4.84294291953273,	0.01500081983647107,	0.05025713376713309,	0.200182068654732,	0.20412466566527335,	400
1909234800.0,	24.36235766868172,	4.84294291953273,	0.015001493746221136,	0.05046525294416202,	0.20034116362180546,	0.20742859087313015,	400
1925013600.0,	24.36235766868172,	4.84294291953273,	0.015002189477116127,	0.05067625374898685,	0.20050892915346463,	0.21074959594306056,	400
1940792400.0,	24.36235766868172,	4.84294291953273,	0.015002921513312062,	0.05089425120761517,	0.20068967677711927,	0.2141509018853374,	400
1956571200.0,	24.36235766868172,	4.84294291953273,	0.015004358817128168,	0.051317552018028,	0.20110277626649015,	0.2206462149109884,	400
1972350000.0,	24.36235766868172,	4.84294291953273,	0.01500583768244786,	0.051737420273934145,	0.2015416909057553,	0.22698199362363092,	400
1988128800.0,	24.36235766868172,	4.84294291953273,	0.015008299597614027,	0.05242011067289132,	0.20243005576101353,	0.23698843724111934,	400
2003907600.0,	24.36235766868172,	4.84294291953273,	0.015011391084906883,	0.05323564120579978,	0.20369095979870608,	0.24853837568992923,	400
2019686400.0,	24.36235766868172,	4.84294291953273,	0.015016476315397029,	0.05453155128086047,	0.20652733801077355,	0.26574051588025244,	400
2035465200.0,	24.36235766868172,	4.84294291953273,	0.015023048971998194,	0.05607509389379544,	0.21078493815657726,	0.28483192198330887,	400
2051244000.0,	24.36235766868172,	4.84294291953273,	0.015033120655558396,	0.05832244365651175,	0.21968741513594905,	0.3093395334367268,	400
2067022800.0,	24.36235766868172,	4.84294291953273,	0.01504683772772781,	0.06098922428120309,	0.2318297225850926,	0.33552958371167185,	400
2082801600.0,	24.36235766868172,	4.84294291953273,	0.015065469013693173,	0.06393102188256104,	0.245385340370779,	0.3623444569989878,	400
2098580400.0,	24.36235766868172,	4.84294291953273,	0.01509168729612601,	0.06715694258892276,	0.25998699787779456,	0.3898851961149387,	400
2114359200.0,	24.36235766868172,	4.84294291953273,	0.015128805817148686,	0.07053790684285277,	0.2743512007236265,	0.4174204812643403,	400
2130138000.0,	24.36235766868172,	4.84294291953273,	0.015180077761243393,	0.07387849163154722,	0.2873003382623841,	0.443789368971092,	400
2145916800.0,	24.36235766868172,	4.84294291953273,	0.015254728863592035,	0.07745549771009681,	0.3010948553215597,	0.47057334916946997,	400
2161695600.0,	24.36235766868172,	4.84294291953273,	0.01535632131845507,	0.08089785126830039,	0.31333412160992635,	0.49572511857597956,	400
2177474400.0,	24.36235766868172,	4.84294291953273,	0.015489927876300725,	0.08419974189663978,	0.32448244482551114,	0.5192515379222618,	400
2193253200.0,	24.36235766868172,	4.84294291953273,	0.015657008855716904,	0.08730995785977252,	0.3345601047199676,	0.5409562947852465,	400
2209032000.0,	24.36235766868172,	4.84294291953273,	0.01586968660313562,	0.09044829871257593,	0.3448867279012357,	0.5622421609216733,	400
2224810800.0,	24.36235766868172,	4.84294291953273,	0.016127900362908777,	0.09352554084170746,	0.3550415677105101,	0.5826988817320278,	400
2240589600.0,	24.36235766868172,	4.84294291953273,	0.016392604670217307,	0.09610516886007406,	0.36297841770779127,	0.5998952076372356,	400
2256368400.0,	24.36235766868172,	4.84294291953273,	0.01666856633051926,	0.09844951073048316,	0.3701335570251544,	0.6154636219181617,	400
2272147200.0,	24.36235766868172,	4.84294291953273,	0.016987496450625167,	0.10090880161939307,	0.37810918048148556,	0.631586690553916,	400
2287926000.0,	24.36235766868172,	4.84294291953273,	0.017309345309380175,	0.1031504520708929,	0.38534715776951123,	0.6463253717993431,	400
2303704800.0,	24.36235766868172,	4.84294291953273,	0.017606397088895106,	0.10504979537775049,	0.39131323298527293,	0.6589390110723093,	400
2319483600.0,	24.36235766868172,	4.84294291953273,	0.01795801623728063,	0.10719690781684695,	0.3986680470341384,	0.6730831066996927,	400
2335262400.0,	24.36235766868172,	4.84294291953273,	0.018308390449181585,	0.10920878067476152,	0.4056293614761182,	0.6864364207734739,	400
2351041200.0,	24.36235766868172,	4.84294291953273,	0.01860490129432453,	0.1108110891044657,	0.4109312027883124,	0.697265692684485,	400
2366820000.0,	24.36235766868172,	4.84294291953273,	0.018845404555680165,	0.11205497503553978,	0.414894453447864,	0.7058059593132886,	400
2382598800.0,	24.36235766868172,	4.84294291953273,	0.01910919843427298,	0.11339116527246396,	0.4193675820285417,	0.7149966202187819,	400
2398377600.0,	24.36235766868172,	4.84294291953273,	0.019327818455656547,	0.11446367597781586,	0.42287352366753883,	0.7224714841273998,	400
2414156400.0,	24.36235766868172,	4.84294291953273,	0.019515983356141367,	0.11536581845004097,	0.42579600186328,	0.7288198779082682,	400
2429935200.0,	24.36235766868172,	4.84294291953273,	0.019690279529442942,	0.11618749858407933,	0.4284745813797666,	0.7346403233777395,	400
2445714000.0,	24.36235766868172,	4.84294291953273,	0.019859242829405044,	0.11697300684236663,	0.43107035451670883,	0.7402333309173518,	400
2461492800.0,	24.36235766868172,	4.84294291953273,	0.020223946586325158,	0.11869974055749472,	0.4381290907410413,	0.7521987734947498,	400
2477271600.0,	24.36235766868172,	4.84294291953273,	0.020504141399979223,	0.1199678378958022,	0.44297384906013226,	0.7612085361043341,	400
2493050400.0,	24.36235766868172,	4.84294291953273,	0.02095369413754065,	0.1220245786171407,	0.45238726053290407,	0.7754796010207242,	400
2508829200.0,	24.36235766868172,	4.84294291953273,	0.0213872384164545,	0.1239302572612757,	0.46101639515175086,	0.7889399163500076,	400
2524608000.0,	24.36235766868172,	4.84294291953273,	0.021715779867693245,	0.12530659339510042,	0.46674769097226004,	0.7989718588324369,	400
2540386800.0,	24.36235766868172,	4.84294291953273,	0.02199707574024262,	0.12645567746196884,	0.47142727841629806,	0.8074853831895883,	400
2556165600.0,	24.36235766868172,	4.84294291953273,	0.02224485646540052,	0.1274489562466565,	0.4754331515823782,	0.8149370279296942,	400
2571944400.0,	24.36235766868172,	4.84294291953273,	0.022436130402414857,	0.12820132427934136,	0.47837752535960093,	0.820661753305859,	400
2587723200.0,	24.36235766868172,	4.84294291953273,	0.022547371420003848,	0.1286312844345037,	0.4799747622325795,	0.8239813524878774,	400
2603502000.0,	24.36235766868172,	4.84294291953273,	0.022617825660603164,	0.12890121420501024,	0.4809538800860593,	0.8260809511099452,	400
2619280800.0,	24.36235766868172,	4.84294291953273,	0.02269184436083098,	0.12918408793205374,	0.4819904921518647,	0.828284798166831,	400
2635059600.0,	24.36235766868172,	4.84294291953273,	0.022705631770929637,	0.12923632161000637,	0.482173760575674,	0.8286950351678418,	400
2650838400.0,	24.36235766868172,	4.84294291953273,	0.02274851169898993,	0.12939911996859746,	0.4827600729925777,	0.8299705463648136,	400
2666617200.0,	24.36235766868172,	4.84294291953273,	0.022848424637206266,	0.12977996699609154,	0.4842056778967911,	0.8329402979903429,	400
2682396000.0,	24.36235766868172,	4.84294291953273,	0.02290333822019763,	0.1299874749123771,	0.48497125504871413,	0.8345706020067647,	400
2698174800.0,	24.36235766868172,	4.84294291953273,	0.02291699285911855,	0.13003875912618298,	0.48515502943450806,	0.8349757931358266,	400
