time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1814562000.0,	61.38981966018794,	0.017814919125663242,	0.015,	0.05,	0.2,	0.2,	400
1830340800.0,	61.38981966018794,	0.017814919125663242,	0.015007076674207467,	0.052543325969431134,	0.2061365531041763,	0.23586240230637157,	400
1846119600.0,	61.38981966018794,	0.017814919125663242,	0.015017961911836363,	0.056298384824651625,	0.22308366588250733,	0.27710861733033526,	400
1861898400.0,	61.38981966018794,	0.017814919125663242,	0.015035453785370188,	0.062419973663031154,	0.26588009767912246,	0.32308988191110194,	400
1877677200.0,	61.38981966018794,	0.017814919125663242,	0.01507051234721048,	0.06981727451423081,	0.30119472399789027,	0.37930294537865933,	400
1893456000.0,	61.38981966018794,	0.017814919125663242,	0.015149227846720167,	0.079118457214577,	0.34332661017700233,	0.4406517313139286,	400
1909234800.0,	61.38981966018794,	0.017814919125663242,	0.015354521347848898,	0.08965840470367409,	0.3829789095142805,	0.5059879908437839,	400
1925013600.0,	61.38981966018794,	0.017814919125663242,	0.015859729196775616,	0.09980241930141215,	0.4146453952326354,	0.5675415430141824,	400
1940792400.0,	61.38981966018794,	0.017814919125663242,	0.01680240858115673,	0.10899204224711345,	0.4427429765051762,	0.6218990968587951,	400
1956571200.0,	61.38981966018794,	0.017814919125663242,	0.018166090294317223,	0.11807718290043223,	0.4757093061441365,	0.6742136123035863,	400
1972350000.0,	61.38981966018794,	0.017814919125663242,	0.01963246324374735,	0.12565825849112727,	0.5021401549865615,	0.7207456215722341,	400
1988128800.0,	61.38981966018794,	0.017814919125663242,	0.021209508627786196,	0.13315482532232034,	0.5332563255293141,	0.768143192869565,	400
2003907600.0,	61.38981966018794,	0.017814919125663242,	0.02267946871420429,	0.13936633863384526,	0.5578776408460636,	0.8106017244274399,	400
2019686400.0,	61.38981966018794,	0.017814919125663242,	0.02426275413106428,	0.14583782413844468,	0.5889147267016307,	0.8557041117221602,	400
2035465200.0,	61.38981966018794,	0.017814919125663242,	0.02558602179760323,	0.15162711666257922,	0.6257421598887865,	0.8924900822629742,	400
2051244000.0,	61.38981966018794,	0.017814919125663242,	0.026863071298170782,	0.15658415406732917,	0.6537249372189766,	0.9265260523181894,	400
2067022800.0,	61.38981966018794,	0.017814919125663242,	0.028021223067575027,	0.16077127254997434,	0.6758580427031025,	0.9570351799708327,	400
2082801600.0,	61.38981966018794,	0.017814919125663242,	0.029112243100208914,	0.16456198397045588,	0.695978019064973,	0.985677566280781,	400
2098580400.0,	61.38981966018794,	0.017814919125663242,	0.030365540836977525,	0.1687830683418195,	0.7199567655400528,	1.0184294714807145,	400
2114359200.0,	61.38981966018794,	0.017814919125663242,	0.03147052508264124,	0.17267048387431733,	0.7463962003838661,	1.0471059647377574,	400
2130138000.0,	61.38981966018794,	0.017814919125663242,	0.03250963232592422,	0.17613231936735368,	0.7689352857822658,	1.0736039418087007,	400
2145916800.0,	61.38981966018794,	0.017814919125663242,	0.0332184592594859,	0.17916229702418957,	0.7985910003427797,	1.0915312105050154,	400
2161695600.0,	61.38981966018794,	0.017814919125663242,	0.03379292051246759,	0.18147958278005416,	0.8196789246988527,	1.1055938423584735,	400
2177474400.0,	61.38981966018794,	0.017814919125663242,	0.034288934414515124,	0.183446922232028,	0.8372684360984674,	1.117527573437393,	400
2193253200.0,	61.38981966018794,	0.017814919125663242,	0.03471040844794524,	0.1850351545904761,	0.8505488464988881,	1.1275445225950087,	400
2209032000.0,	61.38981966018794,	0.017814919125663242,	0.03499419114973741,	0.18604992119529684,	0.8583397593105517,	1.1342473210640438,	400
2224810800.0,	61.38981966018794,	0.017814919125663242,	0.035533289590792404,	0.18810596627082202,	0.8764681336826978,	1.1469339677515822,	400
2240589600.0,	61.38981966018794,	0.017814919125663242,	0.035906346212726585,	0.1896846461347764,	0.8921335569175747,	1.1556313609417284,	400
2256368400.0,	61.38981966018794,	0.017814919125663242,	0.03615832754998453,	0.19067974135954702,	0.9011621222805066,	1.161440034465869,	400
2272147200.0,	61.38981966018794,	0.017814919125663242,	0.036341276489980534,	0.1913794775819889,	0.9072347415185678,	1.1656381799558255,	400
2287926000.0,	61.38981966018794,	0.017814919125663242,	0.03652431003564251,	0.1920754023658412,	0.913250919663782,	1.169827237493861,	400
2303704800.0,	61.38981966018794,	0.017814919125663242,	0.03664506142239568,	0.19252404288014088,	0.916995726904418,	1.17258488773393,	400
2319483600.0,	61.38981966018794,	0.017814919125663242,	0.03673776257208025,	0.1928648754160483,	0.9197974781461765,	1.1746996417111772,	400
2335262400.0,	61.38981966018794,	0.017814919125663242,	0.03680297496164692,	0.19310245498685827,	0.9217227529772057,	1.1761863010320093,	400
2351041200.0,	61.38981966018794,	0.017814919125663242,	0.036808651551947597,	0.19312281103442194,	0.9218828848369766,	1.1763156860938746,	400
2366820000.0,	61.38981966018794,	0.017814919125663242,	0.036976593617151575,	0.19352793979218774,	0.9227020516403575,	1.1801403060282758,	400
2382598800.0,	61.38981966018794,	0.017814919125663242,	0.0373046445637467,	0.1943175275450611,	0.9244495599761646,	1.1876471165921807,	400
2398377600.0,	61.38981966018794,	0.017814919125663242,	0.037490142794086745,	0.19476350954168406,	0.9254133344982279,	1.1919387826328678,	400
2414156400.0,	61.38981966018794,	0.017814919125663242,	0.037592101827411,	0.1950138169365431,	0.9260470943633179,	1.194311481100127,	400
2429935200.0,	61.38981966018794,	0.017814919125663242,	0.03783293369154646,	0.19560516567260133,	0.9276596147341516,	1.1999269406097433,	400
2445714000.0,	61.38981966018794,	0.017814919125663242,	0.03799188419891229,	0.19599460353995196,	0.9287105039005291,	1.2036568474461886,	400
2461492800.0,	61.38981966018794,	0.017814919125663242,	0.0381409184956204,	0.19635930540451038,	0.9297075286900677,	1.2071672687183033,	400
