time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1972350000.0,	82.51343142245304,	2.1419677602033866,	0.015,	0.05,	0.2,	0.2,	400
1988128800.0,	82.51343142245304,	2.1419677602033866,	0.015010720020633452,	0.05663738988490598,	0.24981271399864696,	0.25432337037670283,	400
2003907600.0,	82.51343142245304,	2.1419677602033866,	0.015031645932309738,	0.06714701691807458,	0.3168527275245008,	0.32375910285725923,	400
2019686400.0,	82.51343142245304,	2.1419677602033866,	0.01509425781671546,	0.08340089294641627,	0.3946226619478931,	0.4186714743118184,	400
2035465200.0,	82.51343142245304,	2.1419677602033866,	0.015396439300898044,	0.1050092438088108,	0.47493359110307365,	0.5313740622437062,	400
2051244000.0,	82.51343142245304,	2.1419677602033866,	0.016849146376387552,	0.1259998192413201,	0.5568019160825366,	0.6244186550926611,	400
2067022800.0,	82.51343142245304,	2.1419677602033866,	0.019956561849193966,	0.14452256764709662,	0.6380237905401047,	0.7065376803080788,	400
2082801600.0,	82.51343142245304,	2.1419677602033866,	0.0219972014187639,	0.16044516789539645,	0.7339331943383094,	0.7625775028744286,	400
2098580400.0,	82.51343142245304,	2.1419677602033866,	0.024917350037426463,	0.1746487586120487,	0.797321734779038,	0.8330068824810211,	400
2114359200.0,	82.51343142245304,	2.1419677602033866,	0.02704096370859646,	0.18775093458272546,	0.880189292880099,	0.8882985302199639,	400
2130138000.0,	82.51343142245304,	2.1419677602033866,	0.029522368078600026,	0.1989241771927624,	0.9357700934437031,	0.9479526188089158,	400
2145916800.0,	82.51343142245304,	2.1419677602033866,	0.031651162540143,	0.20917684620243424,	0.9978184030256977,	1.000388657742943,	400
2161695600.0,	82.51343142245304,	2.1419677602033866,	0.03334913019882862,	0.21781945418252568,	1.056802238290428,	1.0411849256290477,	400
2177474400.0,	82.51343142245304,	2.1419677602033866,	0.035170650213340454,	0.22565170519243588,	1.1034883282822339,	1.0835181157234344,	400
2193253200.0,	82.51343142245304,	2.1419677602033866,	0.03706656390139192,	0.23268566773566263,	1.139485347751963,	1.127497427517003,	400
2209032000.0,	82.51343142245304,	2.1419677602033866,	0.038684210277680854,	0.2386128383397699,	1.1714707719744932,	1.1655438403697234,	400
2224810800.0,	82.51343142245304,	2.1419677602033866,	0.040274018464222405,	0.24456190800828442,	1.2081678113579453,	1.2029615467699133,	400
2240589600.0,	82.51343142245304,	2.1419677602033866,	0.041728583475531135,	0.24962193225648793,	1.237361061591331,	1.2368811470862866,	400
2256368400.0,	82.51343142245304,	2.1419677602033866,	0.043254946221458514,	0.2540313217779277,	1.2546054426269668,	1.2723457044610673,	400
2272147200.0,	82.51343142245304,	2.1419677602033866,	0.04473666504831905,	0.2583632732448165,	1.2746648701925305,	1.307219818576298,	400
2287926000.0,	82.51343142245304,	2.1419677602033866,	0.046174397468550586,	0.26246213464415413,	1.294388193547547,	1.3411542556621336,	400
2303704800.0,	82.51343142245304,	2.1419677602033866,	0.047495666645486725,	0.2661381361925317,	1.3125012549029782,	1.3723480059747115,	400
2319483600.0,	82.51343142245304,	2.1419677602033866,	0.048747787105832746,	0.26961404492880553,	1.3312012497967596,	1.401864625171052,	400
2335262400.0,	82.51343142245304,	2.1419677602033866,	0.049944745150652045,	0.272950764663263,	1.3509234751406674,	1.4299597698151896,	400
2351041200.0,	82.51343142245304,	2.1419677602033866,	0.05093611031183101,	0.27565445410569517,	1.3667898053681284,	1.4530955997973265,	400
2366820000.0,	82.51343142245304,	2.1419677602033866,	0.05204692847053903,	0.2787324119564836,	1.3871317031248696,	1.4788725469447415,	400
2382598800.0,	82.51343142245304,	2.1419677602033866,	0.053018052321741956,	0.2813915119596807,	1.4049988840170853,	1.5012351417803862,	400
2398377600.0,	82.51343142245304,	2.1419677602033866,	0.05394912557131332,	0.2839756314715042,	1.4237577549739657,	1.5225297668822544,	400
2414156400.0,	82.51343142245304,	2.1419677602033866,	0.054734262916197214,	0.286057654505604,	1.4377326578873795,	1.5403537098312816,	400
2429935200.0,	82.51343142245304,	2.1419677602033866,	0.05553878410214984,	0.2881523578448904,	1.451750853311557,	1.5585345885350756,	400
2445714000.0,	82.51343142245304,	2.1419677602033866,	0.056152342355799995,	0.28971186668049353,	1.4617410903480903,	1.5723574628020593,	400
2461492800.0,	82.51343142245304,	2.1419677602033866,	0.057158412504852145,	0.29180571001063876,	1.4680569598833793,	1.5949218404024443,	400
2477271600.0,	82.51343142245304,	2.1419677602033866,	0.05795594037756823,	0.29345121777412925,	1.4731026932764724,	1.6129582783399397,	400
2493050400.0,	82.51343142245304,	2.1419677602033866,	0.058820403969797756,	0.29522475728503045,	1.4790164646097161,	1.632587570088856,	400
2508829200.0,	82.51343142245304,	2.1419677602033866,	0.059548095860827745,	0.2967059206590812,	1.48407447092295,	1.6491805117272413,	400
2524608000.0,	82.51343142245304,	2.1419677602033866,	0.06044495321187586,	0.298525409500466,	1.490990287964729,	1.6696556919293952,	400
2540386800.0,	82.51343142245304,	2.1419677602033866,	0.06123613745829132,	0.3001177357626794,	1.497238601056661,	1.6877538482535341,	400
2556165600.0,	82.51343142245304,	2.1419677602033866,	0.0619909273215096,	0.3016274627030747,	1.5034319909453298,	1.7050325692902704,	400
2571944400.0,	82.51343142245304,	2.1419677602033866,	0.06259121635192531,	0.30281842983669754,	1.5083377409503869,	1.7187852265344186,	400
2587723200.0,	82.51343142245304,	2.1419677602033866,	0.06324334609522131,	0.30410821940649674,	1.5139607928157681,	1.7337175676046095,	400
2603502000.0,	82.51343142245304,	2.1419677602033866,	0.06383393733043309,	0.3052696766802205,	1.5191472957485537,	1.7472355561872968,	400
2619280800.0,	82.51343142245304,	2.1419677602033866,	0.06437774073953631,	0.3063525088781174,	1.5245523597579718,	1.7596748368275144,	400
2635059600.0,	82.51343142245304,	2.1419677602033866,	0.06480080832843563,	0.3071892087758079,	1.528709771599104,	1.7693437013468478,	400
2650838400.0,	82.51343142245304,	2.1419677602033866,	0.06526523808143364,	0.3081064191554962,	1.533440494539929,	1.779942902135092,	400
2666617200.0,	82.51343142245304,	2.1419677602033866,	0.06580006881822618,	0.3091619989246226,	1.5391470941969905,	1.7921261165385973,	400
2682396000.0,	82.51343142245304,	2.1419677602033866,	0.0662043799663901,	0.3099541649379465,	1.5433876685370576,	1.8013245787534737,	400
2698174800.0,	82.51343142245304,	2.1419677602033866,	0.06663463039557438,	0.31081936123216963,	1.5487339888688691,	1.8110979300306336,	400
2713953600.0,	82.51343142245304,	2.1419677602033866,	0.06692239634054004,	0.3113929177010127,	1.5521923236242294,	1.8176243707048967,	400
2729732400.0,	82.51343142245304,	2.1419677602033866,	0.06735032815287648,	0.3122497447045902,	1.5576555035977384,	1.8273085318162678,	400
2745511200.0,	82.51343142245304,	2.1419677602033866,	0.06759209507343138,	0.31273197340602366,	1.5606973190420792,	1.8327720608570386,	400
2761290000.0,	82.51343142245304,	2.1419677602033866,	0.06783573068257599,	0.31321746220917346,	1.5637977326090184,	1.8382705847317082,	400
2777068800.0,	82.51343142245304,	2.1419677602033866,	0.06792304635063857,	0.31339003280519606,	1.56486054322938,	1.8402401974152822,	400
2792847600.0,	82.51343142245304,	2.1419677602033866,	0.06841812499902589,	0.3143881746056152,	1.5718558342069981,	1.8513787133370492,	400
2808626400.0,	82.51343142245304,	2.1419677602033866,	0.06880486206701977,	0.31516177133174844,	1.5772139634910725,	1.8600559894110642,	400
2824405200.0,	82.51343142245304,	2.1419677602033866,	0.06920974518417648,	0.31597132170749975,	1.5829477297238002,	1.8691175364346033,	400
2840184000.0,	82.51343142245304,	2.1419677602033866,	0.06944744251118316,	0.31644133982243555,	1.5861601483735261,	1.874428277315556,	400
2855962800.0,	82.51343142245304,	2.1419677602033866,	0.06972299866790028,	0.31698683393628796,	1.589971052612296,	1.8805752672601586,	400
2871741600.0,	82.51343142245304,	2.1419677602033866,	0.0698862953194404,	0.31730788999287274,	1.5921652250438534,	1.884214238525007,	400
2887520400.0,	82.51343142245304,	2.1419677602033866,	0.07001622992485153,	0.3175627710066076,	1.5939022006290604,	1.8871076598181828,	400
2903299200.0,	82.51343142245304,	2.1419677602033866,	0.07028062827805179,	0.31808453562440375,	1.59761805214353,	1.8929869793558178,	400
2919078000.0,	82.51343142245304,	2.1419677602033866,	0.07058347689069361,	0.31868292777201734,	1.601976887562797,	1.8997092236728763,	400
2934856800.0,	82.51343142245304,	2.1419677602033866,	0.07086579550686728,	0.31924372417285624,	1.6061888767173762,	1.9059646190310235,	400
2950635600.0,	82.51343142245304,	2.1419677602033866,	0.07104718747710094,	0.3196075912133558,	1.6090164577245134,	1.9099783764581983,	400
2966414400.0,	82.51343142245304,	2.1419677602033866,	0.07118313117089413,	0.31988684137040774,	1.6113523685792264,	1.9129832593498293,	400
2982193200.0,	82.51343142245304,	2.1419677602033866,	0.07130757565891552,	0.32014182191584467,	1.6134795187937758,	1.9157308809969693,	400
2997972000.0,	82.51343142245304,	2.1419677602033866,	0.07142593658306787,	0.3203861494375754,	1.6155697144617842,	1.9183414921267552,	400
