time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1577880000.0,	8.154934565928972,	3.903659483782545,	0.015,	0.05,	0.2,	0.2,	400
1593658800.0,	8.154934565928972,	3.903659483782545,	0.01500129083056338,	0.05041054911850586,	0.20033906908507762,	0.20654198771669804,	400
1609437600.0,	8.154934565928972,	3.903659483782545,	0.015002803593093592,	0.05087600860148269,	0.20076648277159048,	0.21381550933102256,	400
1625216400.0,	8.154934565928972,	3.903659483782545,	0.015006484669350624,	0.05199954921674952,	0.20238008013398062,	0.2304985242289846,	400
1640995200.0,	8.154934565928972,	3.903659483782545,	0.015011818886780118,	0.05352930107432462,	0.20552332245827082,	0.2515651547487129,	400
1656774000.0,	8.154934565928972,	3.903659483782545,	0.015019246760674869,	0.055496400361470875,	0.21123065082477588,	0.27606804191475093,	400
1672552800.0,	8.154934565928972,	3.903659483782545,	0.01502930454140522,	0.05789139228939815,	0.2202812070286081,	0.3026694622667721,	400
1688331600.0,	8.154934565928972,	3.903659483782545,	0.015043341840474352,	0.06080960861210404,	0.23355519171051548,	0.33133590895178405,	400
1704110400.0,	8.154934565928972,	3.903659483782545,	0.015063691017676193,	0.06427642832477608,	0.25048693913666215,	0.3619325350383472,	400
1719889200.0,	8.154934565928972,	3.903659483782545,	0.015093838949788012,	0.06809579346751969,	0.26811131102252445,	0.39351108791738004,	400
1735668000.0,	8.154934565928972,	3.903659483782545,	0.01513951776565102,	0.07215737587988885,	0.2853863270005335,	0.4254160405055175,	400
1751446800.0,	8.154934565928972,	3.903659483782545,	0.015209278141873166,	0.07636449730918188,	0.3019228472378399,	0.45701760174841893,	400
1767225600.0,	8.154934565928972,	3.903659483782545,	0.015317313305408729,	0.08077040857772186,	0.31851690047494297,	0.4885252614725739,	400
1783004400.0,	8.154934565928972,	3.903659483782545,	0.015473450789874794,	0.08497961405005551,	0.3329396561873202,	0.5179122273794857,	400
1798783200.0,	8.154934565928972,	3.903659483782545,	0.01569135001334164,	0.08909088542459556,	0.34656875655434244,	0.5457453547873797,	400
1814562000.0,	8.154934565928972,	3.903659483782545,	0.015919836842224422,	0.09313811855345114,	0.36822794632467354,	0.5666055310078164,	400
1830340800.0,	8.154934565928972,	3.903659483782545,	0.01620827529219931,	0.096694294476322,	0.38245300102848645,	0.5869255104936393,	400
1846119600.0,	8.154934565928972,	3.903659483782545,	0.016502644252657586,	0.09960217459973596,	0.3927340389019796,	0.6039605293218063,	400
1861898400.0,	8.154934565928972,	3.903659483782545,	0.016932499679870098,	0.10289940187338825,	0.4008637511642659,	0.6257200855281886,	400
1877677200.0,	8.154934565928972,	3.903659483782545,	0.017365148234070395,	0.10581900474966009,	0.40828850265866207,	0.6450237367154593,	400
1893456000.0,	8.154934565928972,	3.903659483782545,	0.01784986706988312,	0.1088259695872548,	0.4167881476772921,	0.6648268638770597,	400
1909234800.0,	8.154934565928972,	3.903659483782545,	0.018331160907839844,	0.11157367036356027,	0.42483716495463986,	0.6830925635971341,	400
1925013600.0,	8.154934565928972,	3.903659483782545,	0.01878334831578104,	0.11398571032093607,	0.43199801565034546,	0.6993637337697659,	400
1940792400.0,	8.154934565928972,	3.903659483782545,	0.019189859671868866,	0.11603985064931233,	0.4380984968966302,	0.713455178585744,	400
1956571200.0,	8.154934565928972,	3.903659483782545,	0.019616755736809238,	0.11812576460556105,	0.4447248615737036,	0.7278692300895845,	400
1972350000.0,	8.154934565928972,	3.903659483782545,	0.019980658034146163,	0.11982990654400685,	0.4500452345225306,	0.7398719045139444,	400
1988128800.0,	8.154934565928972,	3.903659483782545,	0.020364699467230057,	0.12158709329577973,	0.45587419180673167,	0.752335598685875,	400
2003907600.0,	8.154934565928972,	3.903659483782545,	0.020669048322196477,	0.12293188121143507,	0.4601820465396845,	0.7620647766923075,	400
2019686400.0,	8.154934565928972,	3.903659483782545,	0.021026316678592893,	0.12449170962982825,	0.4656140083168304,	0.773370607303127,	400
2035465200.0,	8.154934565928972,	3.903659483782545,	0.02134456359111621,	0.12584586088058122,	0.4703271111647816,	0.7833270485280904,	400
2051244000.0,	8.154934565928972,	3.903659483782545,	0.021761999343301117,	0.12761384187501326,	0.4772639359729219,	0.7962643146759849,	400
2067022800.0,	8.154934565928972,	3.903659483782545,	0.022196826949613578,	0.12941661094084703,	0.4846619527702216,	0.8095675642636586,	400
2082801600.0,	8.154934565928972,	3.903659483782545,	0.02259303442348055,	0.13101199912367986,	0.49117451407736457,	0.8215424995216103,	400
2098580400.0,	8.154934565928972,	3.903659483782545,	0.022953600957892666,	0.13242891836952678,	0.49694609483050817,	0.8323397861489535,	400
2114359200.0,	8.154934565928972,	3.903659483782545,	0.023258343259899516,	0.13359868068914546,	0.5016200963737224,	0.8414003916326821,	400
2130138000.0,	8.154934565928972,	3.903659483782545,	0.023509715990757307,	0.13454536325990757,	0.5053331682979416,	0.8488367242715449,	400
2145916800.0,	8.154934565928972,	3.903659483782545,	0.023762019115793617,	0.1354860780951293,	0.5091076756319302,	0.8562725520396045,	400
2161695600.0,	8.154934565928972,	3.903659483782545,	0.023999139701265142,	0.1363598848080776,	0.512645596188394,	0.8632351551899662,	400
2177474400.0,	8.154934565928972,	3.903659483782545,	0.02419526369470072,	0.13707284604151823,	0.515495865571056,	0.8689755752864056,	400
2193253200.0,	8.154934565928972,	3.903659483782545,	0.02437994001815811,	0.1377384893733811,	0.5181786457378287,	0.8743675960148172,	400
2209032000.0,	8.154934565928972,	3.903659483782545,	0.024538805128274305,	0.13830571319518745,	0.5204551639179409,	0.8789957962203189,	400
2224810800.0,	8.154934565928972,	3.903659483782545,	0.024745904152635573,	0.13904467709221116,	0.5235778692783052,	0.8850164881435651,	400
2240589600.0,	8.154934565928972,	3.903659483782545,	0.024909556875724458,	0.13962147302307468,	0.5259733774438954,	0.8897617330820096,	400
2256368400.0,	8.154934565928972,	3.903659483782545,	0.025038263365271395,	0.14007086519236409,	0.5278151092569502,	0.8934868896399777,	400
2272147200.0,	8.154934565928972,	3.903659483782545,	0.025179312357659772,	0.14056176937081702,	0.5298687920182465,	0.8975632009319249,	400
2287926000.0,	8.154934565928972,	3.903659483782545,	0.025323975717274145,	0.14106297451893657,	0.531996071156368,	0.9017370360022776,	400
2303704800.0,	8.154934565928972,	3.903659483782545,	0.025385962786937808,	0.1412884991385515,	0.5331302987261053,	0.9035231150928548,	400
2319483600.0,	8.154934565928972,	3.903659483782545,	0.025639690521886676,	0.14217170629466727,	0.5372603509927155,	0.910817954581344,	400
2335262400.0,	8.154934565928972,	3.903659483782545,	0.025858943616332532,	0.14292460929026132,	0.5407446631282192,	0.9170980950990874,	400
2351041200.0,	8.154934565928972,	3.903659483782545,	0.02606824258628677,	0.14363691937646278,	0.5440635248939761,	0.9230751807559123,	400
2366820000.0,	8.154934565928972,	3.903659483782545,	0.026249998044273443,	0.14424905726962545,	0.5468961393147094,	0.9282518011734625,	400
2382598800.0,	8.154934565928972,	3.903659483782545,	0.02637415366565354,	0.14466205696438447,	0.5487505032605381,	0.9317808839354641,	400
2398377600.0,	8.154934565928972,	3.903659483782545,	0.026444723393139184,	0.14489461193843478,	0.5497637221462205,	0.9337846651456526,	400
2414156400.0,	8.154934565928972,	3.903659483782545,	0.026500817329320338,	0.14507880270132947,	0.5505622684463342,	0.9353764969563286,	400
2429935200.0,	8.154934565928972,	3.903659483782545,	0.026569056576959144,	0.14530274999110473,	0.551546310788883,	0.9373119186358368,	400
