time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
930949200.0,	85.27371069593684,	0.9966412339850589,	0.015,	0.05,	0.2,	0.2,	400
946728000.0,	85.27371069593684,	0.9966412339850589,	0.015011087677902584,	0.05644032702631421,	0.24534980246585658,	0.25618621286922527,	400
962506800.0,	85.27371069593684,	0.9966412339850589,	0.015029967186304803,	0.06630825180832856,	0.3139160366759302,	0.31755732153542326,	400
978285600.0,	85.27371069593684,	0.9966412339850589,	0.015087998400635029,	0.08141454650507055,	0.38105729080365935,	0.41267611055252185,	400
994064400.0,	85.27371069593684,	0.9966412339850589,	0.015241313590476478,	0.09892338166198977,	0.47574236429126343,	0.4769738673035103,	400
1009843200.0,	85.27371069593684,	0.9966412339850589,	0.016055638835587468,	0.11918980512339697,	0.5270587399481726,	0.5860382512980937,	400
1025622000.0,	85.27371069593684,	0.9966412339850589,	0.018478856226967356,	0.13832677144259906,	0.6057674984017086,	0.6680476191794993,	400
1041400800.0,	85.27371069593684,	0.9966412339850589,	0.02110452596677896,	0.15470613862752017,	0.683400447616105,	0.737522422583945,	400
1057179600.0,	85.27371069593684,	0.9966412339850589,	0.023409453155024712,	0.1691353334047345,	0.7611342110711541,	0.7978264398667353,	400
1072958400.0,	85.27371069593684,	0.9966412339850589,	0.026085357185397805,	0.18095732055812908,	0.8080044609589145,	0.8646415251368903,	400
1088737200.0,	85.27371069593684,	0.9966412339850589,	0.028801128743427037,	0.19377735990271713,	0.8793924966443104,	0.9360506463545206,	400
1104516000.0,	85.27371069593684,	0.9966412339850589,	0.03133033536881148,	0.20538135104558597,	0.9523378628533619,	0.9994729562770752,	400
1120294800.0,	85.27371069593684,	0.9966412339850589,	0.033750089714331424,	0.2153146609820364,	1.0123192894753101,	1.057865191804907,	400
1136073600.0,	85.27371069593684,	0.9966412339850589,	0.035799646366986716,	0.22422618208866005,	1.0754162934253368,	1.1069142886416883,	400
1151852400.0,	85.27371069593684,	0.9966412339850589,	0.03737816317411612,	0.23204763097926637,	1.141142631294208,	1.1436300343362429,	400
1167631200.0,	85.27371069593684,	0.9966412339850589,	0.037755618115152684,	0.2347197530490674,	1.1682652114395575,	1.1520895910476945,	400
1183410000.0,	85.27371069593684,	0.9966412339850589,	0.03791301759042453,	0.2359361811240024,	1.1808877879163295,	1.1555359777236474,	400
