time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2082801600.0,	77.19938169124111,	9.261876297613435,	0.015,	0.05,	0.2,	0.2,	400
2098580400.0,	77.19938169124111,	9.261876297613435,	0.015010940932116384,	0.0555796039752719,	0.2334717087065161,	0.25544268464296355,	400
2114359200.0,	77.19938169124111,	9.261876297613435,	0.015028619316886586,	0.06403458854549297,	0.2928169641051114,	0.3129290475688862,	400
2130138000.0,	77.19938169124111,	9.261876297613435,	0.015074577079519598,	0.07644378537721189,	0.35327756963701,	0.3939170955291713,	400
2145916800.0,	77.19938169124111,	9.261876297613435,	0.015235796091965882,	0.09332527753060417,	0.424480221566837,	0.48715987452983683,	400
2161695600.0,	77.19938169124111,	9.261876297613435,	0.01597658709530512,	0.1113722506124226,	0.48147818790033087,	0.5860291661807175,	400
2177474400.0,	77.19938169124111,	9.261876297613435,	0.018212743003631793,	0.12715540357271377,	0.536233997771101,	0.6702748596136345,	400
2193253200.0,	77.19938169124111,	9.261876297613435,	0.021004686736805347,	0.14094191705801634,	0.5924320094437246,	0.7486919199780643,	400
2209032000.0,	77.19938169124111,	9.261876297613435,	0.023761934136651355,	0.15313630075581586,	0.6473607744858279,	0.8260712158959976,	400
2224810800.0,	77.19938169124111,	9.261876297613435,	0.026448062383358735,	0.165165360711376,	0.7213533679119585,	0.8994730558471263,	400
2240589600.0,	77.19938169124111,	9.261876297613435,	0.029271448568668677,	0.17532768829025416,	0.7746240643701033,	0.9713978885283987,	400
2256368400.0,	77.19938169124111,	9.261876297613435,	0.031811715838592616,	0.1842269717764124,	0.82675863086903,	1.0369544579340697,	400
2272147200.0,	77.19938169124111,	9.261876297613435,	0.03419428075447675,	0.19224742154116015,	0.878024933751148,	1.0973014988995489,	400
2287926000.0,	77.19938169124111,	9.261876297613435,	0.036333200012546134,	0.19967432356421055,	0.9345371131098009,	1.1503569486049303,	400
2303704800.0,	77.19938169124111,	9.261876297613435,	0.03833878601362943,	0.20592027549668027,	0.9770928820414804,	1.198431481781702,	400
2319483600.0,	77.19938169124111,	9.261876297613435,	0.040235538293666204,	0.21169942726096225,	1.0184258410973168,	1.2435775791680943,	400
2335262400.0,	77.19938169124111,	9.261876297613435,	0.04197891281179408,	0.217041768359901,	1.0600128253309284,	1.2846574864930456,	400
2351041200.0,	77.19938169124111,	9.261876297613435,	0.043426120294503455,	0.2215894881758507,	1.098450275896624,	1.318282875275922,	400
2366820000.0,	77.19938169124111,	9.261876297613435,	0.044666047802608674,	0.22608494992193984,	1.1459072186961605,	1.3466287412493645,	400
2382598800.0,	77.19938169124111,	9.261876297613435,	0.045762459723627864,	0.22954566906545754,	1.1763239145576578,	1.3708985672223335,	400
2398377600.0,	77.19938169124111,	9.261876297613435,	0.04680916201233329,	0.23285499544180635,	1.2061627779571036,	1.3938721341224043,	400
2414156400.0,	77.19938169124111,	9.261876297613435,	0.04767896793281034,	0.23546945229314978,	1.2280547926153838,	1.4128107337014242,	400
2429935200.0,	77.19938169124111,	9.261876297613435,	0.04846711547573281,	0.23801238315800874,	1.2522311268322694,	1.4299224756253561,	400
2445714000.0,	77.19938169124111,	9.261876297613435,	0.04902390612515123,	0.23969618309273388,	1.266633066603335,	1.4419213995100792,	400
2461492800.0,	77.19938169124111,	9.261876297613435,	0.049862978694663926,	0.24172690243744957,	1.2774382843981882,	1.4599328155887479,	400
2477271600.0,	77.19938169124111,	9.261876297613435,	0.0504664085090908,	0.24324786198030493,	1.286741932154558,	1.4730307530200109,	400
