time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2682396000.0,	27.491388438057886,	4.352028525374156,	0.015,	0.05,	0.2,	0.2,	400
2698174800.0,	27.491388438057886,	4.352028525374156,	0.015000027077555463,	0.050011102045854024,	0.2000432579060485,	0.20013723236803196,	400
2713953600.0,	27.491388438057886,	4.352028525374156,	0.015000046560972232,	0.05001908180167607,	0.2000743150651126,	0.20023587532476392,	400
2729732400.0,	27.491388438057886,	4.352028525374156,	0.01500014328459347,	0.05005897237382344,	0.20023270999450477,	0.2007252170435258,	400
2745511200.0,	27.491388438057886,	4.352028525374156,	0.015000406962529932,	0.0501693512065821,	0.20069098257892984,	0.20205433399783954,	400
2761290000.0,	27.491388438057886,	4.352028525374156,	0.015000759523116587,	0.05031771536995171,	0.201324646223961,	0.20381394701824554,	400
2777068800.0,	27.491388438057886,	4.352028525374156,	0.015000956784024164,	0.05039902320368743,	0.20166136779446908,	0.20478561718694405,	400
2792847600.0,	27.491388438057886,	4.352028525374156,	0.015001154052452047,	0.050480102521542544,	0.20199867319447248,	0.20575024362743413,	400
2808626400.0,	27.491388438057886,	4.352028525374156,	0.015001362429284692,	0.05056559472724989,	0.20235687558928278,	0.20676180007756062,	400
2824405200.0,	27.491388438057886,	4.352028525374156,	0.015001882097893179,	0.0507850683652545,	0.2033522408906575,	0.20926527747710325,	400
2840184000.0,	27.491388438057886,	4.352028525374156,	0.01500225797073384,	0.05094017445941979,	0.20403733442930175,	0.21104221610361162,	400
2855962800.0,	27.491388438057886,	4.352028525374156,	0.01500303966698293,	0.05127548013047982,	0.20567508394492406,	0.21468803262017788,	400
2871741600.0,	27.491388438057886,	4.352028525374156,	0.01500382942542915,	0.05161002469785188,	0.2073201190277452,	0.21827104582604345,	400
2887520400.0,	27.491388438057886,	4.352028525374156,	0.01500461035391402,	0.051935932812261484,	0.20892584643581255,	0.22171786155266282,	400
2903299200.0,	27.491388438057886,	4.352028525374156,	0.015005498822016267,	0.052306029133106655,	0.21079771487169735,	0.22553554733581352,	400
2919078000.0,	27.491388438057886,	4.352028525374156,	0.015006580923207002,	0.0527593228375632,	0.21318637994879755,	0.23004767181745298,	400
2934856800.0,	27.491388438057886,	4.352028525374156,	0.015008099710450919,	0.05341641104020544,	0.21695256961514148,	0.23615716752026208,	400
2950635600.0,	27.491388438057886,	4.352028525374156,	0.015009743341278487,	0.054112129183629176,	0.22095059593207378,	0.24245110846354176,	400
2966414400.0,	27.491388438057886,	4.352028525374156,	0.01501143399579527,	0.05480188844711945,	0.22484814463762104,	0.24859546833006316,	400
2982193200.0,	27.491388438057886,	4.352028525374156,	0.015013047989003877,	0.05542735411889996,	0.22825348742971138,	0.25416022061061755,	400
2997972000.0,	27.491388438057886,	4.352028525374156,	0.015015269289018042,	0.056311849531686574,	0.23346406758213611,	0.26145101028322504,	400
3013750800.0,	27.491388438057886,	4.352028525374156,	0.015017718674654477,	0.057248673094595484,	0.23892153177183315,	0.26897617145671376,	400
3029529600.0,	27.491388438057886,	4.352028525374156,	0.01502022168080817,	0.05814449691849336,	0.2439268141232826,	0.2761399742032073,	400
3045308400.0,	27.491388438057886,	4.352028525374156,	0.0150232215653976,	0.05919315378850635,	0.24990842519566314,	0.2841451423922874,	400
3061087200.0,	27.491388438057886,	4.352028525374156,	0.015026954130531709,	0.06046923084460565,	0.25738755917997835,	0.2933295004285123,	400
3076866000.0,	27.491388438057886,	4.352028525374156,	0.015031239240248356,	0.061832584784226416,	0.2651701447719271,	0.3028984915634682,	400
3092644800.0,	27.491388438057886,	4.352028525374156,	0.015035721958429851,	0.0631057104656368,	0.2719469478237121,	0.31190531330864985,	400
3108423600.0,	27.491388438057886,	4.352028525374156,	0.015042272338444521,	0.06436756905245719,	0.27533113714518487,	0.32377581670013167,	400
3124202400.0,	27.491388438057886,	4.352028525374156,	0.015051667238749627,	0.06591091887175926,	0.27882731241459435,	0.3386240171669846,	400
3139981200.0,	27.491388438057886,	4.352028525374156,	0.015063785817869137,	0.0676742181327592,	0.28337916833715676,	0.35469559635703424,	400
