time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3960478800.0,	53.64810182291182,	6.982474391106841,	0.015,	0.05,	0.2,	0.2,	400
3976257600.0,	53.64810182291182,	6.982474391106841,	0.015005774082451299,	0.051991582977986,	0.2037870351003891,	0.22926172883396168,	400
3992036400.0,	53.64810182291182,	6.982474391106841,	0.015014625741649275,	0.054859027256639256,	0.21349399947250444,	0.2646558663177147,	400
4007815200.0,	53.64810182291182,	6.982474391106841,	0.015027886868549662,	0.05886013540273513,	0.23420741777478443,	0.3037220530687493,	400
4023594000.0,	53.64810182291182,	6.982474391106841,	0.015048842403719107,	0.06393455640678603,	0.2621251344471378,	0.3459052747189164,	400
4039372800.0,	53.64810182291182,	6.982474391106841,	0.015087602973075922,	0.07066663171116461,	0.2987382961665356,	0.3939870619485224,	400
4055151600.0,	53.64810182291182,	6.982474391106841,	0.015168317124613197,	0.07820007118066252,	0.330106503452404,	0.44655425687310396,	400
4070930400.0,	53.64810182291182,	6.982474391106841,	0.015345993500401252,	0.08666043529500769,	0.36257185175895534,	0.5009544964707384,	400
4086709200.0,	53.64810182291182,	6.982474391106841,	0.015712443828820342,	0.09474062383952495,	0.38842354611473856,	0.5519723673159747,	400
4102488000.0,	53.64810182291182,	6.982474391106841,	0.016349835226230486,	0.10239734619020882,	0.4124186082651018,	0.5986525038673215,	400
4118266800.0,	53.64810182291182,	6.982474391106841,	0.01721741352969318,	0.10916163332752926,	0.4332490123909443,	0.6397632079679603,	400
4134045600.0,	53.64810182291182,	6.982474391106841,	0.018232894803371414,	0.11540715346110537,	0.4538483022309868,	0.6780051307548018,	400
4149824400.0,	53.64810182291182,	6.982474391106841,	0.019338324205576764,	0.12131007407011257,	0.4751078566988215,	0.714920974472608,	400
4165603200.0,	53.64810182291182,	6.982474391106841,	0.020486908317472886,	0.12686157241784088,	0.49658029238449164,	0.7507825218465488,	400
4181382000.0,	53.64810182291182,	6.982474391106841,	0.021632444157189457,	0.13196976037114688,	0.5172217270850569,	0.7851378083095026,	400
4197160800.0,	53.64810182291182,	6.982474391106841,	0.022631347883847172,	0.13647924148222726,	0.5395781674246666,	0.8143712823658706,	400
4212939600.0,	53.64810182291182,	6.982474391106841,	0.02361910370823562,	0.14060933412175206,	0.559376889629212,	0.8424712326101318,	400
4228718400.0,	53.64810182291182,	6.982474391106841,	0.024579635610387604,	0.14442575519607673,	0.5777904897551469,	0.869371749045691,	400
4244497200.0,	53.64810182291182,	6.982474391106841,	0.025592721938027477,	0.14834100587038138,	0.5981510516691133,	0.8974191341490684,	400
4260276000.0,	53.64810182291182,	6.982474391106841,	0.026458465980931906,	0.15144363126035396,	0.6125950441628587,	0.9210877168907713,	400
4276054800.0,	53.64810182291182,	6.982474391106841,	0.027391518337396763,	0.15474496588332987,	0.6295748002438954,	0.9465009994862961,	400
4291833600.0,	53.64810182291182,	6.982474391106841,	0.028195262514384086,	0.15746062857020973,	0.6429229499098865,	0.9682324729761188,	400
4307612400.0,	53.64810182291182,	6.982474391106841,	0.02902520042360305,	0.16042387320388682,	0.6615463344708118,	0.99057937279209,	400
4323391200.0,	53.64810182291182,	6.982474391106841,	0.029715325282927155,	0.16274754383339649,	0.674918987294345,	1.0088938085878312,	400
4339170000.0,	53.64810182291182,	6.982474391106841,	0.030380569824856637,	0.16490213619667105,	0.6868840126100683,	1.0264340833635421,	400
4354948800.0,	53.64810182291182,	6.982474391106841,	0.030944997531926074,	0.1666586149582205,	0.6960167549366377,	1.041260927363329,	400
4370727600.0,	53.64810182291182,	6.982474391106841,	0.03170212444899888,	0.16905069453045235,	0.7104626734132962,	1.061098644843814,	400
4386506400.0,	53.64810182291182,	6.982474391106841,	0.03225688093254771,	0.17082076027158266,	0.7217663283926928,	1.0755459675363588,	400
4402285200.0,	53.64810182291182,	6.982474391106841,	0.03280746579499562,	0.17255099304246566,	0.732938073045984,	1.0897926089222416,	400
4418064000.0,	53.64810182291182,	6.982474391106841,	0.033179385203059325,	0.17367434912937796,	0.7395654253893397,	1.0993671886021044,	400
4433842800.0,	53.64810182291182,	6.982474391106841,	0.033835903878893236,	0.17569545501359637,	0.7532689299373228,	1.1162091405974102,	400
4449621600.0,	53.64810182291182,	6.982474391106841,	0.034361956996208025,	0.17724658867355347,	0.7629795132324736,	1.1296110823148913,	400
4465400400.0,	53.64810182291182,	6.982474391106841,	0.03484143453944121,	0.17867583377395285,	0.772518941196969,	1.141788695270962,	400
4481179200.0,	53.64810182291182,	6.982474391106841,	0.03519062067700303,	0.17968767518247564,	0.7788856720756007,	1.1506243134677145,	400
4496958000.0,	53.64810182291182,	6.982474391106841,	0.03551346020232261,	0.18061437399333075,	0.784712412108793,	1.158777764787809,	400
4512736800.0,	53.64810182291182,	6.982474391106841,	0.035792343752068606,	0.18140620480665595,	0.7896374289675716,	1.1658100016056594,	400
4528515600.0,	53.64810182291182,	6.982474391106841,	0.0359401981832686,	0.1818349545068518,	0.7924579043014546,	1.1695355434731818,	400
4544294400.0,	53.64810182291182,	6.982474391106841,	0.03609128574217468,	0.18227212954054683,	0.795353695963158,	1.1733381680648227,	400
4560073200.0,	53.64810182291182,	6.982474391106841,	0.03619953603885206,	0.18258271748165317,	0.7973744173575485,	1.1760600147655536,	400
4575852000.0,	53.64810182291182,	6.982474391106841,	0.036305724708831304,	0.1828867543839793,	0.799358336501074,	1.1787280635358481,	400
4591630800.0,	53.64810182291182,	6.982474391106841,	0.03640047265891079,	0.18316699274838527,	0.8013546921244682,	1.1811070490358166,	400
