time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2682396000.0,	2.521809536747721,	0.1951531247750815,	0.015,	0.05,	0.2,	0.2,	400
2698174800.0,	2.521809536747721,	0.1951531247750815,	0.015003487831459104,	0.05114461292565131,	0.2014338249021562,	0.21767601931558742,	400
2713953600.0,	2.521809536747721,	0.1951531247750815,	0.015008734756068107,	0.052764073883454984,	0.20449945401018502,	0.2407300302448271,	400
2729732400.0,	2.521809536747721,	0.1951531247750815,	0.015016478785889546,	0.05499163697183917,	0.21106353384104853,	0.26880480418148583,	400
2745511200.0,	2.521809536747721,	0.1951531247750815,	0.015027798518437108,	0.05799355713944539,	0.22403434743107187,	0.30084808284061293,	400
2761290000.0,	2.521809536747721,	0.1951531247750815,	0.015044647649768478,	0.061872051620940886,	0.24444324863412198,	0.33586764258908064,	400
2777068800.0,	2.521809536747721,	0.1951531247750815,	0.01507120333131511,	0.06647534078000597,	0.2678515526788799,	0.3734947591159269,	400
2792847600.0,	2.521809536747721,	0.1951531247750815,	0.015116414315411109,	0.07178942345172216,	0.29264563307236147,	0.41370349894402547,	400
2808626400.0,	2.521809536747721,	0.1951531247750815,	0.015197361941314139,	0.0776260305613575,	0.3169087196225102,	0.4553958047195408,	400
2824405200.0,	2.521809536747721,	0.1951531247750815,	0.015344414783767652,	0.08378460526413359,	0.34007120171496963,	0.49722110060274555,	400
2840184000.0,	2.521809536747721,	0.1951531247750815,	0.015597831907011505,	0.08986947323753805,	0.36080527860678346,	0.5371488870371556,	400
2855962800.0,	2.521809536747721,	0.1951531247750815,	0.016003983300109447,	0.09591883897829502,	0.3810199886891813,	0.5753180064377834,	400
2871741600.0,	2.521809536747721,	0.1951531247750815,	0.01656066960367862,	0.10145824325641793,	0.39870472787949207,	0.6098586605134024,	400
2887520400.0,	2.521809536747721,	0.1951531247750815,	0.01723803884931674,	0.1065878466412558,	0.4152881750930398,	0.6416845325774828,	400
2903299200.0,	2.521809536747721,	0.1951531247750815,	0.01795489595027654,	0.11106633665128332,	0.42957398995144197,	0.6699388581224422,	400
2919078000.0,	2.521809536747721,	0.1951531247750815,	0.018731534009493223,	0.11541069585166128,	0.4445497958800873,	0.6976155982210009,	400
2934856800.0,	2.521809536747721,	0.1951531247750815,	0.01958682836991205,	0.1198325949141547,	0.4614613275060106,	0.726056537981615,	400
2950635600.0,	2.521809536747721,	0.1951531247750815,	0.020440268122422826,	0.12389345624319323,	0.4772773744126421,	0.752990310212557,	400
2966414400.0,	2.521809536747721,	0.1951531247750815,	0.021281909176747313,	0.12765276300220946,	0.49231873127362336,	0.7786878190537397,	400
2982193200.0,	2.521809536747721,	0.1951531247750815,	0.02208708164049495,	0.13105739570563657,	0.506122495477812,	0.802720932485933,	400
2997972000.0,	2.521809536747721,	0.1951531247750815,	0.022868476639511838,	0.13422274421012084,	0.5193415558591992,	0.8256804959992097,	400
3013750800.0,	2.521809536747721,	0.1951531247750815,	0.02361927344180857,	0.13714866232562894,	0.5318563901130349,	0.8474675815399567,	400
3029529600.0,	2.521809536747721,	0.1951531247750815,	0.02434442053504042,	0.13988113313630687,	0.5438664770591676,	0.8682979089703762,	400
3045308400.0,	2.521809536747721,	0.1951531247750815,	0.02502670664968691,	0.14236907190407935,	0.5549412642246984,	0.8877272690396167,	400
3061087200.0,	2.521809536747721,	0.1951531247750815,	0.025673139214070637,	0.14466073991583694,	0.5653206540883503,	0.9060050142150604,	400
3076866000.0,	2.521809536747721,	0.1951531247750815,	0.02628914079047237,	0.14679075444860118,	0.5751589309074144,	0.9233142524398934,	400
3092644800.0,	2.521809536747721,	0.1951531247750815,	0.02687782526838047,	0.14878080265185956,	0.5845346323275846,	0.939762504756032,	400
3108423600.0,	2.521809536747721,	0.1951531247750815,	0.02742450212834307,	0.15058738481825704,	0.5931114019024248,	0.9549582999438596,	400
3124202400.0,	2.521809536747721,	0.1951531247750815,	0.027979296183705798,	0.15239389763341238,	0.6020398742229051,	0.970308205020807,	400
3139981200.0,	2.521809536747721,	0.1951531247750815,	0.02849913567142421,	0.1540530073940489,	0.6103110004068636,	0.9846193378819766,	400
3155760000.0,	2.521809536747721,	0.1951531247750815,	0.028985076799285785,	0.15557604542930922,	0.6179652236281576,	0.9979390900722752,	400
3171538800.0,	2.521809536747721,	0.1951531247750815,	0.029405697160648545,	0.15686837608893767,	0.6243710611539066,	1.0094260028962516,	400
3187317600.0,	2.521809536747721,	0.1951531247750815,	0.029897371934348084,	0.15837501286014402,	0.6324005591437049,	1.0228091126466534,	400
3203096400.0,	2.521809536747721,	0.1951531247750815,	0.030373148523969853,	0.15981146350880135,	0.6401728280412187,	1.0357001894549152,	400
3218875200.0,	2.521809536747721,	0.1951531247750815,	0.03081639415263228,	0.16112858076638942,	0.6473249197176512,	1.0476589819695965,	400
3234654000.0,	2.521809536747721,	0.1951531247750815,	0.031213861442754676,	0.1622910234526404,	0.6536022931504961,	1.0583441947142957,	400
3250432800.0,	2.521809536747721,	0.1951531247750815,	0.031585305871456554,	0.16336432153984676,	0.6594305221267598,	1.0683003380533282,	400
3266211600.0,	2.521809536747721,	0.1951531247750815,	0.03191260372867782,	0.1642978217792089,	0.6644660827724834,	1.0770506430804339,	400
3281990400.0,	2.521809536747721,	0.1951531247750815,	0.03218627373200009,	0.16506869532507182,	0.6685672706120971,	1.0843527183027442,	400
