time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
552258000.0,	82.56499944879022,	6.845105552708192,	0.015,	0.05,	0.2,	0.2,	400
568036800.0,	82.56499944879022,	6.845105552708192,	0.0150097257968944,	0.05663826921731141,	0.2541453576711166,	0.24928576380934214,	400
583815600.0,	82.56499944879022,	6.845105552708192,	0.015031916316685065,	0.06755767247773586,	0.3168531186843607,	0.3268311258577909,	400
599594400.0,	82.56499944879022,	6.845105552708192,	0.015094323812125813,	0.08458865470017993,	0.4061495914428529,	0.4179234910726591,	400
615373200.0,	82.56499944879022,	6.845105552708192,	0.015421738348656944,	0.10630746849380295,	0.4760369628321529,	0.5379352146281509,	400
631152000.0,	82.56499944879022,	6.845105552708192,	0.01727099878356308,	0.12827901488886012,	0.5562081252903022,	0.6462155654703856,	400
646930800.0,	82.56499944879022,	6.845105552708192,	0.021098913328554597,	0.14522231581682837,	0.6221874130358568,	0.7378447200291441,	400
662709600.0,	82.56499944879022,	6.845105552708192,	0.02438410073660544,	0.1615709842207967,	0.705716380272334,	0.8369174528772234,	400
678488400.0,	82.56499944879022,	6.845105552708192,	0.02758579593442472,	0.17552403059362098,	0.7892160936207808,	0.9198447247549989,	400
694267200.0,	82.56499944879022,	6.845105552708192,	0.030672315034743637,	0.18957656351045948,	0.8946735976849629,	0.9972863212774131,	400
710046000.0,	82.56499944879022,	6.845105552708192,	0.03390167106359617,	0.20153252543752395,	0.9718476771405548,	1.0725786733453033,	400
725824800.0,	82.56499944879022,	6.845105552708192,	0.03687330160097282,	0.21177056772342148,	1.0367215201513131,	1.143041036337841,	400
741603600.0,	82.56499944879022,	6.845105552708192,	0.040263619761245026,	0.2205887519577132,	1.0706527256797942,	1.2231696340421312,	400
757382400.0,	82.56499944879022,	6.845105552708192,	0.0434825429762694,	0.22898287872897394,	1.1134093120532391,	1.3028679349393841,	400
773161200.0,	82.56499944879022,	6.845105552708192,	0.046493728295373626,	0.2365819115365664,	1.158195314256644,	1.3767351676298163,	400
788940000.0,	82.56499944879022,	6.845105552708192,	0.04935021036439864,	0.2435527388940329,	1.2039763062535573,	1.4454962923490455,	400
804718800.0,	82.56499944879022,	6.845105552708192,	0.05186512646838114,	0.24962603212021564,	1.2484703820224459,	1.504901002737623,	400
820497600.0,	82.56499944879022,	6.845105552708192,	0.054467096444098695,	0.25559782869812975,	1.2928994523737185,	1.565055581017806,	400
836276400.0,	82.56499944879022,	6.845105552708192,	0.05679672421628241,	0.2607453100894642,	1.3311277870205047,	1.618137610176364,	400
852055200.0,	82.56499944879022,	6.845105552708192,	0.0588054641613511,	0.26503028052422617,	1.362290910644181,	1.6634713578267963,	400
867834000.0,	82.56499944879022,	6.845105552708192,	0.06083877798652373,	0.2693502786054368,	1.3966852416965994,	1.709005151984929,	400
883612800.0,	82.56499944879022,	6.845105552708192,	0.06270478383641459,	0.27323200905691825,	1.427997451766296,	1.7503701714431366,	400
899391600.0,	82.56499944879022,	6.845105552708192,	0.06428130326347846,	0.2764208109825757,	1.452933256709703,	1.7850472896427112,	400
915170400.0,	82.56499944879022,	6.845105552708192,	0.06579828007901092,	0.27953750346123757,	1.4799682330372113,	1.8182232943892618,	400
930949200.0,	82.56499944879022,	6.845105552708192,	0.06709080332243156,	0.28213029163605785,	1.5017814927993374,	1.846269400936659,	400
946728000.0,	82.56499944879022,	6.845105552708192,	0.06823762074845192,	0.28439675890700034,	1.5207119313089903,	1.8710224360233603,	400
962506800.0,	82.56499944879022,	6.845105552708192,	0.0694541784068137,	0.2868344682463534,	1.5429038217857267,	1.8971436681565808,	400
