time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3360884400.0,	58.70937301252365,	6.657649958422902,	0.015,	0.05,	0.2,	0.2,	400
3376663200.0,	58.70937301252365,	6.657649958422902,	0.015001572307584346,	0.051386989550693395,	0.21329730539929695,	0.20796849894809033,	400
3392442000.0,	58.70937301252365,	6.657649958422902,	0.015009686209497802,	0.0542813852490822,	0.21938952687000762,	0.24741504554714577,	400
3408220800.0,	58.70937301252365,	6.657649958422902,	0.015023443898529713,	0.05900422990842471,	0.24105670443799157,	0.2951232853324394,	400
3423999600.0,	58.70937301252365,	6.657649958422902,	0.015046859572230247,	0.06597410194736854,	0.2839488170008489,	0.3465570306918855,	400
3439778400.0,	58.70937301252365,	6.657649958422902,	0.015097852302692179,	0.07471412204939376,	0.32514785909051913,	0.4076076858013784,	400
3455557200.0,	58.70937301252365,	6.657649958422902,	0.015225478921486825,	0.0849091471310846,	0.36547975337209654,	0.4733070249893808,	400
3471336000.0,	58.70937301252365,	6.657649958422902,	0.015572067041337918,	0.09625208812692994,	0.4063623321998801,	0.5405757161511207,	400
3487114800.0,	58.70937301252365,	6.657649958422902,	0.016386902732261805,	0.10682626301135281,	0.43954460206617346,	0.6024513399972274,	400
3502893600.0,	58.70937301252365,	6.657649958422902,	0.017712793994523416,	0.11640249111611761,	0.4711032997394304,	0.657790630745172,	400
3518672400.0,	58.70937301252365,	6.657649958422902,	0.019229421976995637,	0.12461236111928403,	0.49895376362918886,	0.7073294601130614,	400
3534451200.0,	58.70937301252365,	6.657649958422902,	0.020943364361113985,	0.13312135200099712,	0.5357948386349363,	0.7593074748595744,	400
3550230000.0,	58.70937301252365,	6.657649958422902,	0.022644247969826527,	0.14049593332569532,	0.5670777381157044,	0.8080990225778267,	400
3566008800.0,	58.70937301252365,	6.657649958422902,	0.02431101574262958,	0.14719154325362402,	0.5971217626173433,	0.8550679375267651,	400
3581787600.0,	58.70937301252365,	6.657649958422902,	0.025899870074818296,	0.1531303618474061,	0.6244945716646012,	0.8991762850510245,	400
3597566400.0,	58.70937301252365,	6.657649958422902,	0.027489562541155657,	0.1587986285406979,	0.653064348473927,	0.942794752004133,	400
3613345200.0,	58.70937301252365,	6.657649958422902,	0.028966570126214005,	0.163735702363463,	0.6778520276764775,	0.982729928593343,	400
3629124000.0,	58.70937301252365,	6.657649958422902,	0.030522973714655715,	0.1688148964552311,	0.7068813172168054,	1.0243938150447423,	400
3644902800.0,	58.70937301252365,	6.657649958422902,	0.03197530224059478,	0.17328494274109815,	0.7320985200996118,	1.0626424428983765,	400
3660681600.0,	58.70937301252365,	6.657649958422902,	0.033296394831807845,	0.1771610222294257,	0.7537022843218243,	1.0971055641910619,	400
3676460400.0,	58.70937301252365,	6.657649958422902,	0.034590681209366335,	0.18085642818618353,	0.7754035563823268,	1.1306433528828375,	400
3692239200.0,	58.70937301252365,	6.657649958422902,	0.035801938301184694,	0.18420176244661302,	0.7953223789658825,	1.1617792350470542,	400
3708018000.0,	58.70937301252365,	6.657649958422902,	0.03681949065247803,	0.18690131260944595,	0.8106920975859239,	1.1877714855150754,	400
3723796800.0,	58.70937301252365,	6.657649958422902,	0.03801192081120902,	0.1900789023381578,	0.831635804692889,	1.2180854136576493,	400
3739575600.0,	58.70937301252365,	6.657649958422902,	0.03925074128719239,	0.19333084760989344,	0.8545099990960343,	1.2492498021346763,	400
3755354400.0,	58.70937301252365,	6.657649958422902,	0.04029703636473691,	0.19595904978252715,	0.8719052371074121,	1.2752880605342625,	400
3771133200.0,	58.70937301252365,	6.657649958422902,	0.04117784493799807,	0.198105528136988,	0.8855970341586252,	1.2970967626908572,	400
3786912000.0,	58.70937301252365,	6.657649958422902,	0.041869919033397006,	0.1997478814382792,	0.895592246094513,	1.314188506579894,	400
3802690800.0,	58.70937301252365,	6.657649958422902,	0.04276854998666897,	0.20190485251298468,	0.910581649250799,	1.3363184042361709,	400
