time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4086709200.0,	38.69696017203612,	1.3774033275932966,	0.015,	0.05,	0.2,	0.2,	400
4102488000.0,	38.69696017203612,	1.3774033275932966,	0.015002012789621329,	0.050645928042113805,	0.20061326573266589,	0.2102008200786399,	400
4118266800.0,	38.69696017203612,	1.3774033275932966,	0.015004787190566183,	0.051497249832150135,	0.20162737510570106,	0.2231520252772608,	400
4134045600.0,	38.69696017203612,	1.3774033275932966,	0.015009085117443874,	0.05275597965773598,	0.20374735750089334,	0.241195983692341,	400
4149824400.0,	38.69696017203612,	1.3774033275932966,	0.015014881274021605,	0.05432944873727899,	0.20734505418923993,	0.2621068427573506,	400
4165603200.0,	38.69696017203612,	1.3774033275932966,	0.015023609320073782,	0.056561116910014295,	0.2149954265535732,	0.28832751063138873,	400
4181382000.0,	38.69696017203612,	1.3774033275932966,	0.015035657741106481,	0.059300461047325385,	0.22683238535599565,	0.31669090843257086,	400
4197160800.0,	38.69696017203612,	1.3774033275932966,	0.015053589468635584,	0.0628391966540832,	0.24510460811363877,	0.3483319498772563,	400
4212939600.0,	38.69696017203612,	1.3774033275932966,	0.015079583472736562,	0.06660066381748314,	0.26244949467183465,	0.3803566546642857,	400
4228718400.0,	38.69696017203612,	1.3774033275932966,	0.01511804990881165,	0.07052598187607309,	0.27897662948236984,	0.41217999892183765,	400
4244497200.0,	38.69696017203612,	1.3774033275932966,	0.015155014354024963,	0.07455870897842887,	0.3091487314678833,	0.4322333066414868,	400
4260276000.0,	38.69696017203612,	1.3774033275932966,	0.015220910626038734,	0.07906416515633792,	0.33297854431853735,	0.4580673896372754,	400
4276054800.0,	38.69696017203612,	1.3774033275932966,	0.015312109086896468,	0.08299222116374802,	0.34873127711041324,	0.48219018523642515,	400
4291833600.0,	38.69696017203612,	1.3774033275932966,	0.015439268574851636,	0.08696328170505134,	0.36376287635043464,	0.5059606656087281,	400
4307612400.0,	38.69696017203612,	1.3774033275932966,	0.015468509229029957,	0.0883306207973223,	0.3738151509725245,	0.5098995669764314,	400
4323391200.0,	38.69696017203612,	1.3774033275932966,	0.015514068750073875,	0.090121552072406,	0.38577540094129753,	0.5155936093056753,	400
4339170000.0,	38.69696017203612,	1.3774033275932966,	0.015587264475396007,	0.0923992262719841,	0.39897808911290517,	0.5238795102935304,	400
4354948800.0,	38.69696017203612,	1.3774033275932966,	0.015694258840626998,	0.09515693865646514,	0.4134249835064647,	0.5345388770919115,	400
4370727600.0,	38.69696017203612,	1.3774033275932966,	0.015857300993316403,	0.09805015095869982,	0.4243137744804752,	0.548515094407693,	400
4386506400.0,	38.69696017203612,	1.3774033275932966,	0.016029046576262126,	0.10062989988931716,	0.43351394389606884,	0.5610627369595996,	400
4402285200.0,	38.69696017203612,	1.3774033275932966,	0.016169775508164376,	0.10282427343997402,	0.4432105692581699,	0.570104172554928,	400
4418064000.0,	38.69696017203612,	1.3774033275932966,	0.0162775241282318,	0.10427184237341658,	0.44891530413322944,	0.5764078510727707,	400
4433842800.0,	38.69696017203612,	1.3774033275932966,	0.016467949732662825,	0.10692118539070165,	0.4608546976471904,	0.586924183116291,	400
4449621600.0,	38.69696017203612,	1.3774033275932966,	0.01665017873924873,	0.1091433667476633,	0.47013680112318923,	0.5960555128112913,	400
4465400400.0,	38.69696017203612,	1.3774033275932966,	0.0168205846196209,	0.11078503712732207,	0.47520104022711657,	0.6039969414219749,	400
4481179200.0,	38.69696017203612,	1.3774033275932966,	0.016992672798916125,	0.11236928250755596,	0.4801438735117486,	0.6116409472891263,	400
4496958000.0,	38.69696017203612,	1.3774033275932966,	0.017169169496829298,	0.11393154451945053,	0.4850961038461096,	0.6191552564520696,	400
4512736800.0,	38.69696017203612,	1.3774033275932966,	0.01730909027187409,	0.11527034435550598,	0.4903417515019794,	0.624889220337501,	400
4528515600.0,	38.69696017203612,	1.3774033275932966,	0.017440786112751457,	0.11648273948802092,	0.49502559362156273,	0.6301207381570793,	400
4544294400.0,	38.69696017203612,	1.3774033275932966,	0.017527838458883824,	0.11724322863864704,	0.4978053461510735,	0.6334901165740634,	400
4560073200.0,	38.69696017203612,	1.3774033275932966,	0.017586928744621755,	0.11774459641258393,	0.49958315958447413,	0.6357431613916168,	400
4575852000.0,	38.69696017203612,	1.3774033275932966,	0.01766126076429399,	0.11837384570364923,	0.5018617974569307,	0.6385504266171076,	400
4591630800.0,	38.69696017203612,	1.3774033275932966,	0.017730913731157198,	0.11895517390324706,	0.5039622566911385,	0.641150548841654,	400
