time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
867834000.0,	25.342128859601686,	13.143117544774146,	0.015,	0.05,	0.2,	0.2,	400
883612800.0,	25.342128859601686,	13.143117544774146,	0.015000014763195589,	0.050004633628347506,	0.20000296869318404,	0.20007482169481747,	400
899391600.0,	25.342128859601686,	13.143117544774146,	0.015000583003831816,	0.05018387175213396,	0.20013144250175918,	0.20295298572539186,	400
915170400.0,	25.342128859601686,	13.143117544774146,	0.015001524016551554,	0.05047720732851215,	0.20036469267178678,	0.20761020898894741,	400
930949200.0,	25.342128859601686,	13.143117544774146,	0.015002450557240626,	0.05075864468683118,	0.2005988320880273,	0.2120265583877469,	400
946728000.0,	25.342128859601686,	13.143117544774146,	0.015003340403494915,	0.05102221067042269,	0.2008267354570967,	0.21611845190171733,	400
962506800.0,	25.342128859601686,	13.143117544774146,	0.01500493787803314,	0.051488411120817534,	0.20130341085644712,	0.223222401950958,	400
978285600.0,	25.342128859601686,	13.143117544774146,	0.015007012584042618,	0.05207332679236531,	0.20199505513416982,	0.23192357022427032,	400
994064400.0,	25.342128859601686,	13.143117544774146,	0.015009411742585244,	0.052718915454310206,	0.20285940065460376,	0.24127978680205975,	400
1009843200.0,	25.342128859601686,	13.143117544774146,	0.01501265100498343,	0.05355333225551483,	0.2042168561359399,	0.2529464341029829,	400
1025622000.0,	25.342128859601686,	13.143117544774146,	0.015017564668651121,	0.05476604242797613,	0.20686351829306013,	0.26893933478073934,	400
1041400800.0,	25.342128859601686,	13.143117544774146,	0.015023884942287367,	0.056208803169030416,	0.21077332269102075,	0.2867693786307113,	400
1057179600.0,	25.342128859601686,	13.143117544774146,	0.015031506185393215,	0.057776014962345294,	0.21566905567177144,	0.30497331900892544,	400
1072958400.0,	25.342128859601686,	13.143117544774146,	0.01504139542466673,	0.05961054309532259,	0.22241057980742662,	0.3247279164627923,	400
1088737200.0,	25.342128859601686,	13.143117544774146,	0.015054571117690175,	0.06177096070926857,	0.23145782593565722,	0.3461597748455963,	400
1104516000.0,	25.342128859601686,	13.143117544774146,	0.015072073754706669,	0.06419867180914472,	0.24219120951710627,	0.3686012872257869,	400
1120294800.0,	25.342128859601686,	13.143117544774146,	0.015094510416649573,	0.06668751410599005,	0.25277227459015245,	0.3906455158390737,	400
1136073600.0,	25.342128859601686,	13.143117544774146,	0.015124264340181071,	0.06931390331897952,	0.2637584250252711,	0.4128326938645995,	400
1151852400.0,	25.342128859601686,	13.143117544774146,	0.015169034178557934,	0.07252621361292681,	0.2782845627316616,	0.4378116086277644,	400
1167631200.0,	25.342128859601686,	13.143117544774146,	0.015233083875658584,	0.0759125974203974,	0.29261244395277636,	0.4631821777323793,	400
1183410000.0,	25.342128859601686,	13.143117544774146,	0.01532964981300266,	0.0796994795561866,	0.30851041217386144,	0.4900474329008591,	400
1199188800.0,	25.342128859601686,	13.143117544774146,	0.01546507252623812,	0.08341952626161588,	0.3226444367898134,	0.5159447361920667,	400
1214967600.0,	25.342128859601686,	13.143117544774146,	0.01563069058503289,	0.08664100742963363,	0.3333414077015261,	0.5383726921494261,	400
1230746400.0,	25.342128859601686,	13.143117544774146,	0.01582708234050305,	0.08958836983111401,	0.34268231964547174,	0.5586029528926388,	400
1246525200.0,	25.342128859601686,	13.143117544774146,	0.016046408462560793,	0.09224870818380194,	0.3508373626709861,	0.5766727369619723,	400
1262304000.0,	25.342128859601686,	13.143117544774146,	0.016274270439234226,	0.0945748660108697,	0.3577354996576398,	0.5923985544676514,	400
1278082800.0,	25.342128859601686,	13.143117544774146,	0.016492799272154374,	0.09652288001916545,	0.3633010046340511,	0.6055770547572739,	400
1293861600.0,	25.342128859601686,	13.143117544774146,	0.01673317042685228,	0.09848265330310342,	0.36913066161927227,	0.6187101703039591,	400
1309640400.0,	25.342128859601686,	13.143117544774146,	0.01699526792787883,	0.10045340218239146,	0.37522460587000306,	0.6318236492813962,	400
1325419200.0,	25.342128859601686,	13.143117544774146,	0.017229389577650474,	0.10206941088465551,	0.38005121131868674,	0.6426617671780155,	400
1341198000.0,	25.342128859601686,	13.143117544774146,	0.017519418217696595,	0.10398661978723316,	0.3863418295987325,	0.6553630701223766,	400
1356976800.0,	25.342128859601686,	13.143117544774146,	0.017805917437846475,	0.10576317241813751,	0.39220245784195124,	0.6671874870088248,	400
1372755600.0,	25.342128859601686,	13.143117544774146,	0.01806775959091199,	0.10729666668599874,	0.3971819311366354,	0.6774930623557448,	400
1388534400.0,	25.342128859601686,	13.143117544774146,	0.0183052196915275,	0.10862679334947326,	0.40145909193624324,	0.6865130858878462,	400
1404313200.0,	25.342128859601686,	13.143117544774146,	0.018498286588511992,	0.10966692769655736,	0.4047034540041801,	0.6936509800889578,	400
1420092000.0,	25.342128859601686,	13.143117544774146,	0.018737767670205453,	0.1109378077561704,	0.4089675767042867,	0.7023370033598597,	400
1435870800.0,	25.342128859601686,	13.143117544774146,	0.01896013318877455,	0.11208291862073128,	0.4128136778954082,	0.7102265149411434,	400
1451649600.0,	25.342128859601686,	13.143117544774146,	0.019247299604022716,	0.11354426073224166,	0.41818150314004066,	0.7202304046996306,	400
1467428400.0,	25.342128859601686,	13.143117544774146,	0.01948012136586518,	0.11468427243137048,	0.42220524637554097,	0.7281646194031536,	400
1483207200.0,	25.342128859601686,	13.143117544774146,	0.019681761151608298,	0.11564680171050433,	0.4255578938876498,	0.7349352210493368,	400
1498986000.0,	25.342128859601686,	13.143117544774146,	0.019849933373190968,	0.11643274158999913,	0.42825233994605283,	0.7405189704832053,	400
1514764800.0,	25.342128859601686,	13.143117544774146,	0.020009752966529317,	0.11716933550777851,	0.43079790286095815,	0.7457807374642171,	400
1530543600.0,	25.342128859601686,	13.143117544774146,	0.020117562108919677,	0.11765719546927547,	0.43242417084499984,	0.7493043286375236,	400
1546322400.0,	25.342128859601686,	13.143117544774146,	0.02031889383389117,	0.11857302979706606,	0.4358111022967892,	0.7558519810439758,	400
1562101200.0,	25.342128859601686,	13.143117544774146,	0.020523065291656914,	0.11948884185707515,	0.43926223905281203,	0.7624311241407431,	400
1577880000.0,	25.342128859601686,	13.143117544774146,	0.020663784795413906,	0.12010574477430169,	0.4414843475272765,	0.7669274350346295,	400
1593658800.0,	25.342128859601686,	13.143117544774146,	0.020847967277606044,	0.12091077754343144,	0.44454593316842866,	0.772780930632948,	400
1609437600.0,	25.342128859601686,	13.143117544774146,	0.020987980996431736,	0.12151195038257971,	0.44677108987643366,	0.7772008726050268,	400
1625216400.0,	25.342128859601686,	13.143117544774146,	0.021338506232529173,	0.12305545999875982,	0.4538105344572647,	0.7882039206667063,	400
1640995200.0,	25.342128859601686,	13.143117544774146,	0.021660810222835968,	0.12443145748294672,	0.4599747664551923,	0.7981675499374138,	400
1656774000.0,	25.342128859601686,	13.143117544774146,	0.021922157682745937,	0.1255131982479592,	0.46461631962847977,	0.8061543449364024,	400
1672552800.0,	25.342128859601686,	13.143117544774146,	0.02205828184174743,	0.12605883044498256,	0.46674292667411327,	0.8102848120088105,	400
1688331600.0,	25.342128859601686,	13.143117544774146,	0.022201671394325294,	0.1266303004651292,	0.46900991093591393,	0.8146228560844904,	400
1704110400.0,	25.342128859601686,	13.143117544774146,	0.02235539959352588,	0.12723953192638132,	0.4714765004272084,	0.8192591858605502,	400
1719889200.0,	25.342128859601686,	13.143117544774146,	0.022451806304876264,	0.12761612606819556,	0.47294451541545374,	0.822157934871651,	400
1735668000.0,	25.342128859601686,	13.143117544774146,	0.022480452044441573,	0.1277267074113008,	0.47335451143252827,	0.8230179840802031,	400
1751446800.0,	25.342128859601686,	13.143117544774146,	0.022663600162952238,	0.12844596625774132,	0.47640873804199313,	0.8285103838580942,	400
1767225600.0,	25.342128859601686,	13.143117544774146,	0.022879080345544724,	0.12928850908271816,	0.48013064402635175,	0.8349453290171588,	400
1783004400.0,	25.342128859601686,	13.143117544774146,	0.023019831542521893,	0.12982760691545142,	0.4823940402812763,	0.8391294052914758,	400
1798783200.0,	25.342128859601686,	13.143117544774146,	0.023136502879761364,	0.13027034399499113,	0.48423417538495916,	0.8425889821062976,	400
1814562000.0,	25.342128859601686,	13.143117544774146,	0.023293283190918466,	0.13086528597879668,	0.4868135731107718,	0.8472276505157726,	400
1830340800.0,	25.342128859601686,	13.143117544774146,	0.023436867310605812,	0.131405435488568,	0.48915386976992375,	0.8514636418312803,	400
1846119600.0,	25.342128859601686,	13.143117544774146,	0.023477554977217947,	0.13155570970347022,	0.48975776139906496,	0.8526614971491346,	400
1861898400.0,	25.342128859601686,	13.143117544774146,	0.023548936758617096,	0.13181982398030856,	0.4908501185511278,	0.8547615409413102,	400
1877677200.0,	25.342128859601686,	13.143117544774146,	0.02358753085112339,	0.13196169100206548,	0.4914245041997587,	0.8558959555757559,	400
1893456000.0,	25.342128859601686,	13.143117544774146,	0.02371514946270262,	0.13243499807274808,	0.49349271216943985,	0.8596436229493247,	400
1909234800.0,	25.342128859601686,	13.143117544774146,	0.023753922294719437,	0.13257654045933998,	0.494072892816544,	0.8607802454071701,	400
