time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
599594400.0,	25.345252779943884,	5.2409031584361845,	0.015,	0.05,	0.2,	0.2,	400
615373200.0,	25.345252779943884,	5.2409031584361845,	0.01500063757116548,	0.050201332455320755,	0.20014619848959803,	0.2032312649786859,	400
631152000.0,	25.345252779943884,	5.2409031584361845,	0.015001337393508939,	0.05041858559003444,	0.20031151439871428,	0.20668706487472358,	400
646930800.0,	25.345252779943884,	5.2409031584361845,	0.015003099284432905,	0.050961896266193935,	0.2008352068617222,	0.2151479367995169,	400
662709600.0,	25.345252779943884,	5.2409031584361845,	0.015005253278601366,	0.05159880280733858,	0.2015457274454532,	0.22480420940516554,	400
678488400.0,	25.345252779943884,	5.2409031584361845,	0.01500797610621635,	0.05236686424515577,	0.20256617991026474,	0.23607646576235025,	400
694267200.0,	25.345252779943884,	5.2409031584361845,	0.015011563386460989,	0.05332677762692749,	0.20414542135670366,	0.2495864855503717,	400
710046000.0,	25.345252779943884,	5.2409031584361845,	0.015017040101336813,	0.054725157050022524,	0.20735731406166097,	0.2679500338517717,	400
725824800.0,	25.345252779943884,	5.2409031584361845,	0.015024163929040314,	0.05639352311614124,	0.21222028944386168,	0.2882362987865957,	400
741603600.0,	25.345252779943884,	5.2409031584361845,	0.015034354827638107,	0.05860211360568327,	0.22081549884450277,	0.31224086100329645,	400
757382400.0,	25.345252779943884,	5.2409031584361845,	0.015048487833481089,	0.06129178506024195,	0.23312091667166387,	0.3384262409428479,	400
773161200.0,	25.345252779943884,	5.2409031584361845,	0.015068183478840131,	0.06435673349165148,	0.24762029381769418,	0.3658608710448798,	400
788940000.0,	25.345252779943884,	5.2409031584361845,	0.01509603073667559,	0.06767395197823663,	0.26263651889892997,	0.39386059208451035,	400
804718800.0,	25.345252779943884,	5.2409031584361845,	0.015134765652027074,	0.07101834709955317,	0.2763846963499068,	0.421110113498591,	400
820497600.0,	25.345252779943884,	5.2409031584361845,	0.015191050162344814,	0.0745789902407641,	0.2906532462642023,	0.44863148676555387,	400
836276400.0,	25.345252779943884,	5.2409031584361845,	0.015273652744751984,	0.07832686734420319,	0.305183363170093,	0.47627553068273354,	400
852055200.0,	25.345252779943884,	5.2409031584361845,	0.01538640243232322,	0.08188453089952068,	0.3177153693280097,	0.5019806393870367,	400
867834000.0,	25.345252779943884,	5.2409031584361845,	0.015493525145399565,	0.08531191945811213,	0.3389390516258347,	0.5192647387973663,	400
883612800.0,	25.345252779943884,	5.2409031584361845,	0.015624184361288294,	0.08825220414243556,	0.3530823439464088,	0.5354772299203191,	400
899391600.0,	25.345252779943884,	5.2409031584361845,	0.01578468173136562,	0.09115269304357289,	0.3659030960393293,	0.5515320899007352,	400
915170400.0,	25.345252779943884,	5.2409031584361845,	0.015985769706779573,	0.09394191664235134,	0.375879903577461,	0.5680840376349883,	400
930949200.0,	25.345252779943884,	5.2409031584361845,	0.016175042499783212,	0.09611620806449085,	0.3828970278176521,	0.5811972428087931,	400
946728000.0,	25.345252779943884,	5.2409031584361845,	0.01634043707016292,	0.09778612885063644,	0.3879226291164839,	0.5913749847784385,	400
962506800.0,	25.345252779943884,	5.2409031584361845,	0.016526691658174348,	0.09998420945159688,	0.39893359375751847,	0.601938706014537,	400
978285600.0,	25.345252779943884,	5.2409031584361845,	0.0167176671133293,	0.10181016259842872,	0.4061015900453981,	0.6117758775093609,	400
994064400.0,	25.345252779943884,	5.2409031584361845,	0.01686256405764045,	0.10306518057725415,	0.4105838832061423,	0.6187307278515489,	400
1009843200.0,	25.345252779943884,	5.2409031584361845,	0.01700863377463747,	0.10427714992075893,	0.41491618324466223,	0.6254442414793534,	400
1025622000.0,	25.345252779943884,	5.2409031584361845,	0.017187154912810584,	0.10572176755389455,	0.42033125740587224,	0.6333354621321833,	400
1041400800.0,	25.345252779943884,	5.2409031584361845,	0.017337248444092814,	0.10686875485106717,	0.4244529573969468,	0.6396895761497349,	400
1057179600.0,	25.345252779943884,	5.2409031584361845,	0.0174267354744453,	0.10751695685720944,	0.4266106421600442,	0.6433628933641959,	400
1072958400.0,	25.345252779943884,	5.2409031584361845,	0.017516588572432792,	0.10815742266428402,	0.42875816875966166,	0.6469926052578032,	400
1088737200.0,	25.345252779943884,	5.2409031584361845,	0.017637285456577268,	0.10901303137365857,	0.4317627017805072,	0.6517940010751206,	400
1104516000.0,	25.345252779943884,	5.2409031584361845,	0.017744931455317164,	0.109757296601874,	0.43435077208174283,	0.65599268003483,	400
1120294800.0,	25.345252779943884,	5.2409031584361845,	0.017832751056699566,	0.11024616596524014,	0.435039199745999,	0.6593633181899928,	400
1136073600.0,	25.345252779943884,	5.2409031584361845,	0.01789902176173092,	0.11061104002537908,	0.4355527288188723,	0.6618868410365066,	400
1151852400.0,	25.345252779943884,	5.2409031584361845,	0.018034527939854276,	0.1113522813628221,	0.43669918369499866,	0.6670155141667536,	400
1167631200.0,	25.345252779943884,	5.2409031584361845,	0.018175285920064822,	0.11225347043829172,	0.43981703811718564,	0.6722811705224506,	400
1183410000.0,	25.345252779943884,	5.2409031584361845,	0.018499770017481477,	0.11398014928453132,	0.443229902510505,	0.6842019061691222,	400
1199188800.0,	25.345252779943884,	5.2409031584361845,	0.018764477407547313,	0.11566496530516408,	0.4504722125454436,	0.6936874566979937,	400
1214967600.0,	25.345252779943884,	5.2409031584361845,	0.01896287980994021,	0.11685379953630257,	0.45520037227802834,	0.7005811811720655,	400
1230746400.0,	25.345252779943884,	5.2409031584361845,	0.01916419659899239,	0.11782591413094669,	0.4570155112469841,	0.7074478679940471,	400
1246525200.0,	25.345252779943884,	5.2409031584361845,	0.019301667769621146,	0.11860958602122071,	0.4600762595697954,	0.712099762555495,	400
1262304000.0,	25.345252779943884,	5.2409031584361845,	0.019423035734274507,	0.11917765919787132,	0.4611080034614166,	0.7161635033316853,	400
1278082800.0,	25.345252779943884,	5.2409031584361845,	0.019487128859244716,	0.11947476158007755,	0.4616321463958092,	0.718301677958513,	400
1293861600.0,	25.345252779943884,	5.2409031584361845,	0.019541556009307993,	0.11972591513377984,	0.4620773177588011,	0.720113969262044,	400
1309640400.0,	25.345252779943884,	5.2409031584361845,	0.019622428581550073,	0.12009796810379356,	0.4627618063680867,	0.7228021810140784,	400
1325419200.0,	25.345252779943884,	5.2409031584361845,	0.01963612622222858,	0.12016055375971461,	0.46287164004893716,	0.7232565366641159,	400
1341198000.0,	25.345252779943884,	5.2409031584361845,	0.019679430331024858,	0.12035835378090308,	0.4632298469952863,	0.7246922080838734,	400
1356976800.0,	25.345252779943884,	5.2409031584361845,	0.01976868965621046,	0.12076538378722666,	0.46400722027983304,	0.7276471873227761,	400
1372755600.0,	25.345252779943884,	5.2409031584361845,	0.01982211133808778,	0.12100734455280096,	0.4644621832109119,	0.7294114296193753,	400
1388534400.0,	25.345252779943884,	5.2409031584361845,	0.019834607100293965,	0.12106369153833865,	0.46456522877613515,	0.7298235642499245,	400
