time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4433842800.0,	34.625960049762824,	11.21935134184996,	0.015,	0.05,	0.2,	0.2,	400
4449621600.0,	34.625960049762824,	11.21935134184996,	0.015001301990649262,	0.05041415234400012,	0.20034279028261112,	0.20659854664893842,	400
4465400400.0,	34.625960049762824,	11.21935134184996,	0.015002762928766187,	0.05086324224290924,	0.20075141555702367,	0.21361969241565681,	400
4481179200.0,	34.625960049762824,	11.21935134184996,	0.015004571002254911,	0.051400016426707565,	0.20130708158396918,	0.22182731805281886,	400
4496958000.0,	34.625960049762824,	11.21935134184996,	0.015007771371221673,	0.052325497104972654,	0.20260709915538178,	0.23540737148864746,	400
4512736800.0,	34.625960049762824,	11.21935134184996,	0.015012381669281939,	0.05358851056260461,	0.20500921196224933,	0.25287106369771634,	400
4528515600.0,	34.625960049762824,	11.21935134184996,	0.015018112517027529,	0.05502900778612335,	0.20843147455803882,	0.27154897671431233,	400
4544294400.0,	34.625960049762824,	11.21935134184996,	0.015025438861550656,	0.05670761608486951,	0.2133955875558368,	0.2917397721484223,	400
4560073200.0,	34.625960049762824,	11.21935134184996,	0.015035656159243588,	0.058852374130722654,	0.22158861919678996,	0.31500451434550214,	400
4575852000.0,	34.625960049762824,	11.21935134184996,	0.015049902633896372,	0.061490074874338635,	0.2335387741346071,	0.34065240249929163,	400
4591630800.0,	34.625960049762824,	11.21935134184996,	0.015069785660185896,	0.06451493945675542,	0.24782666847132565,	0.3676712557359503,	400
