time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1309640400.0,	51.93013683396418,	13.960250755250982,	0.015,	0.05,	0.2,	0.2,	400
1325419200.0,	51.93013683396418,	13.960250755250982,	0.015002296384326997,	0.05137029151203987,	0.20990135885471084,	0.21163803856215638,	400
1341198000.0,	51.93013683396418,	13.960250755250982,	0.015004848694923885,	0.052804587689364774,	0.21962458508333077,	0.22360081819111566,	400
1356976800.0,	51.93013683396418,	13.960250755250982,	0.015007827106802232,	0.05452025887656434,	0.23169482138540526,	0.23638324366327035,	400
1372755600.0,	51.93013683396418,	13.960250755250982,	0.015011545020563089,	0.05648833393023216,	0.2445495852084854,	0.25081493525896925,	400
1388534400.0,	51.93013683396418,	13.960250755250982,	0.015018327350726628,	0.05882828117446584,	0.25297558798221076,	0.2740424126796313,	400
1404313200.0,	51.93013683396418,	13.960250755250982,	0.015027194232997683,	0.06157348199013866,	0.26443233800435323,	0.2982396061725769,	400
1420092000.0,	51.93013683396418,	13.960250755250982,	0.015041852769923246,	0.06517385917297093,	0.27826482765079963,	0.32921485707090437,	400
1435870800.0,	51.93013683396418,	13.960250755250982,	0.015063406100092347,	0.06935042684861835,	0.2959218501620172,	0.3610940491363308,	400
1451649600.0,	51.93013683396418,	13.960250755250982,	0.015097882213728354,	0.0743930567579431,	0.3186250760103972,	0.39515260074541003,	400
1467428400.0,	51.93013683396418,	13.960250755250982,	0.01511017492945195,	0.07668983771552226,	0.33599328010026086,	0.40273246639403143,	400
1483207200.0,	51.93013683396418,	13.960250755250982,	0.01513108140603426,	0.07975069271325083,	0.3560960718780041,	0.41399090606409067,	400
1498986000.0,	51.93013683396418,	13.960250755250982,	0.015166934095047666,	0.08369214204956983,	0.3782688307573094,	0.429891392020736,	400
