time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2713953600.0,	19.68953793415662,	11.162101300414875,	0.015,	0.05,	0.2,	0.2,	400
2729732400.0,	19.68953793415662,	11.162101300414875,	0.015000212726228557,	0.05008877932346111,	0.20036252457201364,	0.20107812017119306,	400
2745511200.0,	19.68953793415662,	11.162101300414875,	0.015000504626937108,	0.05021119741562519,	0.20087515202353354,	0.20254566004627003,	400
2761290000.0,	19.68953793415662,	11.162101300414875,	0.015000957702292216,	0.050403611917191435,	0.20171933498920866,	0.20479870254385452,	400
2777068800.0,	19.68953793415662,	11.162101300414875,	0.015001321103458969,	0.050555464053178886,	0.202376488385373,	0.20657570331133393,	400
2792847600.0,	19.68953793415662,	11.162101300414875,	0.015001702411468448,	0.0507142294645263,	0.20307127478563958,	0.20841551675731854,	400
2808626400.0,	19.68953793415662,	11.162101300414875,	0.01500200451991171,	0.05083829779744011,	0.20360772945921804,	0.20985307715633614,	400
2824405200.0,	19.68953793415662,	11.162101300414875,	0.015002612239943923,	0.051094843153279904,	0.20480592347342416,	0.2127134155672258,	400
2840184000.0,	19.68953793415662,	11.162101300414875,	0.015003114054998256,	0.05130223161094722,	0.2057575842446556,	0.21502460348491187,	400
2855962800.0,	19.68953793415662,	11.162101300414875,	0.015004140398557604,	0.05174919932781125,	0.2080813561169286,	0.21966847166341932,	400
2871741600.0,	19.68953793415662,	11.162101300414875,	0.015005230676755032,	0.05221840236245536,	0.2105527492188358,	0.22442964159906426,	400
2887520400.0,	19.68953793415662,	11.162101300414875,	0.015006425208985623,	0.05272776360875851,	0.2132858211849065,	0.2294564677413961,	400
2903299200.0,	19.68953793415662,	11.162101300414875,	0.015007646470774296,	0.05323705112629475,	0.2160136442349123,	0.23439516741917318,	400
2919078000.0,	19.68953793415662,	11.162101300414875,	0.015009256276029708,	0.053922642217612324,	0.2199417477645961,	0.2406498451551013,	400
2934856800.0,	19.68953793415662,	11.162101300414875,	0.015012138450250047,	0.05484718783452483,	0.22295116287014782,	0.2512855866711684,	400
2950635600.0,	19.68953793415662,	11.162101300414875,	0.01501555063958074,	0.055899410855250346,	0.22674272500686418,	0.262743557473896,	400
2966414400.0,	19.68953793415662,	11.162101300414875,	0.015019571706561067,	0.05708123269434486,	0.2313860674710538,	0.274901828582058,	400
2982193200.0,	19.68953793415662,	11.162101300414875,	0.015024111805571734,	0.05832741969257071,	0.23650872766912698,	0.2871322358381721,	400
2997972000.0,	19.68953793415662,	11.162101300414875,	0.015029759346107079,	0.05979727102449211,	0.2430881994888533,	0.30061095644242597,	400
3013750800.0,	19.68953793415662,	11.162101300414875,	0.015036469009403499,	0.06139688335265935,	0.2504609082928138,	0.3145372041109035,	400
3029529600.0,	19.68953793415662,	11.162101300414875,	0.015044207298478468,	0.06304073192997321,	0.2579638499662137,	0.32833857270660294,	400
3045308400.0,	19.68953793415662,	11.162101300414875,	0.015047843387882764,	0.06410848740392765,	0.266245573313384,	0.3338784278614263,	400
3061087200.0,	19.68953793415662,	11.162101300414875,	0.015052587662990374,	0.06540873949147889,	0.27583042240367317,	0.3406156579534988,	400
3076866000.0,	19.68953793415662,	11.162101300414875,	0.015059235311778553,	0.06698560052161374,	0.28627605976370635,	0.34925946919085915,	400
3092644800.0,	19.68953793415662,	11.162101300414875,	0.015067587246551712,	0.06865734257992778,	0.29609794721467847,	0.3589377043858434,	400
3108423600.0,	19.68953793415662,	11.162101300414875,	0.01507662318872817,	0.0702024030563384,	0.3043611433015547,	0.3681217647359194,	400
3124202400.0,	19.68953793415662,	11.162101300414875,	0.015087690126732896,	0.07191649483081507,	0.31334696612825047,	0.37803280307465986,	400
3139981200.0,	19.68953793415662,	11.162101300414875,	0.015099686884503954,	0.07350947752760462,	0.3210935534205839,	0.38737046882253134,	400
3155760000.0,	19.68953793415662,	11.162101300414875,	0.015111838532091098,	0.07489608754151346,	0.3273428590151309,	0.39564460846970956,	400
3171538800.0,	19.68953793415662,	11.162101300414875,	0.015135493684517649,	0.0764542720926105,	0.3286102946508195,	0.4099405313435394,	400
3187317600.0,	19.68953793415662,	11.162101300414875,	0.015171995717717747,	0.07851168961100434,	0.33067866408275776,	0.42822217063835694,	400
3203096400.0,	19.68953793415662,	11.162101300414875,	0.015223300317530912,	0.08086614032742463,	0.33351437230135916,	0.4483996928842779,	400
3218875200.0,	19.68953793415662,	11.162101300414875,	0.015288878069861235,	0.08324999102864136,	0.3367636634703854,	0.4681503695636942,	400
3234654000.0,	19.68953793415662,	11.162101300414875,	0.015368089623422907,	0.08554084969249724,	0.3401754461742286,	0.4865762875115307,	400
3250432800.0,	19.68953793415662,	11.162101300414875,	0.015462644093704589,	0.08776150361216423,	0.343765000812232,	0.5039566554754434,	400
3266211600.0,	19.68953793415662,	11.162101300414875,	0.015576085259587926,	0.08996794534519888,	0.34764500165777656,	0.5207787968711629,	400
3281990400.0,	19.68953793415662,	11.162101300414875,	0.015702894761355474,	0.09203191853121094,	0.35146636883148885,	0.5361921524540465,	400
3297769200.0,	19.68953793415662,	11.162101300414875,	0.015870981879170003,	0.09440580589366634,	0.3564912362603034,	0.5533933544923898,	400
3313548000.0,	19.68953793415662,	11.162101300414875,	0.016040954313656784,	0.09643338754206986,	0.3607969216342245,	0.5679114829622687,	400
3329326800.0,	19.68953793415662,	11.162101300414875,	0.016274162137798618,	0.09892971889880144,	0.36698361034353916,	0.5852473186161944,	400
3345105600.0,	19.68953793415662,	11.162101300414875,	0.016519986676435946,	0.10121053410756448,	0.37275901761707236,	0.6009238490006511,	400
3360884400.0,	19.68953793415662,	11.162101300414875,	0.0168327670390455,	0.10384134382048799,	0.38030771617177306,	0.6185813131142569,	400
3376663200.0,	19.68953793415662,	11.162101300414875,	0.017148087335938537,	0.10619063898035451,	0.38706253604006197,	0.634334356699132,	400
3392442000.0,	19.68953793415662,	11.162101300414875,	0.01748207844182027,	0.10846913269003766,	0.3938811668810404,	0.6495615052434071,	400
3408220800.0,	19.68953793415662,	11.162101300414875,	0.01779593033322016,	0.11044095388784046,	0.3997335818714495,	0.6628341206393099,	400
3423999600.0,	19.68953793415662,	11.162101300414875,	0.01807851977207149,	0.11210636727722026,	0.4046154996105258,	0.6741495071269598,	400
3439778400.0,	19.68953793415662,	11.162101300414875,	0.018320271365560935,	0.113461748958023,	0.4085145185092713,	0.6834560684857822,	400
3455557200.0,	19.68953793415662,	11.162101300414875,	0.018576665670381427,	0.1148570214327931,	0.4127176800092253,	0.6930526477689182,	400
3471336000.0,	19.68953793415662,	11.162101300414875,	0.018800681269021752,	0.11603328000628672,	0.4162338033690927,	0.7012199171060416,	400
3487114800.0,	19.68953793415662,	11.162101300414875,	0.018989468212656995,	0.11699627889698574,	0.4190789767374202,	0.7079685741721907,	400
3502893600.0,	19.68953793415662,	11.162101300414875,	0.01926599349992109,	0.11839791253947024,	0.42373939653687226,	0.7177053550108757,	400
3518672400.0,	19.68953793415662,	11.162101300414875,	0.019562582149202524,	0.1198652080939503,	0.4288490093157896,	0.7279280277004225,	400
3534451200.0,	19.68953793415662,	11.162101300414875,	0.019865656041107203,	0.12132542478718866,	0.4340921260021846,	0.7381618675011572,	400
3550230000.0,	19.68953793415662,	11.162101300414875,	0.020115341944718347,	0.12248832113415468,	0.43814428650708653,	0.7464398999173655,	400
3566008800.0,	19.68953793415662,	11.162101300414875,	0.02030892718704652,	0.12336643524925664,	0.4411075030641231,	0.7527780807342146,	400
3581787600.0,	19.68953793415662,	11.162101300414875,	0.020499401263316685,	0.12421858939471118,	0.44403279029786347,	0.7589615552659928,	400
3597566400.0,	19.68953793415662,	11.162101300414875,	0.02068746483280661,	0.12504907367960505,	0.4469325491987739,	0.7650189798137049,	400
3613345200.0,	19.68953793415662,	11.162101300414875,	0.02082209623804939,	0.12563268383686066,	0.4489061084362454,	0.7693247958287841,	400
3629124000.0,	19.68953793415662,	11.162101300414875,	0.021069433185975792,	0.126711598795652,	0.45302171353653475,	0.7771944806767732,	400
3644902800.0,	19.68953793415662,	11.162101300414875,	0.02132022788989671,	0.12778884781103741,	0.4572232917359011,	0.7850980189122305,	400
3660681600.0,	19.68953793415662,	11.162101300414875,	0.021515358277641866,	0.12860788635686624,	0.4603161385744927,	0.7911934759043381,	400
3676460400.0,	19.68953793415662,	11.162101300414875,	0.021655898997976812,	0.12918738692374873,	0.4624341440658137,	0.7955583441062752,	400
3692239200.0,	19.68953793415662,	11.162101300414875,	0.02175579016829682,	0.12959432335689494,	0.4638875073596292,	0.7986495097001386,	400
3708018000.0,	19.68953793415662,	11.162101300414875,	0.021850935049006565,	0.1299797496228679,	0.4652722655773303,	0.8015866101592897,	400
3723796800.0,	19.68953793415662,	11.162101300414875,	0.021990601685600505,	0.13054569349535083,	0.4674082640325916,	0.8058873257227513,	400
3739575600.0,	19.68953793415662,	11.162101300414875,	0.02211418878162155,	0.13104195365386054,	0.46927819368928175,	0.8096795958309769,	400
3755354400.0,	19.68953793415662,	11.162101300414875,	0.022171186231492314,	0.1312677466234094,	0.47008969350155466,	0.8114238516071587,	400
3771133200.0,	19.68953793415662,	11.162101300414875,	0.02230868273795119,	0.13181588594256527,	0.4722164025657667,	0.8156249434860517,	400
3786912000.0,	19.68953793415662,	11.162101300414875,	0.022459678838803395,	0.13241472430752996,	0.4745951151675661,	0.8202228504045848,	400
3802690800.0,	19.68953793415662,	11.162101300414875,	0.022737099921613,	0.13352611003259007,	0.4795798562368406,	0.828634627036627,	400
3818469600.0,	19.68953793415662,	11.162101300414875,	0.022961599626879638,	0.1344050229902449,	0.48339945195260364,	0.8353880416322188,	400
3834248400.0,	19.68953793415662,	11.162101300414875,	0.02310299328240089,	0.13494649556205657,	0.4856235437307382,	0.839619435609301,	400
3850027200.0,	19.68953793415662,	11.162101300414875,	0.023252777204358317,	0.13551702863753928,	0.48800942006716846,	0.8440890047130026,	400
3865806000.0,	19.68953793415662,	11.162101300414875,	0.02335909109399119,	0.13591716676408483,	0.4896411594662137,	0.8472525196839833,	400
3881584800.0,	19.68953793415662,	11.162101300414875,	0.023408691489832975,	0.1361018325076578,	0.4903657641328544,	0.8487260155031976,	400
