time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
852055200.0,	88.79958310054134,	6.468477404856031,	0.015,	0.05,	0.2,	0.2,	400
867834000.0,	88.79958310054134,	6.468477404856031,	0.015009986734122792,	0.05663803841677237,	0.2530082169546246,	0.2506079116097032,	400
883612800.0,	88.79958310054134,	6.468477404856031,	0.015031927460249193,	0.06771754418343995,	0.31985161259462797,	0.3262437035805337,	400
899391600.0,	88.79958310054134,	6.468477404856031,	0.015097505682145636,	0.0846099490504617,	0.4016119503406628,	0.422352851830737,	400
915170400.0,	88.79958310054134,	6.468477404856031,	0.015213977220384183,	0.10012564572340253,	0.4940312993779532,	0.46292492139553726,	400
930949200.0,	88.79958310054134,	6.468477404856031,	0.015505885792428288,	0.11673257829633998,	0.5668156377647631,	0.5084655506313408,	400
946728000.0,	88.79958310054134,	6.468477404856031,	0.015993474669760043,	0.13144414187776057,	0.6258195733010116,	0.5437941221607044,	400
962506800.0,	88.79958310054134,	6.468477404856031,	0.017128085022108507,	0.14876408870045177,	0.6846981144701674,	0.5952666509178497,	400
978285600.0,	88.79958310054134,	6.468477404856031,	0.018767270601844164,	0.16431639732526415,	0.7352630885687719,	0.6463082216095665,	400
994064400.0,	88.79958310054134,	6.468477404856031,	0.019824529112389334,	0.17595471058554552,	0.7838649444253709,	0.6759230004980823,	400
1009843200.0,	88.79958310054134,	6.468477404856031,	0.02127572716254319,	0.18835899020862332,	0.8321072460938175,	0.713906455251712,	400
1025622000.0,	88.79958310054134,	6.468477404856031,	0.021910682328304162,	0.1958325970914233,	0.8686303094128748,	0.7302673957453458,	400
1041400800.0,	88.79958310054134,	6.468477404856031,	0.02268643169070345,	0.20358823746764237,	0.9041621104685846,	0.7494711175466793,	400
1057179600.0,	88.79958310054134,	6.468477404856031,	0.023741964032675478,	0.21224827641814345,	0.940683435743288,	0.7750212476619323,	400
1072958400.0,	88.79958310054134,	6.468477404856031,	0.024650583177286602,	0.21965571102377088,	0.9730916848266742,	0.7969988149671006,	400
1088737200.0,	88.79958310054134,	6.468477404856031,	0.025271339932623507,	0.2253646071797435,	1.0010101413503274,	0.8119523897769038,	400
1104516000.0,	88.79958310054134,	6.468477404856031,	0.026079251585109573,	0.23189892109411087,	1.0313539886572436,	0.8311120799849221,	400
1120294800.0,	88.79958310054134,	6.468477404856031,	0.026121100527553592,	0.2323843834171091,	1.0340797747489658,	0.8321020768916164,	400
1136073600.0,	88.79958310054134,	6.468477404856031,	0.026165200118933644,	0.2328946956234482,	1.0369435248040766,	0.8331428700896546,	400
