time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	24.845378906580184,	12.273273011050888,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	24.845378906580184,	12.273273011050888,	0.015000201233860125,	0.050063270709164776,	0.2000420967118482,	0.2010198757119285,	400
1877677200.0,	24.845378906580184,	12.273273011050888,	0.01500036570294307,	0.05011467540357669,	0.2000764404995206,	0.20184662116091664,	400
1893456000.0,	24.845378906580184,	12.273273011050888,	0.015000932219017774,	0.05029163879376426,	0.20020570754527364,	0.20467546666811076,	400
1909234800.0,	24.845378906580184,	12.273273011050888,	0.015001389930495697,	0.05043224465135148,	0.20030938732144307,	0.2069094983025986,	400
1925013600.0,	24.845378906580184,	12.273273011050888,	0.015001775430420698,	0.050549118063905225,	0.2003964794199645,	0.20875738521832812,	400
1940792400.0,	24.845378906580184,	12.273273011050888,	0.015002406031135281,	0.05073881079518334,	0.20054760706727887,	0.2117351770178454,	400
1956571200.0,	24.845378906580184,	12.273273011050888,	0.01500389953146639,	0.05118500855377071,	0.20097744360365663,	0.21861881126762606,	400
1972350000.0,	24.845378906580184,	12.273273011050888,	0.015005276582221243,	0.0515800751506859,	0.20137545558224396,	0.22461795099312862,	400
1988128800.0,	24.845378906580184,	12.273273011050888,	0.01500741775505053,	0.05217934945373998,	0.20210102334144858,	0.23349402341949083,	400
2003907600.0,	24.845378906580184,	12.273273011050888,	0.01501009686539493,	0.05289646994043914,	0.20311671046100255,	0.24380407951336575,	400
2019686400.0,	24.845378906580184,	12.273273011050888,	0.015015042620692023,	0.05419139145055139,	0.20583953697068338,	0.26123404976004927,	400
2035465200.0,	24.845378906580184,	12.273273011050888,	0.01502151263919275,	0.0557555156459575,	0.21005833336205432,	0.280806399063472,	400
2051244000.0,	24.845378906580184,	12.273273011050888,	0.015031275598091804,	0.057986650544133836,	0.21866476147066266,	0.3054873933172408,	400
2067022800.0,	24.845378906580184,	12.273273011050888,	0.015044826929964297,	0.06071947332023588,	0.23123922182301684,	0.33239824445112826,	400
2082801600.0,	24.845378906580184,	12.273273011050888,	0.015063475511523556,	0.06377760169739247,	0.2455890991368437,	0.360175260215258,	400
2098580400.0,	24.845378906580184,	12.273273011050888,	0.015090039464363261,	0.06714418575726373,	0.261000660786265,	0.38877144328402913,	400
2114359200.0,	24.845378906580184,	12.273273011050888,	0.015127542597440813,	0.07059225850945802,	0.27542584446694657,	0.41690911703908334,	400
2130138000.0,	24.845378906580184,	12.273273011050888,	0.015180571131565049,	0.0740807694727538,	0.2890212307595737,	0.44428102213180304,	400
2145916800.0,	24.845378906580184,	12.273273011050888,	0.015258208862341001,	0.07777502544228035,	0.30317333508607086,	0.4718315392351697,	400
2161695600.0,	24.845378906580184,	12.273273011050888,	0.015363341951647135,	0.08126183751760455,	0.3153230379172908,	0.4972943374490679,	400
2177474400.0,	24.845378906580184,	12.273273011050888,	0.015463931307807174,	0.0846592355935837,	0.3363727445270105,	0.5145717567326971,	400
2193253200.0,	24.845378906580184,	12.273273011050888,	0.015598783284564769,	0.08763833876073877,	0.3490019812579956,	0.5323528040462264,	400
2209032000.0,	24.845378906580184,	12.273273011050888,	0.01576004276444812,	0.09047392990702588,	0.360163058167216,	0.5492381511217296,	400
2224810800.0,	24.845378906580184,	12.273273011050888,	0.015911765146083463,	0.09324290931572944,	0.3754208427452737,	0.5622384223791419,	400
2240589600.0,	24.845378906580184,	12.273273011050888,	0.016066819639883174,	0.09529301351162732,	0.38347985766338166,	0.5735223495245245,	400
2256368400.0,	24.845378906580184,	12.273273011050888,	0.016273911174734382,	0.09722079580069237,	0.3866663095064565,	0.5869786052682338,	400
2272147200.0,	24.845378906580184,	12.273273011050888,	0.016531646910432452,	0.09941653388268523,	0.39080820860950605,	0.6020969193449226,	400
2287926000.0,	24.845378906580184,	12.273273011050888,	0.01681562395382792,	0.10161613869698954,	0.3953288597583853,	0.6171156850844024,	400
2303704800.0,	24.845378906580184,	12.273273011050888,	0.01706239468597798,	0.10335791615698313,	0.3988819686767149,	0.6290462176959974,	400
2319483600.0,	24.845378906580184,	12.273273011050888,	0.01735758067913085,	0.10533091553968008,	0.40338360494815606,	0.6424703236099,	400
2335262400.0,	24.845378906580184,	12.273273011050888,	0.017664521390521062,	0.10726005325250428,	0.40806118603553104,	0.6555938997716154,	400
2351041200.0,	24.845378906580184,	12.273273011050888,	0.01794577536610653,	0.1089268403278892,	0.4121577658591547,	0.6670060575523601,	400
2366820000.0,	24.845378906580184,	12.273273011050888,	0.01815248681855271,	0.11009062661485153,	0.4148939015246912,	0.6750744126068584,	400
2382598800.0,	24.845378906580184,	12.273273011050888,	0.018395357637546652,	0.11142659214023982,	0.41828872936556094,	0.6843307324220115,	400
2398377600.0,	24.845378906580184,	12.273273011050888,	0.018620042338714362,	0.11262386801358522,	0.4213844067554167,	0.6926795267407073,	400
2414156400.0,	24.845378906580184,	12.273273011050888,	0.018836271868265912,	0.11374658554872273,	0.4243621308277191,	0.7005502591285951,	400
2429935200.0,	24.845378906580184,	12.273273011050888,	0.019010354264070946,	0.114626695799827,	0.4266668704121029,	0.7067762195421514,	400
2445714000.0,	24.845378906580184,	12.273273011050888,	0.01917721756220007,	0.11545586960081974,	0.4288813874397725,	0.7126689210532073,	400
2461492800.0,	24.845378906580184,	12.273273011050888,	0.01951953484060983,	0.1171679058272391,	0.43451587418304327,	0.7246124963993831,	400
2477271600.0,	24.845378906580184,	12.273273011050888,	0.01980772733914961,	0.11855293276084497,	0.4389707708056545,	0.734424843018688,	400
2493050400.0,	24.845378906580184,	12.273273011050888,	0.020244699394397412,	0.12065056652135396,	0.44703724358158237,	0.7490406263427395,	400
2508829200.0,	24.845378906580184,	12.273273011050888,	0.02064266691126868,	0.12247760334610484,	0.45396242998248826,	0.7620014696410564,	400
2524608000.0,	24.845378906580184,	12.273273011050888,	0.020955738723632756,	0.1238560948172382,	0.45891978491014207,	0.7720058483305429,	400
2540386800.0,	24.845378906580184,	12.273273011050888,	0.0212259728872124,	0.12501624119649607,	0.4630446297355365,	0.7805415183644973,	400
2556165600.0,	24.845378906580184,	12.273273011050888,	0.021467507832361392,	0.1260334235451274,	0.46666067791285126,	0.7881048467754067,	400
2571944400.0,	24.845378906580184,	12.273273011050888,	0.021659822173188806,	0.1268281594681517,	0.46942909161214175,	0.7940858612857994,	400
2587723200.0,	24.845378906580184,	12.273273011050888,	0.021775864481691,	0.1273355527764326,	0.47164208011481357,	0.7976782240114817,	400
2603502000.0,	24.845378906580184,	12.273273011050888,	0.021854654422673175,	0.12767539329670136,	0.47308380482481216,	0.8001070890313711,	400
2619280800.0,	24.845378906580184,	12.273273011050888,	0.021986251463410725,	0.12824563462636004,	0.4756332971832543,	0.8041518766492787,	400
2635059600.0,	24.845378906580184,	12.273273011050888,	0.022046310764109112,	0.12850066013577616,	0.47670941553326446,	0.8059896031817013,	400
2650838400.0,	24.845378906580184,	12.273273011050888,	0.02212536130716273,	0.12881305202006252,	0.47773574915514005,	0.8084036876200297,	400
