time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1498986000.0,	36.93781274086262,	6.725945187251212,	0.015,	0.05,	0.2,	0.2,	400
1514764800.0,	36.93781274086262,	6.725945187251212,	0.015001217522520354,	0.05038690591496616,	0.2003150004629906,	0.206170464692054,	400
1530543600.0,	36.93781274086262,	6.725945187251212,	0.015002564512278726,	0.050801373549924894,	0.20068266279758692,	0.2126663750212083,	400
1546322400.0,	36.93781274086262,	6.725945187251212,	0.01500573720709817,	0.05176748581790203,	0.20194344836284855,	0.22718061288165012,	400
1562101200.0,	36.93781274086262,	6.725945187251212,	0.015010381297155333,	0.05310519931133804,	0.2043814309254734,	0.2460348726414418,	400
1577880000.0,	36.93781274086262,	6.725945187251212,	0.015017189165571205,	0.05494408347725945,	0.2092897037802536,	0.2695932233409295,	400
1593658800.0,	36.93781274086262,	6.725945187251212,	0.015026741303508812,	0.05730894495591727,	0.21801435323675858,	0.29641158993465616,	400
1609437600.0,	36.93781274086262,	6.725945187251212,	0.015039137697975631,	0.0599245707551906,	0.22886937663068332,	0.32336959793241044,	400
1625216400.0,	36.93781274086262,	6.725945187251212,	0.015058825779503574,	0.06370983226588052,	0.24972234634823792,	0.3557159391039365,	400
1640995200.0,	36.93781274086262,	6.725945187251212,	0.015089527596557612,	0.06801108795772379,	0.2710217617551318,	0.39029607729816623,	400
1656774000.0,	36.93781274086262,	6.725945187251212,	0.015137578237268898,	0.07246786150174214,	0.2898584082402976,	0.4249933596442415,	400
1672552800.0,	36.93781274086262,	6.725945187251212,	0.015208124382977077,	0.07660907366720139,	0.3045493724457615,	0.4567578825919431,	400
1688331600.0,	36.93781274086262,	6.725945187251212,	0.01532472821201909,	0.08142228593847523,	0.3230358250468524,	0.4906133603506625,	400
1704110400.0,	36.93781274086262,	6.725945187251212,	0.015509043904651739,	0.08635892992357283,	0.34095865388130875,	0.5239404474636981,	400
1719889200.0,	36.93781274086262,	6.725945187251212,	0.015757666398859924,	0.09064698064722655,	0.35441186825743853,	0.5528224539424876,	400
1735668000.0,	36.93781274086262,	6.725945187251212,	0.016056920111737448,	0.09436946427724892,	0.36530894322411234,	0.5776591714012306,	400
1751446800.0,	36.93781274086262,	6.725945187251212,	0.01648882650616739,	0.09881283535571173,	0.38075046685167635,	0.6057166615136573,	400
1767225600.0,	36.93781274086262,	6.725945187251212,	0.01700177423791466,	0.10298849794790173,	0.39506728001148494,	0.6319632062851603,	400
1783004400.0,	36.93781274086262,	6.725945187251212,	0.017519453176636102,	0.10648535287477438,	0.40629640651333965,	0.6543431881948742,	400
1798783200.0,	36.93781274086262,	6.725945187251212,	0.01801683251674046,	0.10946805176804643,	0.4156438554312038,	0.6737578355987782,	400
1814562000.0,	36.93781274086262,	6.725945187251212,	0.018536299854068475,	0.11236428047320249,	0.4252123154600771,	0.6927503508579375,	400
1830340800.0,	36.93781274086262,	6.725945187251212,	0.019064347177152777,	0.11512870607706167,	0.43471548738098387,	0.7110989643839096,	400
1846119600.0,	36.93781274086262,	6.725945187251212,	0.019475408434942058,	0.11713293890138911,	0.44104980199619664,	0.7248429732495684,	400
1861898400.0,	36.93781274086262,	6.725945187251212,	0.020139386651157828,	0.12040870440526111,	0.45490221451074775,	0.7465600261779217,	400
1877677200.0,	36.93781274086262,	6.725945187251212,	0.020744605146074218,	0.12318301373462413,	0.4660664287115872,	0.7656010649727125,	400
1893456000.0,	36.93781274086262,	6.725945187251212,	0.021351690189142142,	0.12585232307938046,	0.4771297193580774,	0.7842615573008369,	400
1909234800.0,	36.93781274086262,	6.725945187251212,	0.021902016000123162,	0.12816309369336543,	0.48651235087984973,	0.8008673389086065,	400
1925013600.0,	36.93781274086262,	6.725945187251212,	0.02233945418814343,	0.1299216983440902,	0.49323350925988435,	0.8139092187812663,	400
1940792400.0,	36.93781274086262,	6.725945187251212,	0.022809815672292264,	0.1317848408675211,	0.5008250745335835,	0.8278354801964521,	400
1956571200.0,	36.93781274086262,	6.725945187251212,	0.023319801100509702,	0.13395128252406882,	0.5127817818529552,	0.8428142863406701,	400
1972350000.0,	36.93781274086262,	6.725945187251212,	0.023687512686785067,	0.13541693528383933,	0.5199242424452464,	0.8534312506506331,	400
1988128800.0,	36.93781274086262,	6.725945187251212,	0.024034906659700383,	0.13677311431994438,	0.5265102039480364,	0.8633892527516237,	400
2003907600.0,	36.93781274086262,	6.725945187251212,	0.024320850261768296,	0.1378618436857131,	0.5316181581393304,	0.871538699695495,	400
2019686400.0,	36.93781274086262,	6.725945187251212,	0.024746193807122344,	0.1395017562883772,	0.5403203381756073,	0.8836058107986527,	400
2035465200.0,	36.93781274086262,	6.725945187251212,	0.025147414627008893,	0.14101174090848723,	0.5482536844567223,	0.8948945024629477,	400
2051244000.0,	36.93781274086262,	6.725945187251212,	0.02550570587052006,	0.14231972251146166,	0.5548597228020731,	0.9049104701540235,	400
2067022800.0,	36.93781274086262,	6.725945187251212,	0.025832389724960488,	0.14357903580554873,	0.5624870326557971,	0.9140039479603183,	400
