time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1940792400.0,	33.03274440732573,	1.1867910689739443,	0.015,	0.05,	0.2,	0.2,	400
1956571200.0,	33.03274440732573,	1.1867910689739443,	0.015001844260692546,	0.050590546893211685,	0.20054286773147262,	0.20934673427432288,	400
1972350000.0,	33.03274440732573,	1.1867910689739443,	0.015003799018230844,	0.0511861672327381,	0.20115120455818705,	0.21853502101238467,	400
1988128800.0,	33.03274440732573,	1.1867910689739443,	0.01500681299232582,	0.05207186851880395,	0.2023256411312046,	0.23167789806307854,	400
2003907600.0,	33.03274440732573,	1.1867910689739443,	0.01501089033831582,	0.05320252418086402,	0.2042652460278002,	0.24761858904462317,	400
2019686400.0,	33.03274440732573,	1.1867910689739443,	0.015017430195976466,	0.054938292546495626,	0.20878980682925036,	0.2699335377086024,	400
2035465200.0,	33.03274440732573,	1.1867910689739443,	0.015026282349514487,	0.05707778177676844,	0.21618022752764082,	0.29470210802971025,	400
2051244000.0,	33.03274440732573,	1.1867910689739443,	0.01503859847337434,	0.05973706006878081,	0.22771945958993747,	0.32194431486513264,	400
2067022800.0,	33.03274440732573,	1.1867910689739443,	0.015056247170650093,	0.06296888274699554,	0.24351474232157105,	0.35140267254619756,	400
2082801600.0,	33.03274440732573,	1.1867910689739443,	0.01508203994942126,	0.06660804246383534,	0.26084439841522106,	0.38215831209867923,	400
2098580400.0,	33.03274440732573,	1.1867910689739443,	0.01512017691273301,	0.07045152288242809,	0.27752992333695103,	0.41313069237943123,	400
2114359200.0,	33.03274440732573,	1.1867910689739443,	0.015174686892782265,	0.07418845452114294,	0.2917985376767807,	0.4424569460492619,	400
2130138000.0,	33.03274440732573,	1.1867910689739443,	0.015259821688764545,	0.07838259585719698,	0.30830146800585256,	0.4731135615412599,	400
2145916800.0,	33.03274440732573,	1.1867910689739443,	0.015391585830546062,	0.08281840531955548,	0.32515880763496263,	0.504011038605475,	400
2161695600.0,	33.03274440732573,	1.1867910689739443,	0.01557519738527858,	0.08691742750657336,	0.3390115551904376,	0.5321849556840077,	400
2177474400.0,	33.03274440732573,	1.1867910689739443,	0.015812021631805676,	0.09067996926884432,	0.35094506047746393,	0.5576089514864111,	400
2193253200.0,	33.03274440732573,	1.1867910689739443,	0.01611247570300062,	0.09435088437786261,	0.36267373810540976,	0.581814046951802,	400
2209032000.0,	33.03274440732573,	1.1867910689739443,	0.01648156021682593,	0.09798095834638121,	0.3745716673765532,	0.605270158806226,	400
2224810800.0,	33.03274440732573,	1.1867910689739443,	0.016902861695637917,	0.10142538950812825,	0.38593364507273653,	0.6273625856186584,	400
2240589600.0,	33.03274440732573,	1.1867910689739443,	0.017299915828853304,	0.10418804228634518,	0.39438437097812784,	0.6453799472892212,	400
2256368400.0,	33.03274440732573,	1.1867910689739443,	0.017717189312373965,	0.10683774969037241,	0.4027879607124892,	0.662688769366897,	400
2272147200.0,	33.03274440732573,	1.1867910689739443,	0.018197323147588464,	0.1096946319427799,	0.41272874155368,	0.6812484408546772,	400
2287926000.0,	33.03274440732573,	1.1867910689739443,	0.018685855844028352,	0.11239300861726957,	0.42231102792777175,	0.6989716905866686,	400
2303704800.0,	33.03274440732573,	1.1867910689739443,	0.019098877626053702,	0.11451040467069645,	0.42938790098280893,	0.7132606848017633,	400
2319483600.0,	33.03274440732573,	1.1867910689739443,	0.01955060331217022,	0.11675059316406243,	0.43743960158804734,	0.7284436238487126,	400
2335262400.0,	33.03274440732573,	1.1867910689739443,	0.019997463814868315,	0.11887856000147007,	0.4452768117801842,	0.7430612925527846,	400
2351041200.0,	33.03274440732573,	1.1867910689739443,	0.02038805435501876,	0.12066003866043326,	0.45168221844666073,	0.7555639242421653,	400
2366820000.0,	33.03274440732573,	1.1867910689739443,	0.020729775002188738,	0.12216867745351226,	0.45703393890598326,	0.766341936577765,	400
2382598800.0,	33.03274440732573,	1.1867910689739443,	0.021119295516940105,	0.12386473211215687,	0.4635165991966893,	0.7784927397850837,	400
2398377600.0,	33.03274440732573,	1.1867910689739443,	0.021504011180152764,	0.12550046514689273,	0.46992237090467753,	0.7903480943498344,	400
2414156400.0,	33.03274440732573,	1.1867910689739443,	0.021860339990861632,	0.12697748700865036,	0.4757207811663741,	0.801212146034841,	400
2429935200.0,	33.03274440732573,	1.1867910689739443,	0.02216303789889744,	0.12820078389109477,	0.48042970571424737,	0.8103637689016815,	400
2445714000.0,	33.03274440732573,	1.1867910689739443,	0.022483823302941797,	0.12948157608757244,	0.48556402855382547,	0.8200018626556939,	400
2461492800.0,	33.03274440732573,	1.1867910689739443,	0.022930689664551335,	0.13127130341836968,	0.4937365999938813,	0.8333328940898946,	400
2477271600.0,	33.03274440732573,	1.1867910689739443,	0.023347965886996766,	0.13289632124615672,	0.501115562010222,	0.8456435329290484,	400
2493050400.0,	33.03274440732573,	1.1867910689739443,	0.02390983146961694,	0.13509401570165933,	0.5125708639559986,	0.86206359050222,	400
2508829200.0,	33.03274440732573,	1.1867910689739443,	0.02436024097249643,	0.13677070986081807,	0.520624148217617,	0.8750395176610934,	400
2524608000.0,	33.03274440732573,	1.1867910689739443,	0.024739085304798555,	0.13814039323856384,	0.5269714958310131,	0.8858755318420214,	400
2540386800.0,	33.03274440732573,	1.1867910689739443,	0.0250373714731321,	0.13919291954380203,	0.5316582027725227,	0.8943695656528158,	400
2556165600.0,	33.03274440732573,	1.1867910689739443,	0.025314325822513653,	0.14015787423305306,	0.5359731738866219,	0.9022343195428304,	400
2571944400.0,	33.03274440732573,	1.1867910689739443,	0.025519439936495417,	0.14086039994930466,	0.5390078796627025,	0.9080461113710131,	400
2587723200.0,	33.03274440732573,	1.1867910689739443,	0.025665127832542798,	0.14135323500067723,	0.5410774181897102,	0.9121691309063112,	400
2603502000.0,	33.03274440732573,	1.1867910689739443,	0.0258396182146196,	0.14194260603676034,	0.5436365792292226,	0.9171023909573572,	400
2619280800.0,	33.03274440732573,	1.1867910689739443,	0.026095887635294315,	0.14281131517171153,	0.5476972065015806,	0.924335954129479,	400
2635059600.0,	33.03274440732573,	1.1867910689739443,	0.026281347441849526,	0.14342986354307696,	0.5504879267433823,	0.9295590481832315,	400
