time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1546322400.0,	6.276028881729712,	13.778204294490525,	0.015,	0.05,	0.2,	0.2,	400
1562101200.0,	6.276028881729712,	13.778204294490525,	0.015001687121314061,	0.05053915648137319,	0.20048086141124613,	0.20855036631184826,	400
1577880000.0,	6.276028881729712,	13.778204294490525,	0.015004180391730479,	0.05130793454718824,	0.20134065021459227,	0.22034545083184415,	400
1593658800.0,	6.276028881729712,	13.778204294490525,	0.015007597911201646,	0.05230867048811102,	0.20277691369084008,	0.23502867748960074,	400
1609437600.0,	6.276028881729712,	13.778204294490525,	0.015012365533109145,	0.053622389996302734,	0.2053155719693052,	0.2531509160784358,	400
1625216400.0,	6.276028881729712,	13.778204294490525,	0.015020391654127692,	0.055765799185363216,	0.21214467728678638,	0.279250603408495,	400
1640995200.0,	6.276028881729712,	13.778204294490525,	0.01503180121538471,	0.05854080325390425,	0.22413039442110555,	0.30854090701441717,	400
1656774000.0,	6.276028881729712,	13.778204294490525,	0.015047956746171317,	0.061866032606631906,	0.2403360484172358,	0.33959094003827467,	400
1672552800.0,	6.276028881729712,	13.778204294490525,	0.015071746329354641,	0.06566227670759013,	0.25866228753776543,	0.37207273364366195,	400
1688331600.0,	6.276028881729712,	13.778204294490525,	0.015108334475085406,	0.06986012568092455,	0.2776770617725263,	0.40568912184797007,	400
1704110400.0,	6.276028881729712,	13.778204294490525,	0.015167778683682267,	0.0745472714066138,	0.2979291106728816,	0.4407301802269887,	400
1719889200.0,	6.276028881729712,	13.778204294490525,	0.015263862544034378,	0.07937915639070026,	0.31663721012084345,	0.4754761431425758,	400
1735668000.0,	6.276028881729712,	13.778204294490525,	0.015415096093600884,	0.084215599964643,	0.33387298753515393,	0.5090108632261608,	400
1751446800.0,	6.276028881729712,	13.778204294490525,	0.01563362845378159,	0.08874401764977786,	0.3486265763330239,	0.5397235805399674,	400
1767225600.0,	6.276028881729712,	13.778204294490525,	0.01593912644741948,	0.0932153404848753,	0.3631738631299681,	0.5690563557107958,	400
1783004400.0,	6.276028881729712,	13.778204294490525,	0.016313625203808624,	0.09724374253167284,	0.3756741649191765,	0.5952145777508946,	400
1798783200.0,	6.276028881729712,	13.778204294490525,	0.016752137429361224,	0.10102977771644182,	0.38754705401756767,	0.6195280005182608,	400
1814562000.0,	6.276028881729712,	13.778204294490525,	0.017234807137576608,	0.1045522138815792,	0.39875113554908415,	0.6421040005036646,	400
1830340800.0,	6.276028881729712,	13.778204294490525,	0.017618288605151154,	0.10799057308603625,	0.4199022470755201,	0.6579967192260688,	400
1846119600.0,	6.276028881729712,	13.778204294490525,	0.017986165649320464,	0.11068815991528952,	0.43345656700815377,	0.6716841439092281,	400
1861898400.0,	6.276028881729712,	13.778204294490525,	0.018455677419971818,	0.1133728704053122,	0.44239411683646496,	0.6881164637564615,	400
1877677200.0,	6.276028881729712,	13.778204294490525,	0.018949931303505217,	0.11584246018189706,	0.44862721937798,	0.704773697182103,	400
1893456000.0,	6.276028881729712,	13.778204294490525,	0.019490662226179335,	0.11845923861415297,	0.4560697689693025,	0.7225948523884076,	400
1909234800.0,	6.276028881729712,	13.778204294490525,	0.020019470658647846,	0.12092179477052738,	0.46349147800099194,	0.7396501373046207,	400
1925013600.0,	6.276028881729712,	13.778204294490525,	0.020510637773635702,	0.12312605878890256,	0.4703293259467613,	0.7552146321051361,	400
1940792400.0,	6.276028881729712,	13.778204294490525,	0.02095229759772403,	0.12504404283127815,	0.47636090628321376,	0.7690224066510408,	400
1956571200.0,	6.276028881729712,	13.778204294490525,	0.02142108806397383,	0.12703954017756183,	0.48313163454839747,	0.7835248580461448,	400
1972350000.0,	6.276028881729712,	13.778204294490525,	0.021824997804944804,	0.12870686694039493,	0.48874931594471843,	0.7958884721048898,	400
1988128800.0,	6.276028881729712,	13.778204294490525,	0.022239152013635678,	0.13038641608374113,	0.4947139508098598,	0.8084667041175047,	400
2003907600.0,	6.276028881729712,	13.778204294490525,	0.022576633879816642,	0.13171880287746845,	0.49934002315562726,	0.8186392659223747,	400
2019686400.0,	6.276028881729712,	13.778204294490525,	0.022962940579979996,	0.13322996507974813,	0.505002768726288,	0.830219259937522,	400
2035465200.0,	6.276028881729712,	13.778204294490525,	0.023306380314217907,	0.13454525449908653,	0.509935735928,	0.8404472489455613,	400
2051244000.0,	6.276028881729712,	13.778204294490525,	0.02383894698875131,	0.1366049002094036,	0.5192244709076068,	0.8562093633643164,	400
2067022800.0,	6.276028881729712,	13.778204294490525,	0.02439530916661386,	0.13871050976591917,	0.5291710828537586,	0.8724763373963307,	400
2082801600.0,	6.276028881729712,	13.778204294490525,	0.024880852258351422,	0.1404841821646381,	0.5373041954081033,	0.8865103571449998,	400
2098580400.0,	6.276028881729712,	13.778204294490525,	0.025351545102528114,	0.14216757251753373,	0.5451529589125911,	0.9000097058400959,	400
2114359200.0,	6.276028881729712,	13.778204294490525,	0.02576791167920312,	0.14362053475559194,	0.5518367874248004,	0.9118710771010355,	400
2130138000.0,	6.276028881729712,	13.778204294490525,	0.02613401172507428,	0.14487234231077661,	0.5575356246952643,	0.9222493488781577,	400
2145916800.0,	6.276028881729712,	13.778204294490525,	0.026458397402820827,	0.14596326244512453,	0.5624756743942083,	0.931410960442664,	400
2161695600.0,	6.276028881729712,	13.778204294490525,	0.026779343444448697,	0.14703134026047482,	0.5674121087341077,	0.9404472859215399,	400
2177474400.0,	6.276028881729712,	13.778204294490525,	0.027061355892254772,	0.14795668536536133,	0.5716642218766634,	0.9483637820498945,	400
2193253200.0,	6.276028881729712,	13.778204294490525,	0.027316064604710744,	0.14878308459582135,	0.5754642469234291,	0.9554966258413253,	400
2209032000.0,	6.276028881729712,	13.778204294490525,	0.027501338399930873,	0.1493756766727026,	0.5781079021756761,	0.960675430439147,	400
2224810800.0,	6.276028881729712,	13.778204294490525,	0.02773547885949517,	0.1501243320559272,	0.581613338222487,	0.967210146547779,	400
2240589600.0,	6.276028881729712,	13.778204294490525,	0.027920842710106135,	0.1507102035284378,	0.5843093820095155,	0.9723742116912047,	400
2256368400.0,	6.276028881729712,	13.778204294490525,	0.02806583595982375,	0.15116438897725926,	0.5863701953122167,	0.9764086273009128,	400
2272147200.0,	6.276028881729712,	13.778204294490525,	0.02817974673948133,	0.15156230257888922,	0.5889273224892037,	0.9795754665753068,	400
2287926000.0,	6.276028881729712,	13.778204294490525,	0.02831602486745014,	0.15203803212315212,	0.5920347451405624,	0.983352494232819,	400
2303704800.0,	6.276028881729712,	13.778204294490525,	0.028377416165574907,	0.15224804708721795,	0.5933368237834907,	0.9850485091246015,	400
2319483600.0,	6.276028881729712,	13.778204294490525,	0.0285707816114853,	0.15292512279073375,	0.597944163092231,	0.9903799302666745,	400
2335262400.0,	6.276028881729712,	13.778204294490525,	0.028728062251964677,	0.15343135390519366,	0.6007377158617025,	0.9946940793079502,	400
2351041200.0,	6.276028881729712,	13.778204294490525,	0.028888477106250584,	0.15394541852139199,	0.6035997439443788,	0.9990853417349842,	400
2366820000.0,	6.276028881729712,	13.778204294490525,	0.02901720477499108,	0.1543542084131345,	0.6058426021551993,	1.0026025576204438,	400
2382598800.0,	6.276028881729712,	13.778204294490525,	0.02910483204770952,	0.1546299944324512,	0.6073232702581486,	1.004993708645862,	400
2398377600.0,	6.276028881729712,	13.778204294490525,	0.029125274993410423,	0.15469366669456125,	0.607651546689839,	1.005551229610087,	400
2414156400.0,	6.276028881729712,	13.778204294490525,	0.02915552859943958,	0.15478364574074058,	0.6080439122237484,	1.0063761287898025,	400
2429935200.0,	6.276028881729712,	13.778204294490525,	0.029196978055531557,	0.1549069466588227,	0.6085869633949915,	1.0075061901845261,	400
