time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2114359200.0,	72.71168957306489,	0.41747487802807126,	0.015,	0.05,	0.2,	0.2,	400
2130138000.0,	72.71168957306489,	0.41747487802807126,	0.015010834160583119,	0.055334799970615994,	0.23037614110412152,	0.25490169540069274,	400
2145916800.0,	72.71168957306489,	0.41747487802807126,	0.015027538662874335,	0.06345210829622411,	0.2893872681905451,	0.30939247552582655,	400
2161695600.0,	72.71168957306489,	0.41747487802807126,	0.015070651648381056,	0.07499622672044977,	0.3431252286388042,	0.38873106339692604,	400
2177474400.0,	72.71168957306489,	0.41747487802807126,	0.015209792197984401,	0.0907258101854942,	0.4119860232678492,	0.4768683292828162,	400
2193253200.0,	72.71168957306489,	0.41747487802807126,	0.015816498440860777,	0.10855863263649897,	0.4720413909698657,	0.5735684075799257,	400
2209032000.0,	72.71168957306489,	0.41747487802807126,	0.017753701478805565,	0.1237351864315467,	0.5201245262614747,	0.6567306598621834,	400
2224810800.0,	72.71168957306489,	0.41747487802807126,	0.020462451716245476,	0.13804144521626827,	0.5816314531532965,	0.7347505184574012,	400
2240589600.0,	72.71168957306489,	0.41747487802807126,	0.023245171194683494,	0.150490243049488,	0.6369055955545462,	0.8119561633312284,	400
2256368400.0,	72.71168957306489,	0.41747487802807126,	0.025981030176076714,	0.16148142490831857,	0.6896174479619642,	0.886971156170071,	400
2272147200.0,	72.71168957306489,	0.41747487802807126,	0.028676030519061837,	0.1713427157213755,	0.7409734301986803,	0.9593302185918481,	400
2287926000.0,	72.71168957306489,	0.41747487802807126,	0.03134703228691572,	0.18039476712025443,	0.7924369576849764,	1.0295091023683836,	400
2303704800.0,	72.71168957306489,	0.41747487802807126,	0.033883720513955606,	0.18827970495896834,	0.8376900109793214,	1.09472477747701,	400
2319483600.0,	72.71168957306489,	0.41747487802807126,	0.03632662628689705,	0.19546530208884014,	0.8815728377578623,	1.15673178858682,	400
2335262400.0,	72.71168957306489,	0.41747487802807126,	0.038694182407728504,	0.2020994512789278,	0.9245480317733499,	1.2159151423374799,	400
2351041200.0,	72.71168957306489,	0.41747487802807126,	0.04085943783416948,	0.20781685647516795,	0.9611424869615055,	1.2692372884321295,	400
2366820000.0,	72.71168957306489,	0.41747487802807126,	0.043138717704489786,	0.21378852925825895,	1.005432709417546,	1.3247786927595149,	400
2382598800.0,	72.71168957306489,	0.41747487802807126,	0.04524244347551626,	0.21900558232533177,	1.0431762188334932,	1.3750647257628097,	400
2398377600.0,	72.71168957306489,	0.41747487802807126,	0.047204532534887954,	0.22388052279734674,	1.0822921617849754,	1.4214663347286542,	400
2414156400.0,	72.71168957306489,	0.41747487802807126,	0.048913411430483125,	0.22803580599249518,	1.116079113182304,	1.4612826188206185,	400
2429935200.0,	72.71168957306489,	0.41747487802807126,	0.05046956175021993,	0.23168334295168733,	1.1449131288444867,	1.4971279357734306,	400
2445714000.0,	72.71168957306489,	0.41747487802807126,	0.051789011659335894,	0.23465928382034174,	1.1671610962415033,	1.5273225629115978,	400
2461492800.0,	72.71168957306489,	0.41747487802807126,	0.05317551443967091,	0.23778130351654936,	1.1921958312765946,	1.5589185558264702,	400
2477271600.0,	72.71168957306489,	0.41747487802807126,	0.05429159611646061,	0.2402669031259645,	1.212179502458428,	1.5842200140784017,	400
2493050400.0,	72.71168957306489,	0.41747487802807126,	0.05534695294932378,	0.24258489966295282,	1.230944816317716,	1.608027756877402,	400
2508829200.0,	72.71168957306489,	0.41747487802807126,	0.05618833226727711,	0.2444661565849803,	1.2472287889929818,	1.6269389720703669,	400
2524608000.0,	72.71168957306489,	0.41747487802807126,	0.05722589861463371,	0.24676256083885426,	1.2676858889478395,	1.6501079180711116,	400
2540386800.0,	72.71168957306489,	0.41747487802807126,	0.05814889543640636,	0.2487685073122097,	1.285231544178597,	1.6705891956419479,	400
2556165600.0,	72.71168957306489,	0.41747487802807126,	0.05898270669536457,	0.25064846985552786,	1.3035625715129096,	1.6890057256315114,	400
2571944400.0,	72.71168957306489,	0.41747487802807126,	0.059648783488731795,	0.2520438830971176,	1.3150543352585564,	1.7036215928119793,	400
2587723200.0,	72.71168957306489,	0.41747487802807126,	0.06025183070092005,	0.25332319894454636,	1.3261632296052401,	1.7168324366010175,	400
2603502000.0,	72.71168957306489,	0.41747487802807126,	0.06082197080724991,	0.2545234843099673,	1.336575801320516,	1.729290966461078,	400
2619280800.0,	72.71168957306489,	0.41747487802807126,	0.061321956664360314,	0.2555650776246903,	1.3454872930064947,	1.74019390993856,	400
2635059600.0,	72.71168957306489,	0.41747487802807126,	0.06171069479508087,	0.25636290441486365,	1.3520876751247461,	1.748659783906887,	400
2650838400.0,	72.71168957306489,	0.41747487802807126,	0.061997201820304465,	0.2569445339829478,	1.3567726406274843,	1.7548955706971185,	400
2666617200.0,	72.71168957306489,	0.41747487802807126,	0.062353953722380215,	0.257672179730739,	1.3628310701711353,	1.7626522401604525,	400
2682396000.0,	72.71168957306489,	0.41747487802807126,	0.06261708703072891,	0.2582044095449487,	1.3671758257020368,	1.7683699946556974,	400
2698174800.0,	72.71168957306489,	0.41747487802807126,	0.06299464873070088,	0.25897453076676535,	1.3737619736303934,	1.776563669744886,	400
2713953600.0,	72.71168957306489,	0.41747487802807126,	0.06325328025211874,	0.2595063998009265,	1.378420032562636,	1.7821721476013255,	400
2729732400.0,	72.71168957306489,	0.41747487802807126,	0.06356896440259956,	0.26015834817922573,	1.3842799290005197,	1.7890081036070045,	400
2745511200.0,	72.71168957306489,	0.41747487802807126,	0.06372155663353979,	0.26046877760645504,	1.386946334471397,	1.792310103600579,	400
2761290000.0,	72.71168957306489,	0.41747487802807126,	0.06385931567454119,	0.26074857107478716,	1.389348767483175,	1.7952896521440065,	400
2777068800.0,	72.71168957306489,	0.41747487802807126,	0.06392164954226333,	0.260874364865463,	1.3904069233815433,	1.796637695406679,	400
2792847600.0,	72.71168957306489,	0.41747487802807126,	0.06419008101977265,	0.2614353931691981,	1.3956978580879438,	1.80243539851589,	400
2808626400.0,	72.71168957306489,	0.41747487802807126,	0.0643651549104515,	0.26179773476431045,	1.3990317424239003,	1.806212327938228,	400
2824405200.0,	72.71168957306489,	0.41747487802807126,	0.06448868397045059,	0.2620520598479833,	1.401342531837934,	1.8088754669719307,	400
2840184000.0,	72.71168957306489,	0.41747487802807126,	0.06450533437324736,	0.26208601094471007,	1.40164141158603,	1.8092344083389267,	400
2855962800.0,	72.71168957306489,	0.41747487802807126,	0.06457488848274409,	0.2622284712528778,	1.4029178503141924,	1.810733301394767,	400
