time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	51.53707451737013,	6.695500769327657,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	51.53707451737013,	6.695500769327657,	0.015002083151452822,	0.05138689509407199,	0.21107119032581817,	0.21055740496128117,	400
2571944400.0,	51.53707451737013,	6.695500769327657,	0.01500452750263461,	0.05300988206309651,	0.22364415161440712,	0.222141518862042,	400
2587723200.0,	51.53707451737013,	6.695500769327657,	0.015007772801035857,	0.05492913734746887,	0.23680824060823383,	0.2363250137517764,	400
2603502000.0,	51.53707451737013,	6.695500769327657,	0.015011798167272081,	0.05713596357906886,	0.2510721676607227,	0.2520368927840735,	400
2619280800.0,	51.53707451737013,	6.695500769327657,	0.015016681132736574,	0.059667002279680664,	0.26712022686469594,	0.2686270497863852,	400
2635059600.0,	51.53707451737013,	6.695500769327657,	0.015023050559714103,	0.06261472903581833,	0.28474613588272507,	0.2870437190606154,	400
2650838400.0,	51.53707451737013,	6.695500769327657,	0.015031499303733162,	0.0657679583683383,	0.30130977642606255,	0.30709038108668407,	400
2666617200.0,	51.53707451737013,	6.695500769327657,	0.015052809951788594,	0.0696207429358684,	0.30530780077302905,	0.34707062723361465,	400
2682396000.0,	51.53707451737013,	6.695500769327657,	0.015092099336411497,	0.07454314891171922,	0.3135612644480048,	0.39253798372054544,	400
2698174800.0,	51.53707451737013,	6.695500769327657,	0.015169134058037943,	0.08076911661721098,	0.32960062110757377,	0.44207838800911264,	400
2713953600.0,	51.53707451737013,	6.695500769327657,	0.015320092639632724,	0.08774390791943243,	0.3511989425475861,	0.49114126473623176,	400
2729732400.0,	51.53707451737013,	6.695500769327657,	0.015622439531253352,	0.0955110583890721,	0.37782721039145256,	0.540466545658464,	400
2745511200.0,	51.53707451737013,	6.695500769327657,	0.016144719105593036,	0.1026600581977111,	0.40002932629704147,	0.5849617626774791,	400
2761290000.0,	51.53707451737013,	6.695500769327657,	0.01691450394041299,	0.1095272469269323,	0.4223302301929533,	0.6265100557652911,	400
2777068800.0,	51.53707451737013,	6.695500769327657,	0.017802215459140295,	0.11535123089479778,	0.44045971535848794,	0.6624373743418149,	400
2792847600.0,	51.53707451737013,	6.695500769327657,	0.018869654578410486,	0.12149185773444736,	0.4634432533125911,	0.7000077066543781,	400
2808626400.0,	51.53707451737013,	6.695500769327657,	0.01994920934479252,	0.1268921312490048,	0.48350731336202124,	0.7345335268475269,	400
2824405200.0,	51.53707451737013,	6.695500769327657,	0.021032481098575057,	0.1318797380055946,	0.5029707241457465,	0.7676193774224086,	400
2840184000.0,	51.53707451737013,	6.695500769327657,	0.02213859960316213,	0.13667687142474017,	0.5231569274283964,	0.8004403999764395,	400
2855962800.0,	51.53707451737013,	6.695500769327657,	0.023181840173877134,	0.14090817606730607,	0.54096492712442,	0.8307113476625587,	400
2871741600.0,	51.53707451737013,	6.695500769327657,	0.02419933847335384,	0.14484797016670659,	0.5582730280152254,	0.8598347632081529,	400
2887520400.0,	51.53707451737013,	6.695500769327657,	0.025142156147929702,	0.14832595536216808,	0.5736134034815754,	0.8865106752489766,	400
2903299200.0,	51.53707451737013,	6.695500769327657,	0.02606032439429988,	0.15187036967701661,	0.5938904866118572,	0.9122714389830751,	400
2919078000.0,	51.53707451737013,	6.695500769327657,	0.026921354725783848,	0.15497470184021764,	0.6104627907203662,	0.9359354807682235,	400
2934856800.0,	51.53707451737013,	6.695500769327657,	0.027825894717031157,	0.158161838729697,	0.6284707487670225,	0.9605275668331278,	400
2950635600.0,	51.53707451737013,	6.695500769327657,	0.028495976084750234,	0.16053037179746615,	0.6426108420479407,	0.9785559180651107,	400
2966414400.0,	51.53707451737013,	6.695500769327657,	0.029403676519056298,	0.16337008052050048,	0.6563618780087817,	1.0027146205162003,	400
2982193200.0,	51.53707451737013,	6.695500769327657,	0.030120322446685364,	0.16553209820162446,	0.6662526438651496,	1.0218017213547097,	400
2997972000.0,	51.53707451737013,	6.695500769327657,	0.03102207643136318,	0.16827015327714898,	0.6810721809855447,	1.0458098845579364,	400
3013750800.0,	51.53707451737013,	6.695500769327657,	0.03178631962863169,	0.17051003745413207,	0.6927603334252789,	1.0660565350942657,	400
3029529600.0,	51.53707451737013,	6.695500769327657,	0.0325086295227847,	0.17258650066760983,	0.7038277339822926,	1.0851345677144126,	400
3045308400.0,	51.53707451737013,	6.695500769327657,	0.032982080122675936,	0.1738989379039559,	0.7101501858543865,	1.0976111423417272,	400
