time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3771133200.0,	34.435870550545175,	1.1221234387438994,	0.015,	0.05,	0.2,	0.2,	400
3786912000.0,	34.435870550545175,	1.1221234387438994,	0.015000940340184026,	0.05029789733650207,	0.20022968930212517,	0.2047657067553045,	400
3802690800.0,	34.435870550545175,	1.1221234387438994,	0.0150028837493549,	0.05090502360318816,	0.20082407442082015,	0.21424450286477806,	400
3818469600.0,	34.435870550545175,	1.1221234387438994,	0.015005202406362729,	0.051595819607444526,	0.20161021315205305,	0.22471681291928108,	400
3834248400.0,	34.435870550545175,	1.1221234387438994,	0.015008219324228125,	0.052451351282389945,	0.20279950433593713,	0.23721688566254445,	400
3850027200.0,	34.435870550545175,	1.1221234387438994,	0.015012167613427059,	0.0535075614684171,	0.20463986453445449,	0.25194516003242107,	400
3865806000.0,	34.435870550545175,	1.1221234387438994,	0.015018026255324444,	0.054993543521446926,	0.20824204212277525,	0.2711912884281428,	400
3881584800.0,	34.435870550545175,	1.1221234387438994,	0.015025596814976429,	0.05674388945722379,	0.21357981258268177,	0.29212260637956244,	400
3897363600.0,	34.435870550545175,	1.1221234387438994,	0.015036545664031066,	0.05908499162267965,	0.2231398345356869,	0.31696037490608975,	400
3913142400.0,	34.435870550545175,	1.1221234387438994,	0.015051784183917625,	0.061907800446255344,	0.2363564057267635,	0.3438255675629716,	400
3928921200.0,	34.435870550545175,	1.1221234387438994,	0.015073902078590903,	0.0652572212913839,	0.25285415835341235,	0.37276664882337796,	400
3944700000.0,	34.435870550545175,	1.1221234387438994,	0.015105468816849528,	0.06876460573457381,	0.26847108394424424,	0.40181727621036295,	400
3960478800.0,	34.435870550545175,	1.1221234387438994,	0.015150306353900495,	0.07230669707200293,	0.282789064354935,	0.43011182663005915,	400
3976257600.0,	34.435870550545175,	1.1221234387438994,	0.015218548182332517,	0.07622787993691774,	0.2987001630134199,	0.45947743168867344,	400
3992036400.0,	34.435870550545175,	1.1221234387438994,	0.0153183707288172,	0.08016411866685773,	0.31344095428426083,	0.4880009638722556,	400
4007815200.0,	34.435870550545175,	1.1221234387438994,	0.015455086713681837,	0.08387673111927207,	0.32613880485875174,	0.514349088736467,	400
4023594000.0,	34.435870550545175,	1.1221234387438994,	0.015626292701673258,	0.08720936072438239,	0.3366437238806035,	0.5376679760762693,	400
4039372800.0,	34.435870550545175,	1.1221234387438994,	0.015918628493081687,	0.09197121389508611,	0.3559879372064795,	0.5676479026905709,	400
4055151600.0,	34.435870550545175,	1.1221234387438994,	0.01630141557780343,	0.09635587647576749,	0.37186854197996766,	0.5953481577845938,	400
4070930400.0,	34.435870550545175,	1.1221234387438994,	0.01674319068544023,	0.1002399612139926,	0.38494098620816036,	0.6200100813487956,	400
4086709200.0,	34.435870550545175,	1.1221234387438994,	0.01714917189534863,	0.10315815090005145,	0.3936024277113502,	0.6390006169482219,	400
4102488000.0,	34.435870550545175,	1.1221234387438994,	0.01759306501656457,	0.10605320188720012,	0.40271687014329055,	0.6577879392989746,	400
4118266800.0,	34.435870550545175,	1.1221234387438994,	0.018032510473002587,	0.10867168718958073,	0.41103286960955615,	0.6749496367084762,	400
4134045600.0,	34.435870550545175,	1.1221234387438994,	0.018497425622589603,	0.11127303546559678,	0.41975893362078665,	0.6920814138080295,	400
4149824400.0,	34.435870550545175,	1.1221234387438994,	0.018880791580021972,	0.11326732361933133,	0.42605125447624725,	0.7055552882291961,	400
4165603200.0,	34.435870550545175,	1.1221234387438994,	0.019418815412768697,	0.11603582071368371,	0.436692378797173,	0.7239227522219266,	400
4181382000.0,	34.435870550545175,	1.1221234387438994,	0.019869794439448276,	0.11851288673866572,	0.4495188790816582,	0.7387384379234367,	400
