time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
867834000.0,	34.69575007633916,	2.54708965054729,	0.015,	0.05,	0.2,	0.2,	400
883612800.0,	34.69575007633916,	2.54708965054729,	0.015001559473762366,	0.050497579895172236,	0.20043296862061447,	0.20790345800152266,	400
899391600.0,	34.69575007633916,	2.54708965054729,	0.01500405899987001,	0.05127109453140634,	0.2012945182063349,	0.219790039528586,	400
915170400.0,	34.69575007633916,	2.54708965054729,	0.0150077384003251,	0.0523569120088851,	0.2029155355045009,	0.2356708303924607,	400
930949200.0,	34.69575007633916,	2.54708965054729,	0.015012489140141224,	0.05366052364978358,	0.2054319449584177,	0.2536325116540095,	400
946728000.0,	34.69575007633916,	2.54708965054729,	0.015018853149742432,	0.05527594355028462,	0.20957162766792545,	0.2742408468837792,	400
962506800.0,	34.69575007633916,	2.54708965054729,	0.015028864306083358,	0.057706684119024604,	0.21911615025863154,	0.30115954296040837,	400
978285600.0,	34.69575007633916,	2.54708965054729,	0.015042626795312312,	0.060604315760781326,	0.23242435821685928,	0.3297011531719829,	400
994064400.0,	34.69575007633916,	2.54708965054729,	0.015061523310420323,	0.06378021825281575,	0.24702908233420295,	0.358646390415976,	400
1009843200.0,	34.69575007633916,	2.54708965054729,	0.015088842566785327,	0.06730841052899733,	0.2630703836795879,	0.3885104227965915,	400
1025622000.0,	34.69575007633916,	2.54708965054729,	0.015131339325784915,	0.07139486683038446,	0.2817432153879719,	0.4203599706966101,	400
1041400800.0,	34.69575007633916,	2.54708965054729,	0.015195781899755475,	0.0755470705979726,	0.2984494144602654,	0.4517370865840685,	400
1057179600.0,	34.69575007633916,	2.54708965054729,	0.015292808514764021,	0.07974383339263716,	0.3140671045308584,	0.48227140703049526,	400
1072958400.0,	34.69575007633916,	2.54708965054729,	0.01543276652408374,	0.08382509664295582,	0.32816950180918714,	0.5110943756323442,	400
1088737200.0,	34.69575007633916,	2.54708965054729,	0.015640490108498155,	0.08815470995048931,	0.34345294934660964,	0.5402076848240529,	400
1104516000.0,	34.69575007633916,	2.54708965054729,	0.015913002303102233,	0.09215964083633812,	0.35661470231753983,	0.5667457818330187,	400
1120294800.0,	34.69575007633916,	2.54708965054729,	0.01623496991777623,	0.09573054191867263,	0.3677233580455977,	0.5902211415521242,	400
1136073600.0,	34.69575007633916,	2.54708965054729,	0.01658284646843198,	0.09885421087122716,	0.377094613555546,	0.6107055715288072,	400
1151852400.0,	34.69575007633916,	2.54708965054729,	0.016998363301073547,	0.10211534273627436,	0.38767021273610663,	0.631720625954426,	400
1167631200.0,	34.69575007633916,	2.54708965054729,	0.01747434285560445,	0.10542271436487728,	0.39903199577529963,	0.6528590430746053,	400
1183410000.0,	34.69575007633916,	2.54708965054729,	0.01806224855173542,	0.10916559906044104,	0.41356954910695526,	0.6763567736172932,	400
1199188800.0,	34.69575007633916,	2.54708965054729,	0.018620717921208483,	0.11230121514760741,	0.4249275514007563,	0.696652806719783,	400
1214967600.0,	34.69575007633916,	2.54708965054729,	0.019143482302290266,	0.11501018421202279,	0.43450070179818023,	0.7146138138608928,	400
1230746400.0,	34.69575007633916,	2.54708965054729,	0.019616625082832705,	0.11731963534528338,	0.4425020012914086,	0.7302890907146183,	400
1246525200.0,	34.69575007633916,	2.54708965054729,	0.02006106010180639,	0.11939963658147111,	0.44977464698756314,	0.7446604800199613,	400
1262304000.0,	34.69575007633916,	2.54708965054729,	0.02045902715555702,	0.12119384867647387,	0.4560082234040901,	0.7572977778396226,	400
1278082800.0,	34.69575007633916,	2.54708965054729,	0.020778977880880865,	0.12273032613703652,	0.46307345477986656,	0.7673271070106714,	400
1293861600.0,	34.69575007633916,	2.54708965054729,	0.021096058758632925,	0.12421351701551014,	0.4699018376489264,	0.7771142996389826,	400
1309640400.0,	34.69575007633916,	2.54708965054729,	0.021403759370071933,	0.12561705027592465,	0.4763457239452905,	0.786487405539048,	400
